shape		t		lossrate		minCoverage		PM		runtime
11111111100111		15		0.184405		28		58844		2.95433
11111111100111		14		0.141579		27		59064		3.26152
11111111100111		13		0.104711		26		59184		2.44306
11111111100111		12		0.0742321		25		59276		2.78575
11111111100111		11		0.0504585		24		59342		3.05103
11111111100111		10		0.0332413		23		59399		3.08944
11111111100111		9		0.0210721		22		59462		2.9107
11111111100111		8		0.0127235		21		59529		2.9286
11111111100111		7		0.00704859		20		59584		2.91091
11111111100111		6		0.00346443		19		59628		2.85089
11111111100111		5		0.00147283		18		59709		2.9566
11111111100111		4		0.000530804		17		59916		2.69491
11111111100111		3		0.000154502		16		60569		3.12512
11111111100111		2		3.50041e-05		14		76370		2.56153
11111111100111		1		4.96136e-06		12		326664		3.15003
11111111110011		15		0.184063		28		58875		2.88515
11111111110011		14		0.140726		27		59078		2.92939
11111111110011		13		0.104173		26		59195		2.96104
11111111110011		12		0.0740156		25		59282		2.8306
11111111110011		11		0.0516863		24		59347		3.06232
11111111110011		10		0.0350381		23		59400		2.82927
11111111110011		9		0.0230614		22		59462		2.62192
11111111110011		8		0.014168		21		59524		3.35629
11111111110011		7		0.00799656		20		59589		2.71232
11111111110011		6		0.00400695		19		59632		3.13719
11111111110011		5		0.00172942		18		59734		2.87523
11111111110011		4		0.000618627		17		59998		2.87195
11111111110011		3		0.000170125		16		60873		2.96022
11111111110011		2		3.50041e-05		14		77043		2.91458
11111111110011		1		4.96136e-06		12		326054		3.33139
1111111111111		15		0.19093		27		58938		4.09117
1111111111111		14		0.143371		26		59091		4.15201
1111111111111		13		0.106042		25		59194		4.26511
1111111111111		12		0.0773277		24		59281		4.71444
1111111111111		11		0.0550268		23		59357		4.25759
1111111111111		10		0.0379414		22		59421		4.50165
1111111111111		9		0.0251281		21		59476		4.16418
1111111111111		8		0.0157513		20		59543		4.21231
1111111111111		7		0.00912557		19		59596		4.05681
1111111111111		6		0.00471546		18		59677		4.52064
1111111111111		5		0.00203972		17		59868		4.12352
1111111111111		4		0.000634779		16		60452		4.33065
1111111111111		3		9.44885e-05		15		63068		4.09231
1111111111111		2		0		14		73704		4.10054
1111111111111		15		0.19093		27		58938		4.98158
1111111111111		14		0.143371		26		59091		4.74825
1111111111111		13		0.106042		25		59194		4.45434
1111111111111		12		0.0773277		24		59281		4.59069
1111111111111		11		0.0550268		23		59357		4.6333
1111111111111		10		0.0379414		22		59421		4.48941
1111111111111		9		0.0251281		21		59476		4.02538
1111111111111		8		0.0157513		20		59543		4.4864
1111111111111		7		0.00912557		19		59596		4.34214
1111111111111		6		0.00471546		18		59677		4.42483
1111111111111		5		0.00203972		17		59868		4.1879
1111111111111		4		0.000634779		16		60452		4.08264
1111111111111		3		9.44885e-05		15		63068		4.18786
1111111111111		2		0		14		73704		4.55715
11111111110111		14		0.185386		27		58887		4.48427
11111111110111		13		0.142644		26		59104		4.45581
11111111110111		12		0.104961		25		59209		4.18127
11111111110111		11		0.074286		24		59293		3.21485
11111111110111		10		0.0513329		23		59366		4.55709
11111111110111		9		0.034925		22		59424		4.11694
11111111110111		8		0.0228348		21		59489		4.46011
11111111110111		7		0.0139614		20		59557		4.1984
11111111110111		6		0.00779236		19		59610		4.43854
11111111110111		5		0.00377815		18		59685		3.75571
11111111110111		4		0.00145126		17		59897		4.5254
11111111110111		3		0.000404867		16		60500		4.28832
11111111110111		2		6.93189e-05		15		63220		4.32805
11111111110111		1		4.96136e-06		13		126937		4.2904
11111111111011		14		0.185423		27		58895		4.47546
11111111111011		13		0.142663		26		59112		3.80319
11111111111011		12		0.104062		25		59216		4.38927
11111111111011		11		0.0742232		24		59298		3.59787
11111111111011		10		0.0525594		23		59365		4.14707
11111111111011		9		0.0362476		22		59426		3.61379
11111111111011		8		0.0239142		21		59484		5.06682
11111111111011		7		0.0148478		20		59556		4.14776
11111111111011		6		0.0084596		19		59606		4.34964
11111111111011		5		0.00420047		18		59690		3.94687
11111111111011		4		0.0016835		17		59917		4.63575
11111111111011		3		0.000467202		16		60616		3.78597
11111111111011		2		7.46694e-05		15		63644		4.21206
11111111111011		1		4.96136e-06		13		126951		4.44842
111111111100111		13		0.177578		27		58823		4.49664
111111111100111		12		0.138457		26		59062		4.9469
111111111100111		11		0.103642		25		59200		4.21433
111111111100111		10		0.0747269		24		59303		4.53973
111111111100111		9		0.0513972		23		59368		4.2559
111111111100111		8		0.0337708		22		59429		3.85165
111111111100111		7		0.0211873		21		59493		4.94493
111111111100111		6		0.0124106		20		59571		4.9681
111111111100111		5		0.00672572		19		59617		4.64786
111111111100111		4		0.00307187		18		59702		4.23175
111111111100111		3		0.00125519		17		59912		4.08522
111111111100111		2		0.000326461		15		63695		4.6939
111111111100111		1		8.46635e-05		13		125160		4.26335
111111111110011		13		0.177862		27		58852		4.22386
111111111110011		12		0.138843		26		59075		4.0221
111111111110011		11		0.103906		25		59214		4.73768
111111111110011		10		0.0752181		24		59312		4.72327
111111111110011		9		0.0522493		23		59372		3.9121
111111111110011		8		0.0352782		22		59432		4.53841
111111111110011		7		0.0228704		21		59497		5.56409
111111111110011		6		0.0140151		20		59567		4.77742
111111111110011		5		0.00782209		19		59622		4.20788
111111111110011		4		0.00375544		18		59729		4.31901
111111111110011		3		0.00153807		17		59994		5.19209
111111111110011		2		0.000429113		15		63981		4.76482
111111111110011		1		0.000107206		13		124478		4.5216
11111111111111		13		0.185733		26		58850		9.38605
11111111111111		12		0.144626		25		59109		8.6868
11111111111111		11		0.10711		24		59220		10.4073
11111111111111		10		0.0782132		23		59309		8.4359
11111111111111		9		0.0557691		22		59385		9.05067
11111111111111		8		0.0385814		21		59450		10.0154
11111111111111		7		0.025671		20		59519		8.65522
11111111111111		6		0.0161906		19		59579		11.3864
11111111111111		5		0.0094853		18		59652		10.2147
11111111111111		4		0.00499503		17		59859		8.88106
11111111111111		3		0.00223239		16		60451		8.65774
11111111111111		2		0.000750276		15		63066		8.54573
11111111111111		1		0.000134103		14		73703		9.8738
11111111111111		13		0.185733		26		58850		10.8834
11111111111111		12		0.144626		25		59109		9.94972
11111111111111		11		0.10711		24		59220		9.27989
11111111111111		10		0.0782132		23		59309		9.44635
11111111111111		9		0.0557691		22		59385		9.0092
11111111111111		8		0.0385814		21		59450		11.1454
11111111111111		7		0.025671		20		59519		8.92837
11111111111111		6		0.0161906		19		59579		9.27251
11111111111111		5		0.0094853		18		59652		10.0176
11111111111111		4		0.00499503		17		59859		9.01074
11111111111111		3		0.00223239		16		60451		10.3051
11111111111111		2		0.000750276		15		63066		9.10192
11111111111111		1		0.000134103		14		73703		8.5972
111111111110111		12		0.175559		26		58843		9.53811
111111111110111		11		0.137536		25		59095		10.9152
111111111110111		10		0.103207		24		59242		10.6079
111111111110111		9		0.0740399		23		59322		9.08411
111111111110111		8		0.0509274		22		59391		7.94191
111111111110111		7		0.033917		21		59459		11.0429
111111111110111		6		0.0217889		20		59533		11.4055
111111111110111		5		0.0130821		19		59596		10.2516
111111111110111		4		0.00702655		18		59673		8.79199
111111111110111		3		0.00307379		17		59888		9.79615
111111111110111		2		0.000884648		16		60499		9.75076
111111111110111		1		0.000107206		14		76164		10.6184
111111111111011		12		0.176024		26		58844		9.35611
111111111111011		11		0.137918		25		59108		8.4462
111111111111011		10		0.103589		24		59249		9.3188
111111111111011		9		0.0740653		23		59327		8.69187
111111111111011		8		0.0515114		22		59394		8.34293
111111111111011		7		0.0350903		21		59457		9.61428
111111111111011		6		0.0228995		20		59535		8.5643
111111111111011		5		0.0139721		19		59596		7.77045
111111111111011		4		0.00771405		18		59678		10.7167
111111111111011		3		0.00358286		17		59912		8.96948
111111111111011		2		0.00113705		16		60616		9.92769
111111111111011		1		0.000155066		14		75975		9.60029
1111111111100111		11		0.166443		26		58858		8.97129
1111111111100111		10		0.129643		25		59067		8.67426
1111111111100111		9		0.0975478		24		59230		9.35016
1111111111100111		8		0.0701325		23		59328		8.03361
1111111111100111		7		0.0481565		22		59407		9.04367
1111111111100111		6		0.0310555		21		59475		8.4124
1111111111100111		5		0.0187482		20		59545		9.22036
1111111111100111		4		0.00988431		19		59605		8.12107
1111111111100111		3		0.00489136		18		59696		9.2018
1111111111100111		2		0.00151767		16		60738		8.50826
1111111111100111		1		0.000544672		14		75562		9.31301
1111111111110011		11		0.16711		26		58868		7.90074
1111111111110011		10		0.130577		25		59088		8.93417
1111111111110011		9		0.0985743		24		59235		9.20079
1111111111110011		8		0.0712224		23		59331		9.06164
1111111111110011		7		0.0494245		22		59413		8.64494
1111111111110011		6		0.0326074		21		59474		9.14787
1111111111110011		5		0.0204188		20		59553		7.87769
1111111111110011		4		0.0115264		19		59605		9.31566
1111111111110011		3		0.00595608		18		59722		8.47179
1111111111110011		2		0.00207715		16		60773		8.99263
1111111111110011		1		0.000734651		14		75449		8.45816
