shape		t		lossrate		minCoverage		PM		runtime
111111100111		22		0.0333074		33		62570		5.99329
111111100111		21		0.021283		32		62626		5.59843
111111100111		20		0.0131597		31		62674		6.09111
111111100111		19		0.00773422		30		62708		6.74725
111111100111		18		0.00432079		29		62747		6.33791
111111100111		17		0.00223001		28		62780		5.18548
111111100111		16		0.00104984		27		62811		6.71966
111111100111		15		0.000430295		26		62848		5.91183
111111100111		14		0.000147391		25		62880		5.8363
111111100111		13		3.96696e-05		24		62908		7.03514
111111100111		12		7.53549e-06		23		62942		5.45267
111111100111		11		9.18507e-07		22		62983		5.64314
111111100111		10		0		21		63019		4.74991
111111110011		27		0.172785		38		62215		5.89033
111111110011		26		0.133869		37		62318		5.05271
111111110011		25		0.100581		36		62413		5.38032
111111110011		24		0.0725298		35		62475		6.21013
111111110011		23		0.0508656		34		62530		5.36946
111111110011		22		0.0344223		33		62572		5.56397
111111110011		21		0.0227391		32		62627		5.93732
111111110011		20		0.0143583		31		62676		5.30171
111111110011		19		0.00862679		30		62712		5.58656
111111110011		18		0.00478519		29		62749		6.66035
111111110011		17		0.00243857		28		62780		5.69031
111111110011		16		0.00110648		27		62813		5.61174
111111110011		15		0.000443185		26		62851		6.15684
111111110011		14		0.000147391		25		62881		6.50569
111111110011		13		3.96696e-05		24		62909		5.99272
111111110011		12		7.53549e-06		23		62947		5.1125
111111110011		11		9.18507e-07		22		62984		5.44129
111111110011		10		0		21		63024		5.92136
11111111111		27		0.185455		37		62227		4.23016
11111111111		26		0.143827		36		62340		4.14813
11111111111		25		0.106484		35		62419		4.06417
11111111111		24		0.0776933		34		62497		4.43722
11111111111		23		0.0556098		33		62541		5.2576
11111111111		22		0.0387607		32		62596		4.60937
11111111111		21		0.02607		31		62647		4.3121
11111111111		20		0.0166897		30		62687		4.63771
11111111111		19		0.0100001		29		62730		4.33044
11111111111		18		0.00544048		28		62765		3.22298
11111111111		17		0.0024348		27		62795		3.95362
11111111111		16		0.000645744		26		62836		4.32443
11111111111		15		0		25		62869		4.09581
11111111111		27		0.185455		37		62227		4.01442
11111111111		26		0.143827		36		62340		4.05661
11111111111		25		0.106484		35		62419		4.6954
11111111111		24		0.0776933		34		62497		3.86633
11111111111		23		0.0556098		33		62541		4.90078
11111111111		22		0.0387607		32		62596		4.62523
11111111111		21		0.02607		31		62647		4.09079
11111111111		20		0.0166897		30		62687		4.01136
11111111111		19		0.0100001		29		62730		4.35209
11111111111		18		0.00544048		28		62765		5.24765
11111111111		17		0.0024348		27		62795		3.63043
11111111111		16		0.000645744		26		62836		4.27716
11111111111		15		0		25		62869		4.10621
111111110111		26		0.19122		37		62178		4.66292
111111110111		25		0.152475		36		62304		5.06766
111111110111		24		0.117333		35		62399		4.42311
111111110111		23		0.0865805		34		62476		4.39055
111111110111		22		0.0612886		33		62534		4.70531
111111110111		21		0.0420232		32		62586		4.418
111111110111		20		0.0282846		31		62640		5.02621
111111110111		19		0.0185209		30		62692		5.00655
111111110111		18		0.0115665		29		62738		4.86129
111111110111		17		0.00664765		28		62769		5.21698
111111110111		16		0.00350554		27		62797		4.50782
111111110111		15		0.00167936		26		62840		4.93397
111111110111		14		0.000626505		25		62873		4.2777
111111110111		13		0.000148761		24		62903		4.69583
111111110111		12		1.87313e-05		23		62935		4.43529
111111110111		11		9.18507e-07		22		62977		5.28376
111111110111		10		0		21		63012		5.16386
111111111011		26		0.191757		37		62189		4.96593
111111111011		25		0.153048		36		62305		4.62162
111111111011		24		0.117858		35		62403		5.06534
111111111011		23		0.0865088		34		62478		4.81308
111111111011		22		0.0613584		33		62540		4.81873
111111111011		21		0.0429902		32		62589		4.74857
111111111011		20		0.0295358		31		62639		4.34703
111111111011		19		0.0195496		30		62693		4.55039
111111111011		18		0.0122807		29		62740		4.70632
111111111011		17		0.00724214		28		62769		4.53439
111111111011		16		0.00381784		27		62797		3.60456
111111111011		15		0.00175237		26		62840		4.76514
111111111011		14		0.000632362		25		62873		4.81413
111111111011		13		0.000148761		24		62904		4.8021
111111111011		12		1.87313e-05		23		62936		4.99454
111111111011		11		9.18507e-07		22		62979		4.43027
111111111011		10		0		21		63014		3.95394
1111111100111		25		0.1982		37		62148		3.65952
1111111100111		24		0.159485		36		62265		4.22117
1111111100111		23		0.125319		35		62358		4.89546
1111111100111		22		0.0955323		34		62437		5.18672
1111111100111		21		0.0705746		33		62513		4.72523
1111111100111		20		0.0501865		32		62571		5.26314
1111111100111		19		0.0342899		31		62632		4.03997
1111111100111		18		0.0225386		30		62685		4.65055
1111111100111		17		0.0142514		29		62731		4.8089
1111111100111		16		0.00871846		28		62773		4.51425
1111111100111		15		0.00508118		27		62803		5.1966
1111111100111		14		0.00278942		26		62841		3.57396
1111111100111		13		0.00141864		25		62878		4.52869
1111111100111		12		0.000659615		24		62905		4.25667
1111111100111		11		0.000277563		23		62939		5.32012
1111111100111		10		0.00010161		22		62977		4.52982
1111111100111		9		3.12517e-05		21		63011		4.54099
1111111100111		8		7.44965e-06		20		63060		4.21758
1111111100111		7		1.26114e-06		19		63095		4.31743
1111111100111		6		1.15504e-07		18		63199		4.49934
1111111100111		5		0		17		63518		4.21757
1111111110011		25		0.198118		37		62158		3.70434
1111111110011		24		0.160039		36		62264		4.40665
1111111110011		23		0.126236		35		62371		4.24539
1111111110011		22		0.0963947		34		62452		4.12012
1111111110011		21		0.071419		33		62520		4.05775
1111111110011		20		0.0509463		32		62581		4.55789
1111111110011		19		0.0353102		31		62635		4.57919
1111111110011		18		0.0236785		30		62689		4.34249
1111111110011		17		0.0154227		29		62732		4.78394
1111111110011		16		0.00964564		28		62774		4.41971
1111111110011		15		0.00571972		27		62803		4.48805
1111111110011		14		0.00316733		26		62843		3.42803
1111111110011		13		0.00160406		25		62877		4.77062
1111111110011		12		0.000735281		24		62907		4.193
1111111110011		11		0.000297961		23		62944		4.69696
1111111110011		10		0.000105554		22		62977		4.40244
1111111110011		9		3.12517e-05		21		63017		4.25051
1111111110011		8		7.44965e-06		20		63065		4.20182
1111111110011		7		1.26114e-06		19		63103		4.72215
1111111110011		6		1.15504e-07		18		63236		4.09355
1111111110011		5		0		17		63627		4.94671
111111111111		24		0.170773		35		62262		3.6902
111111111111		23		0.136017		34		62379		4.66532
111111111111		22		0.104212		33		62474		4.83485
111111111111		21		0.0767879		32		62543		4.49695
111111111111		20		0.0556291		31		62602		3.99926
111111111111		19		0.0394066		30		62658		5.0731
111111111111		18		0.0271272		29		62708		5.79918
111111111111		17		0.017977		28		62748		4.25264
111111111111		16		0.0113574		27		62780		3.77869
111111111111		15		0.00677702		26		62824		4.83613
111111111111		14		0.00375077		25		62862		4.32275
111111111111		13		0.00183956		24		62895		4.46948
111111111111		12		0.000712963		23		62927		4.42469
111111111111		11		0.000157899		22		62965		4.02806
111111111111		10		0		21		63007		4.6912
111111111111		24		0.170773		35		62262		4.37577
111111111111		23		0.136017		34		62379		4.3869
111111111111		22		0.104212		33		62474		5.13519
111111111111		21		0.0767879		32		62543		4.58681
111111111111		20		0.0556291		31		62602		4.87015
111111111111		19		0.0394066		30		62658		3.56431
111111111111		18		0.0271272		29		62708		3.72058
111111111111		17		0.017977		28		62748		3.73636
111111111111		16		0.0113574		27		62780		4.71204
111111111111		15		0.00677702		26		62824		3.92323
111111111111		14		0.00375077		25		62862		4.43465
111111111111		13		0.00183956		24		62895		4.54609
111111111111		12		0.000712963		23		62927		4.2821
111111111111		11		0.000157899		22		62965		4.51325
111111111111		10		0		21		63007		4.84668
1111111110111		23		0.17312		35		62249		3.19104
1111111110111		22		0.138835		34		62340		3.21028
1111111110111		21		0.108626		33		62441		3.20786
1111111110111		20		0.0821412		32		62526		3.19395
1111111110111		19		0.0596881		31		62590		3.18059
1111111110111		18		0.0416865		30		62653		3.19133
1111111110111		17		0.028186		29		62706		3.21917
1111111110111		16		0.0186252		28		62756		3.22929
1111111110111		15		0.0119009		27		62786		3.21202
1111111110111		14		0.00724925		26		62830		3.19733
1111111110111		13		0.00413997		25		62867		3.20392
1111111110111		12		0.00213367		24		62899		3.23332
1111111110111		11		0.000977098		23		62931		3.32748
1111111110111		10		0.000388823		22		62974		3.32475
1111111110111		9		0.00011946		21		63004		3.32694
1111111110111		8		2.39483e-05		20		63053		3.33789
1111111110111		7		2.62499e-06		19		63092		3.26539
1111111110111		6		1.15504e-07		18		63180		3.24897
1111111110111		5		0		17		63484		3.24463
1111111111011		23		0.173548		35		62251		3.08223
1111111111011		22		0.139651		34		62344		3.08736
1111111111011		21		0.109437		33		62442		3.08215
1111111111011		20		0.0828862		32		62533		3.04766
1111111111011		19		0.0600965		31		62593		3.05457
1111111111011		18		0.0421679		30		62656		3.06165
1111111111011		17		0.029074		29		62709		3.06445
1111111111011		16		0.0195475		28		62754		3.06151
1111111111011		15		0.0126405		27		62787		3.07884
1111111111011		14		0.00778602		26		62829		3.08551
1111111111011		13		0.00448662		25		62867		3.08118
1111111111011		12		0.00236442		24		62900		3.07794
1111111111011		11		0.00108058		23		62930		3.09207
1111111111011		10		0.00041104		22		62974		3.08977
1111111111011		9		0.00012116		21		63009		3.09307
1111111111011		8		2.39483e-05		20		63054		3.08911
1111111111011		7		2.62499e-06		19		63097		3.04158
1111111111011		6		1.15504e-07		18		63194		3.05055
1111111111011		5		0		17		63518		3.06787
11111111100111		22		0.177081		35		62242		3.06556
11111111100111		21		0.142812		34		62324		3.06203
11111111100111		20		0.112608		33		62401		3.02761
11111111100111		19		0.0865385		32		62497		3.03361
11111111100111		18		0.0644486		31		62572		3.04687
11111111100111		17		0.0464437		30		62641		3.04893
11111111100111		16		0.0321985		29		62704		3.04481
11111111100111		15		0.0214642		28		62751		3.07677
11111111100111		14		0.0137242		27		62788		3.05578
11111111100111		13		0.00842048		26		62833		3.05202
11111111100111		12		0.00495064		25		62870		3.03474
11111111100111		11		0.0027611		24		62902		3.03468
11111111100111		10		0.00143772		23		62937		3.04525
11111111100111		9		0.000685523		22		62974		3.08394
11111111100111		8		0.000294378		21		63007		3.07614
11111111100111		7		0.000112613		20		63054		3.02489
11111111100111		6		3.77282e-05		19		63094		3.03771
11111111100111		5		1.07572e-05		18		63196		3.03544
11111111100111		4		2.47333e-06		17		63516		3.05191
11111111100111		3		4.10081e-07		16		64483		3.0591
11111111100111		2		3.73335e-08		14		87810		3.17171
11111111100111		1		9.16033e-10		12		456660		4.41146
11111111110011		22		0.177129		35		62238		3.05536
11111111110011		21		0.143638		34		62325		3.01676
11111111110011		20		0.113794		33		62410		3.01972
11111111110011		19		0.0878807		32		62507		3.03012
11111111110011		18		0.065688		31		62583		3.03032
11111111110011		17		0.0475943		30		62642		3.03001
11111111110011		16		0.0332374		29		62709		3.02863
11111111110011		15		0.0225048		28		62751		3.04094
11111111110011		14		0.014709		27		62789		3.03775
11111111110011		13		0.00929612		26		62834		3.02451
11111111110011		12		0.00560395		25		62870		3.02775
11111111110011		11		0.00318751		24		62903		3.03103
11111111110011		10		0.00167589		23		62940		3.05263
11111111110011		9		0.000803712		22		62974		3.0484
11111111110011		8		0.000344453		21		63012		3.05263
11111111110011		7		0.000129712		20		63061		3.05547
11111111110011		6		4.19002e-05		19		63102		3.04872
11111111110011		5		1.13065e-05		18		63229		3.04868
11111111110011		4		2.47333e-06		17		63626		3.04761
11111111110011		3		4.10081e-07		16		64916		3.06067
11111111110011		2		3.73335e-08		14		88928		3.17353
11111111110011		1		9.16033e-10		12		456081		4.38699
1111111111111		22		0.186523		34		62241		3.89688
1111111111111		21		0.152457		33		62328		3.9176
1111111111111		20		0.122172		32		62424		3.91908
1111111111111		19		0.0954435		31		62516		3.91668
1111111111111		18		0.0719694		30		62611		3.90359
1111111111111		17		0.0523166		29		62672		3.90732
1111111111111		16		0.0372425		28		62721		3.91437
1111111111111		15		0.0258184		27		62762		3.91574
1111111111111		14		0.017293		26		62808		3.9137
1111111111111		13		0.0111139		25		62847		3.91316
1111111111111		12		0.0068197		24		62888		3.91101
1111111111111		11		0.00395594		23		62925		3.91619
1111111111111		10		0.00212168		22		62958		3.90934
1111111111111		9		0.00101449		21		62999		3.91147
1111111111111		8		0.000406432		20		63045		3.906
1111111111111		7		0.000119578		19		63084		3.9007
1111111111111		6		1.84632e-05		18		63173		3.89535
1111111111111		5		0		17		63456		3.89712
1111111111111		22		0.186523		34		62241		4.18363
1111111111111		21		0.152457		33		62328		4.28332
1111111111111		20		0.122172		32		62424		4.28998
1111111111111		19		0.0954435		31		62516		4.1724
1111111111111		18		0.0719694		30		62611		4.18582
1111111111111		17		0.0523166		29		62672		4.18969
1111111111111		16		0.0372425		28		62721		4.11665
1111111111111		15		0.0258184		27		62762		4.17233
1111111111111		14		0.017293		26		62808		4.10233
1111111111111		13		0.0111139		25		62847		4.10935
1111111111111		12		0.0068197		24		62888		4.10289
1111111111111		11		0.00395594		23		62925		4.12008
1111111111111		10		0.00212168		22		62958		4.12641
1111111111111		9		0.00101449		21		62999		3.87437
1111111111111		8		0.000406432		20		63045		3.87351
1111111111111		7		0.000119578		19		63084		3.88014
1111111111111		6		1.84632e-05		18		63173		3.86775
1111111111111		5		0		17		63456		3.87499
11111111110111		21		0.186633		34		62229		5.69439
11111111110111		20		0.152678		33		62321		4.87008
11111111110111		19		0.12242		32		62412		5.86065
11111111110111		18		0.0959355		31		62492		6.07588
11111111110111		17		0.0731927		30		62587		5.68097
11111111110111		16		0.0539213		29		62667		5.66473
11111111110111		15		0.0381637		28		62730		6.69674
11111111110111		14		0.0259359		27		62766		5.43119
11111111110111		13		0.0170053		26		62814		5.59828
11111111110111		12		0.0108217		25		62852		5.53205
11111111110111		11		0.00661975		24		62895		7.12352
11111111110111		10		0.00381137		23		62927		6.61482
11111111110111		9		0.00202459		22		62969		6.21716
11111111110111		8		0.000965143		21		63001		6.06521
11111111110111		7		0.000395513		20		63048		5.66811
11111111110111		6		0.000134541		19		63089		7.03875
11111111110111		5		3.6215e-05		18		63177		5.68956
11111111110111		4		6.95033e-06		17		63483		6.60166
11111111110111		3		8.16764e-07		16		64401		5.97
11111111110111		2		4.78673e-08		15		68320		6.02722
11111111110111		1		9.16033e-10		13		162589		6.50407
11111111111011		21		0.186621		34		62229		6.15186
11111111111011		20		0.153012		33		62316		5.72731
11111111111011		19		0.123155		32		62409		5.32134
11111111111011		18		0.0968939		31		62497		5.81186
11111111111011		17		0.0741113		30		62593		5.86764
11111111111011		16		0.0547468		29		62669		6.03934
11111111111011		15		0.0387941		28		62725		6.1345
11111111111011		14		0.0265644		27		62765		5.82132
11111111111011		13		0.0177425		26		62811		6.33118
11111111111011		12		0.0114827		25		62852		6.05247
11111111111011		11		0.0071137		24		62895		6.25959
11111111111011		10		0.00416032		23		62928		6.4197
11111111111011		9		0.00224993		22		62968		5.78558
11111111111011		8		0.00108846		21		63004		4.84939
11111111111011		7		0.000453382		20		63052		5.28134
11111111111011		6		0.000153252		19		63094		5.00498
11111111111011		5		3.93742e-05		18		63191		5.23111
11111111111011		4		7.15085e-06		17		63516		5.5223
11111111111011		3		8.16764e-07		16		64561		5.97556
11111111111011		2		4.78673e-08		15		68979		5.52922
11111111111011		1		9.16033e-10		13		161934		6.15647
111111111100111		20		0.188274		34		62219		4.91636
111111111100111		19		0.154038		33		62311		5.9093
111111111100111		18		0.123891		32		62403		7.03064
111111111100111		17		0.0974516		31		62483		6.03537
111111111100111		16		0.0747048		30		62579		6.02114
111111111100111		15		0.0555985		29		62650		5.39694
111111111100111		14		0.0399704		28		62717		5.18773
111111111100111		13		0.0277003		27		62764		4.9062
111111111100111		12		0.0183979		26		62818		5.77726
111111111100111		11		0.0116984		25		62858		5.06552
111111111100111		10		0.00707938		24		62895		5.38002
111111111100111		9		0.00406065		23		62933		5.67551
111111111100111		8		0.0021857		22		62970		5.86577
111111111100111		7		0.00108681		21		63004		6.71439
111111111100111		6		0.000489055		20		63051		5.2227
111111111100111		5		0.000194463		19		63090		5.48738
111111111100111		4		6.56115e-05		18		63195		5.36536
111111111100111		3		1.85653e-05		17		63516		5.56905
111111111100111		2		3.69874e-06		15		69301		5.78171
111111111100111		1		6.2364e-07		13		159607		6.35641
111111111110011		20		0.187695		34		62227		3.96203
111111111110011		19		0.154412		33		62306		3.96994
111111111110011		18		0.124811		32		62401		3.99537
111111111110011		17		0.0988132		31		62489		4.03349
111111111110011		16		0.0762058		30		62583		3.99257
111111111110011		15		0.0570999		29		62660		3.9995
111111111110011		14		0.0413178		28		62715		3.98961
111111111110011		13		0.0288908		27		62768		3.96614
111111111110011		12		0.0194371		26		62821		3.9759
111111111110011		11		0.0126075		25		62859		4.64624
111111111110011		10		0.00783819		24		62893		4.3476
111111111110011		9		0.00464138		23		62938		4.341
111111111110011		8		0.00257832		22		62970		4.29266
111111111110011		7		0.00131823		21		63007		4.34897
111111111110011		6		0.000604826		20		63059		4.43562
111111111110011		5		0.000243565		19		63099		4.49604
111111111110011		4		8.25661e-05		18		63228		4.33224
111111111110011		3		2.32285e-05		17		63623		4.3965
111111111110011		2		4.65485e-06		15		69697		4.449
111111111110011		1		6.92516e-07		13		159881		4.83978
11111111111111		20		0.196608		33		62220		14.1825
11111111111111		19		0.162701		32		62326		14.7453
11111111111111		18		0.132498		31		62411		14.9
11111111111111		17		0.105881		30		62495		12.8555
11111111111111		16		0.0827757		29		62586		15.8228
11111111111111		15		0.0630266		28		62680		14.4679
11111111111111		14		0.0463289		27		62735		13.6316
11111111111111		13		0.0328133		26		62787		14.1904
11111111111111		12		0.022603		25		62831		13.2945
11111111111111		11		0.0150317		24		62870		13.0425
11111111111111		10		0.00959807		23		62916		13.147
11111111111111		9		0.00585809		22		62954		12.7843
11111111111111		8		0.0033838		21		62993		14.0782
11111111111111		7		0.00181332		20		63039		11.9786
11111111111111		6		0.000875337		19		63083		14.6829
11111111111111		5		0.000365192		18		63169		10.1618
11111111111111		4		0.0001229		17		63455		17.5106
11111111111111		3		2.93162e-05		16		64335		14.6232
11111111111111		2		3.79349e-06		15		68076		13.0195
11111111111111		1		1.38514e-07		14		83672		13.608
11111111111111		20		0.196608		33		62220		14.6808
11111111111111		19		0.162701		32		62326		11.8615
11111111111111		18		0.132498		31		62411		12.2877
11111111111111		17		0.105881		30		62495		14.6162
11111111111111		16		0.0827757		29		62586		14.1472
11111111111111		15		0.0630266		28		62680		13.0075
11111111111111		14		0.0463289		27		62735		14.3491
11111111111111		13		0.0328133		26		62787		15.6781
11111111111111		12		0.022603		25		62831		13.2017
11111111111111		11		0.0150317		24		62870		12.4193
11111111111111		10		0.00959807		23		62916		14.1904
11111111111111		9		0.00585809		22		62954		13.5274
11111111111111		8		0.0033838		21		62993		11.6792
11111111111111		7		0.00181332		20		63039		10.5375
11111111111111		6		0.000875337		19		63083		13.3422
11111111111111		5		0.000365192		18		63169		11.8841
11111111111111		4		0.0001229		17		63455		11.7608
11111111111111		3		2.93162e-05		16		64335		11.9479
11111111111111		2		3.79349e-06		15		68076		9.63282
11111111111111		1		1.38514e-07		14		83672		9.02897
111111111110111		19		0.194569		33		62218		14.5154
111111111110111		18		0.16079		32		62315		12.3139
111111111110111		17		0.13079		31		62415		12.754
111111111110111		16		0.104349		30		62498		15.1557
111111111110111		15		0.0813261		29		62582		15.7142
111111111110111		14		0.0617245		28		62666		13.453
111111111110111		13		0.045377		27		62732		14.036
111111111110111		12		0.0320659		26		62794		11.6287
111111111110111		11		0.0216795		25		62836		15.0398
111111111110111		10		0.0140111		24		62877		15.3352
111111111110111		9		0.00867292		23		62922		14.7042
111111111110111		8		0.00512661		22		62966		15.4951
111111111110111		7		0.00283722		21		62996		16.5064
111111111110111		6		0.00142304		20		63045		15.5143
111111111110111		5		0.000620149		19		63087		12.7976
111111111110111		4		0.000221408		18		63174		10.7184
111111111110111		3		5.85119e-05		17		63481		14.7004
111111111110111		2		9.6142e-06		16		64402		13.7083
111111111110111		1		6.92516e-07		14		87616		15.6125
111111111111011		19		0.19444		33		62219		12.0025
111111111111011		18		0.161017		32		62317		16.5338
111111111111011		17		0.131253		31		62413		13.1515
111111111111011		16		0.105019		30		62500		13.9214
111111111111011		15		0.082226		29		62587		14.3884
111111111111011		14		0.0627225		28		62669		15.3367
111111111111011		13		0.0462957		27		62733		15.2319
111111111111011		12		0.0328642		26		62793		15.1274
111111111111011		11		0.0223398		25		62836		10.0648
111111111111011		10		0.0146076		24		62878		11.4773
111111111111011		9		0.00922087		23		62922		14.3277
111111111111011		8		0.00556027		22		62966		13.9864
111111111111011		7		0.00314047		21		62998		13.6806
111111111111011		6		0.00161698		20		63047		14.3121
111111111111011		5		0.000729385		19		63092		14.9238
111111111111011		4		0.000270741		18		63189		13.2289
111111111111011		3		7.43088e-05		17		63515		14.3224
111111111111011		2		1.26534e-05		16		64560		13.6336
111111111111011		1		9.41492e-07		14		87177		12.5265
1111111111100111		18		0.194231		33		62206		15.9403
1111111111100111		17		0.160147		32		62313		14.9519
1111111111100111		16		0.130017		31		62404		15.3852
1111111111100111		15		0.103652		30		62499		12.331
1111111111100111		14		0.0807677		29		62585		15.6619
1111111111100111		13		0.0612214		28		62660		11.8171
1111111111100111		12		0.0449536		27		62724		11.752
1111111111100111		11		0.0318133		26		62789		11.4977
1111111111100111		10		0.021585		25		62847		13.9561
1111111111100111		9		0.0139763		24		62882		12.4786
1111111111100111		8		0.00856612		23		62922		15.4714
1111111111100111		7		0.00492994		22		62968		11.4349
1111111111100111		6		0.00261122		21		63000		12.0773
1111111111100111		5		0.00126317		20		63049		14.3192
1111111111100111		4		0.000522615		19		63089		11.5113
1111111111100111		3		0.000194203		18		63193		15.224
1111111111100111		2		4.78536e-05		16		64855		13.4943
1111111111100111		1		1.19818e-05		14		86996		14.1867
1111111111110011		18		0.193211		33		62219		15.7635
1111111111110011		17		0.160173		32		62316		14.9339
1111111111110011		16		0.130738		31		62401		15.09
1111111111110011		15		0.104797		30		62503		13.58
1111111111110011		14		0.0821936		29		62591		13.3887
1111111111110011		13		0.0628272		28		62661		14.6364
1111111111110011		12		0.0465276		27		62729		13.3108
1111111111110011		11		0.0332607		26		62797		13.7763
1111111111110011		10		0.0228292		25		62847		13.7344
1111111111110011		9		0.0150225		24		62885		14.418
1111111111110011		8		0.00942178		23		62926		11.9299
1111111111110011		7		0.00559712		22		62966		14.2328
1111111111110011		6		0.00309309		21		63004		10.4553
1111111111110011		5		0.00156311		20		63054		12.2678
1111111111110011		4		0.000684662		19		63097		12.7619
1111111111110011		3		0.000261465		18		63227		13.8871
1111111111110011		2		6.94475e-05		16		64816		13.5734
1111111111110011		1		1.66326e-05		14		87136		13.1613
