shape		t		lossrate		minCoverage		PM		runtime
11111111100111		19		0.01266		32		59213		2.9139
11111111100111		18		0.00697709		31		59286		2.92198
11111111100111		17		0.00318894		30		59360		2.92136
11111111100111		16		0.00117812		29		59423		2.93858
11111111100111		15		0.000287476		28		59471		3.03696
11111111100111		14		5.2694e-05		27		59511		3.02823
11111111100111		13		0		26		59556		3.02223
11111111110011		27		0.180241		40		58171		3.1628
11111111110011		26		0.141079		39		58365		3.17209
11111111110011		25		0.109235		38		58531		3.18201
11111111110011		24		0.0848271		37		58674		3.18998
11111111110011		23		0.0644262		36		58816		3.26737
11111111110011		22		0.0477424		35		58949		3.23119
11111111110011		21		0.0334281		34		59039		3.17403
11111111110011		20		0.0222366		33		59132		3.2875
11111111110011		19		0.0132554		32		59220		3.28987
11111111110011		18		0.00721165		31		59301		3.26941
11111111110011		17		0.00318894		30		59365		3.29596
11111111110011		16		0.00117812		29		59425		3.28835
11111111110011		15		0.000287476		28		59478		3.27323
11111111110011		14		5.2694e-05		27		59514		3.2546
11111111110011		13		0		26		59557		3.30199
1111111111111		27		0.185815		39		58124		4.50623
1111111111111		26		0.147267		38		58305		5.70487
1111111111111		25		0.114802		37		58497		5.63845
1111111111111		24		0.0881691		36		58651		4.9833
1111111111111		23		0.0665368		35		58820		5.52177
1111111111111		22		0.0489676		34		58933		5.80175
1111111111111		21		0.0347819		33		59043		5.4627
1111111111111		20		0.0233642		32		59132		6.14576
1111111111111		19		0.0136698		31		59228		5.45271
1111111111111		18		0.00499389		30		59315		5.78387
1111111111111		17		0		29		59384		5.7133
1111111111111		27		0.185815		39		58124		4.22467
1111111111111		26		0.147267		38		58305		4.201
1111111111111		25		0.114802		37		58497		3.80123
1111111111111		24		0.0881691		36		58651		3.79306
1111111111111		23		0.0665368		35		58820		3.8043
1111111111111		22		0.0489676		34		58933		3.79732
1111111111111		21		0.0347819		33		59043		3.78278
1111111111111		20		0.0233642		32		59132		3.79594
1111111111111		19		0.0136698		31		59228		3.80673
1111111111111		18		0.00499389		30		59315		3.81532
1111111111111		17		0		29		59384		3.87075
11111111110111		26		0.190115		39		58131		3.78441
11111111110111		25		0.146928		38		58332		3.81265
11111111110111		24		0.114771		37		58502		3.76948
11111111110111		23		0.08924		36		58662		3.76581
11111111110111		22		0.0681134		35		58808		3.77415
11111111110111		21		0.05082		34		58936		3.77735
11111111110111		20		0.0368101		33		59042		3.78761
11111111110111		19		0.0246754		32		59132		3.78398
11111111110111		18		0.015679		31		59220		3.78084
11111111110111		17		0.00941642		30		59301		3.79347
11111111110111		16		0.00375637		29		59384		3.78647
11111111110111		15		0.000741381		28		59441		3.78567
11111111110111		14		5.2694e-05		27		59486		3.78725
11111111110111		13		0		26		59534		3.78327
11111111111011		26		0.186612		39		58151		3.80264
11111111111011		25		0.147768		38		58328		4.08691
11111111111011		24		0.11646		37		58514		4.10545
11111111111011		23		0.0906787		36		58654		4.11868
11111111111011		22		0.069449		35		58807		4.11156
11111111111011		21		0.0520073		34		58941		4.14052
11111111111011		20		0.0377372		33		59041		4.13503
11111111111011		19		0.0263085		32		59135		4.13712
11111111111011		18		0.0165068		31		59226		4.14985
11111111111011		17		0.00952804		30		59305		4.13625
11111111111011		16		0.00375637		29		59391		4.1577
11111111111011		15		0.000741381		28		59444		4.25612
11111111111011		14		5.2694e-05		27		59489		4.26336
11111111111011		13		0		26		59536		4.12172
111111111100111		24		0.158776		38		58316		3.82259
111111111100111		23		0.121348		37		58511		3.82542
111111111100111		22		0.0929216		36		58659		3.83021
111111111100111		21		0.070378		35		58806		3.8373
111111111100111		20		0.0532175		34		58929		3.84764
111111111100111		19		0.039187		33		59032		3.83505
111111111100111		18		0.027494		32		59129		3.84057
111111111100111		17		0.0183553		31		59200		3.83693
111111111100111		16		0.0113956		30		59288		3.8297
111111111100111		15		0.00664674		29		59382		3.83253
111111111100111		14		0.00345202		28		59435		3.83506
111111111100111		13		0.00151346		27		59490		3.835
111111111100111		12		0.000528052		26		59536		3.84298
111111111100111		11		0.000125294		25		59580		3.84862
111111111100111		10		2.07038e-05		24		59627		3.85234
111111111100111		9		0		23		59659		3.84945
111111111110011		25		0.198753		39		58115		3.7536
111111111110011		24		0.155015		38		58344		3.7715
111111111110011		23		0.121249		37		58514		3.77207
111111111110011		22		0.0939643		36		58658		3.77083
111111111110011		21		0.0728879		35		58807		3.75877
111111111110011		20		0.0554573		34		58941		3.76603
111111111110011		19		0.0410047		33		59034		3.76273
111111111110011		18		0.0293869		32		59127		3.79399
111111111110011		17		0.0197562		31		59214		3.83112
111111111110011		16		0.0124806		30		59297		3.84397
111111111110011		15		0.00703401		29		59387		3.83224
111111111110011		14		0.00359627		28		59443		3.78248
111111111110011		13		0.00151346		27		59489		3.79855
111111111110011		12		0.000528052		26		59540		3.7917
111111111110011		11		0.000125294		25		59582		3.80519
111111111110011		10		2.07038e-05		24		59628		3.79857
111111111110011		9		0		23		59660		3.80363
11111111111111		24		0.160007		37		58280		6.73281
11111111111111		23		0.12613		36		58480		6.75917
11111111111111		22		0.0983443		35		58651		6.77229
11111111111111		21		0.0757098		34		58795		6.80395
11111111111111		20		0.0571945		33		58938		6.793
11111111111111		19		0.0421403		32		59034		6.98736
11111111111111		18		0.0300685		31		59130		6.93667
11111111111111		17		0.0205046		30		59227		6.8279
11111111111111		16		0.0130235		29		59314		6.80943
11111111111111		15		0.00709835		28		59387		6.81646
11111111111111		14		0.00240238		27		59448		6.74485
11111111111111		13		0		26		59510		6.7776
11111111111111		24		0.160007		37		58280		6.71061
11111111111111		23		0.12613		36		58480		6.92728
11111111111111		22		0.0983443		35		58651		6.74519
11111111111111		21		0.0757098		34		58795		6.70926
11111111111111		20		0.0571945		33		58938		6.68888
11111111111111		19		0.0421403		32		59034		6.69089
11111111111111		18		0.0300685		31		59130		6.69368
11111111111111		17		0.0205046		30		59227		6.75954
11111111111111		16		0.0130235		29		59314		6.8968
11111111111111		15		0.00709835		28		59387		6.74595
11111111111111		14		0.00240238		27		59448		6.70643
11111111111111		13		0		26		59510		6.7348
111111111110111		23		0.161681		37		58330		6.782
111111111110111		22		0.124964		36		58489		6.75253
111111111110111		21		0.0976244		35		58658		6.75336
111111111110111		20		0.0757772		34		58800		6.77166
111111111110111		19		0.0577326		33		58938		6.75883
111111111110111		18		0.0429213		32		59042		6.75557
111111111110111		17		0.0310269		31		59135		6.7666
111111111110111		16		0.0215695		30		59232		6.76554
111111111110111		15		0.0136692		29		59311		6.77649
111111111110111		14		0.00808653		28		59384		6.78402
111111111110111		13		0.004428		27		59452		6.79501
111111111110111		12		0.00163486		26		59509		6.79094
111111111110111		11		0.000304662		25		59558		6.85719
111111111110111		10		2.07038e-05		24		59601		6.84859
111111111110111		9		0		23		59648		6.85553
111111111111011		23		0.159281		37		58331		8.95922
111111111111011		22		0.125833		36		58495		8.87071
111111111111011		21		0.0991162		35		58651		7.82477
111111111111011		20		0.077063		34		58799		7.5351
111111111111011		19		0.0588559		33		58936		7.35216
111111111111011		18		0.04396		32		59041		7.43232
111111111111011		17		0.0319193		31		59138		7.30141
111111111111011		16		0.0222487		30		59232		7.69288
111111111111011		15		0.0147118		29		59318		7.73672
111111111111011		14		0.00859597		28		59391		7.94162
111111111111011		13		0.0044956		27		59452		7.43931
111111111111011		12		0.00163486		26		59511		7.49334
111111111111011		11		0.000304662		25		59557		7.49793
111111111111011		10		2.07038e-05		24		59603		6.7849
111111111111011		9		0		23		59648		6.7535
1111111111100111		22		0.169819		37		58292		10.9133
1111111111100111		21		0.133147		36		58488		9.1786
1111111111100111		20		0.101801		35		58663		10.7252
1111111111100111		19		0.0777959		34		58802		11.7292
1111111111100111		18		0.0588921		33		58938		11.8031
1111111111100111		17		0.0441978		32		59037		12.6936
1111111111100111		16		0.032336		31		59136		9.68172
1111111111100111		15		0.0228443		30		59224		9.74338
1111111111100111		14		0.0152636		29		59310		10.9213
1111111111100111		13		0.00957346		28		59380		9.13475
1111111111100111		12		0.00550244		27		59456		10.7674
1111111111100111		11		0.00294376		26		59506		7.15014
1111111111100111		10		0.00138876		25		59561		7.03395
1111111111100111		9		0.000561868		24		59616		7.14285
1111111111100111		8		0.000176731		23		59651		7.87642
1111111111100111		7		3.92398e-05		22		59694		9.15864
1111111111100111		6		5.27145e-06		21		59731		8.20494
1111111111100111		5		0		20		59768		8.20749
1111111111110011		22		0.167871		37		58318		11.1933
1111111111110011		21		0.130842		36		58499		8.76
1111111111110011		20		0.102147		35		58663		9.41161
1111111111110011		19		0.0790095		34		58808		8.74446
1111111111110011		18		0.0609807		33		58935		10.7762
1111111111110011		17		0.0461269		32		59036		10.6047
1111111111110011		16		0.0340317		31		59138		10.9613
1111111111110011		15		0.0242014		30		59234		10.7478
1111111111110011		14		0.0165133		29		59312		10.2309
1111111111110011		13		0.0104615		28		59389		7.98683
1111111111110011		12		0.00612685		27		59456		8.04563
1111111111110011		11		0.00316896		26		59505		8.21424
1111111111110011		10		0.00146451		25		59563		8.09238
1111111111110011		9		0.000561868		24		59617		10.0242
1111111111110011		8		0.000176731		23		59653		9.33035
1111111111110011		7		3.92398e-05		22		59697		12.9398
1111111111110011		6		5.27145e-06		21		59732		9.43769
1111111111110011		5		0		20		59770		9.81806
