shape		t		lossrate		minCoverage		PM		runtime
111111110011		22		0.0305708		33		65721		5.01504
111111110011		21		0.0204082		32		65754		5.33881
111111110011		20		0.0131371		31		65792		6.42374
111111110011		19		0.00811578		30		65816		6.84746
111111110011		18		0.00480972		29		65848		5.1962
111111110011		17		0.00271166		28		65884		6.05212
111111110011		16		0.00144594		27		65919		4.74661
111111110011		15		0.000718819		26		65944		5.21547
111111110011		14		0.000329578		25		65971		4.49608
111111110011		13		0.000137038		24		65997		6.06941
111111110011		12		5.11223e-05		23		66032		5.92824
111111110011		11		1.68097e-05		22		66066		8.70866
111111110011		10		4.78186e-06		21		66106		5.08031
111111110011		9		1.13119e-06		20		66152		5.59774
111111110011		8		2.11624e-07		19		66192		6.15625
111111110011		7		2.75428e-08		18		66353		6.73496
111111110011		6		1.83093e-09		17		66774		6.491
111111110011		5		0		16		68425		6.18905
11111111111		28		0.192392		38		65451		4.87213
11111111111		27		0.155219		37		65518		5.39987
11111111111		26		0.12264		36		65568		4.8844
11111111111		25		0.0945984		35		65616		4.22932
11111111111		24		0.07107		34		65661		4.35765
11111111111		23		0.0517534		33		65716		5.56445
11111111111		22		0.0362336		32		65743		5.18518
11111111111		21		0.0244148		31		65785		6.04914
11111111111		20		0.0160177		30		65808		5.69159
11111111111		19		0.0101896		29		65839		5.39546
11111111111		18		0.00623391		28		65878		5.48085
11111111111		17		0.00362068		27		65908		4.7375
11111111111		16		0.00195825		26		65933		4.40044
11111111111		15		0.00095658		25		65957		4.31632
11111111111		14		0.000399567		24		65992		4.78493
11111111111		13		0.00012709		23		66023		3.28462
11111111111		12		2.25261e-05		22		66050		3.1586
11111111111		11		0		21		66098		4.93747
11111111111		28		0.192392		38		65451		3.35559
11111111111		27		0.155219		37		65518		3.32289
11111111111		26		0.12264		36		65568		3.28733
11111111111		25		0.0945984		35		65616		3.30639
11111111111		24		0.07107		34		65661		3.33439
11111111111		23		0.0517534		33		65716		3.35985
11111111111		22		0.0362336		32		65743		3.35164
11111111111		21		0.0244148		31		65785		3.30736
11111111111		20		0.0160177		30		65808		3.30218
11111111111		19		0.0101896		29		65839		3.31929
11111111111		18		0.00623391		28		65878		3.35548
11111111111		17		0.00362068		27		65908		3.25462
11111111111		16		0.00195825		26		65933		3.28353
11111111111		15		0.00095658		25		65957		3.30866
11111111111		14		0.000399567		24		65992		3.33606
11111111111		13		0.00012709		23		66023		3.35821
11111111111		12		2.25261e-05		22		66050		3.36772
11111111111		11		0		21		66098		3.3459
111111110111		26		0.164691		37		65518		3.20554
111111110111		25		0.130501		36		65562		3.21086
111111110111		24		0.101204		35		65621		3.21796
111111110111		23		0.0766177		34		65663		3.21652
111111110111		22		0.0564854		33		65705		3.20886
111111110111		21		0.0403971		32		65739		3.19798
111111110111		20		0.0278426		31		65783		3.19198
111111110111		19		0.0184055		30		65806		3.19231
111111110111		18		0.0116632		29		65835		3.19221
111111110111		17		0.0070948		28		65879		3.19497
111111110111		16		0.00414383		27		65906		3.19772
111111110111		15		0.00230487		26		65934		3.1974
111111110111		14		0.00119613		25		65961		3.19752
111111110111		13		0.000561263		24		65994		3.20354
111111110111		12		0.000233035		23		66018		3.199
111111110111		11		8.40318e-05		22		66054		3.19973
111111110111		10		2.47034e-05		21		66102		3.20064
111111110111		9		5.30732e-06		20		66142		3.20173
111111110111		8		7.37625e-07		19		66176		3.20338
111111110111		7		5.71841e-08		18		66289		3.206
111111110111		6		1.83093e-09		17		66602		3.20819
111111110111		5		0		16		67743		3.21368
111111111011		26		0.164371		37		65516		3.14689
111111111011		25		0.13087		36		65560		3.14029
111111111011		24		0.102005		35		65617		3.12088
111111111011		23		0.0776634		34		65665		3.11848
111111111011		22		0.0575885		33		65706		3.14737
111111111011		21		0.0413713		32		65740		3.14295
111111111011		20		0.0286472		31		65783		3.12613
111111111011		19		0.0190497		30		65806		3.12492
111111111011		18		0.0122003		29		65836		3.12153
111111111011		17		0.00757082		28		65877		3.14404
111111111011		16		0.00452428		27		65906		3.14988
111111111011		15		0.00255963		26		65935		3.131
111111111011		14		0.00134104		25		65963		3.12791
111111111011		13		0.000636171		24		65993		3.12473
111111111011		12		0.000263831		23		66021		3.13678
111111111011		11		9.19869e-05		22		66057		3.1503
111111111011		10		2.57695e-05		21		66102		3.13477
111111111011		9		5.36227e-06		20		66142		3.13158
111111111011		8		7.37625e-07		19		66181		3.12909
111111111011		7		5.71841e-08		18		66299		3.13358
111111111011		6		1.83093e-09		17		66650		3.14068
111111111011		5		0		16		67949		3.14942
1111111100111		25		0.176901		37		65516		4.10033
1111111100111		24		0.141652		36		65558		3.72382
1111111100111		23		0.110939		35		65613		4.92595
1111111100111		22		0.0849134		34		65658		3.29346
1111111100111		21		0.0634366		33		65704		5.02098
1111111100111		20		0.0461976		32		65735		5.12737
1111111100111		19		0.0326757		31		65775		6.31415
1111111100111		18		0.0223661		30		65803		6.96617
1111111100111		17		0.0147539		29		65838		5.1894
1111111100111		16		0.00934377		28		65876		6.50551
1111111100111		15		0.00566486		27		65906		4.62702
1111111100111		14		0.00327053		26		65936		4.19807
1111111100111		13		0.00179142		25		65960		3.87537
1111111100111		12		0.000926006		24		65992		5.64078
1111111100111		11		0.00044936		23		66025		5.84923
1111111100111		10		0.000202948		22		66057		5.59636
1111111100111		9		8.41405e-05		21		66102		3.86418
1111111100111		8		3.15573e-05		20		66145		3.65178
1111111100111		7		1.05159e-05		19		66177		3.36053
1111111100111		6		3.06444e-06		18		66305		6.00637
1111111100111		5		7.60405e-07		17		66624		5.43225
1111111100111		4		1.54093e-07		16		67853		4.44439
1111111100111		3		2.35633e-08		15		72924		4.83377
1111111100111		2		2.23383e-09		13		184536		7.69938
1111111100111		1		7.93721e-11		11		1944031		16.7821
