shape		t		lossrate		minCoverage		PM		runtime
11111111111		14		0.115391		24		65748		3.12969
11111111111		13		0.0856291		23		65791		3.11831
11111111111		12		0.0614314		22		65841		3.33446
11111111111		11		0.0425762		21		65882		2.93544
11111111111		10		0.0283655		20		65919		3.12405
11111111111		9		0.0180072		19		65943		2.6781
11111111111		8		0.0107954		18		66039		2.77784
11111111111		7		0.00605033		17		66279		2.74892
11111111111		6		0.00313341		16		67045		2.7177
11111111111		5		0.00147776		15		70197		2.70725
11111111111		4		0.00061735		14		83985		3.16414
11111111111		3		0.000215666		13		138208		3.20066
11111111111		2		5.64844e-05		12		356814		3.46486
11111111111		1		8.42925e-06		11		1247990		5.41616
111111110111		15		0.19179		26		65663		2.84106
111111110111		14		0.150862		25		65708		3.22244
111111110111		13		0.114974		24		65753		2.7593
111111110111		12		0.0844527		23		65788		3.3339
111111110111		11		0.0596192		22		65843		2.94181
111111110111		10		0.0403633		21		65887		2.92279
111111110111		9		0.0260461		20		65919		3.03366
111111110111		8		0.0158444		19		65943		3.17047
111111110111		7		0.00894791		18		66048		3.00845
111111110111		6		0.00459606		17		66304		3.61734
111111110111		5		0.00208445		16		67093		3.05542
111111110111		4		0.000792325		15		70426		3.14303
111111110111		3		0.000228503		14		84849		3.1239
111111110111		2		4.17777e-05		13		141507		3.23916
111111110111		1		3.369e-06		11		1504163		5.65796
111111111011		15		0.19147		26		65654		2.6722
111111111011		14		0.150953		25		65710		2.90931
111111111011		13		0.115301		24		65754		3.11231
111111111011		12		0.0850197		23		65791		3.21452
111111111011		11		0.060466		22		65852		3.0162
111111111011		10		0.0413962		21		65886		3.1263
111111111011		9		0.0270916		20		65920		3.09073
111111111011		8		0.0167643		19		65948		3.17109
111111111011		7		0.00967255		18		66059		2.94284
111111111011		6		0.00511139		17		66340		2.97969
111111111011		5		0.00241468		16		67239		3.45232
111111111011		4		0.000978663		15		71039		3.21911
111111111011		3		0.000311638		14		87167		2.96596
111111111011		2		6.51563e-05		13		151245		3.57848
111111111011		1		6.15956e-06		11		1491160		5.7675
1111111100111		14		0.192368		26		65652		3.40804
1111111100111		13		0.151156		25		65704		2.47812
1111111100111		12		0.115153		24		65747		2.96466
1111111100111		11		0.0846296		23		65791		3.13484
1111111100111		10		0.0596643		22		65842		2.90526
1111111100111		9		0.0400849		21		65882		3.65635
1111111100111		8		0.0254326		20		65922		2.6166
1111111100111		7		0.0150865		19		65950		2.89896
1111111100111		6		0.00819656		18		66062		2.99557
1111111100111		5		0.00404776		17		66312		3.04028
1111111100111		4		0.00170099		16		67168		3.3522
1111111100111		3		0.000638655		15		70804		3.23787
1111111100111		2		0.000159892		13		154551		3.47571
1111111100111		1		3.96749e-05		11		1475093		5.1206
1111111110011		14		0.191268		26		65651		2.7881
1111111110011		13		0.151		25		65704		3.57548
1111111110011		12		0.115662		24		65749		3.06537
1111111110011		11		0.085608		23		65797		3.40321
1111111110011		10		0.0609764		22		65854		3.05888
1111111110011		9		0.0415782		21		65884		3.1924
1111111110011		8		0.0269525		20		65924		3.05657
1111111110011		7		0.0164419		19		65961		3.38405
1111111110011		6		0.00927846		18		66098		3.08833
1111111110011		5		0.00477573		17		66420		3.09151
1111111110011		4		0.00212846		16		67574		3.19774
1111111110011		3		0.000836252		15		72456		3.31405
1111111110011		2		0.000228616		13		158455		3.27806
1111111110011		1		5.82225e-05		11		1469538		5.49475
111111111111		13		0.163278		24		65718		3.13294
111111111111		12		0.127833		23		65769		3.27503
111111111111		11		0.0970378		22		65820		3.69887
111111111111		10		0.0711627		21		65871		2.72984
111111111111		9		0.0503083		20		65912		3.2708
111111111111		8		0.0342084		19		65939		3.1471
111111111111		7		0.022215		18		66034		2.68773
111111111111		6		0.0136219		17		66268		2.96196
111111111111		5		0.00777251		16		67044		2.97243
111111111111		4		0.00404486		15		70194		2.66798
111111111111		3		0.00186124		14		83965		2.769
111111111111		2		0.000710609		13		138151		2.96435
111111111111		1		0.000189163		12		356718		3.72693
111111111111		13		0.163278		24		65718		2.99477
111111111111		12		0.127833		23		65769		3.6256
111111111111		11		0.0970378		22		65820		3.10391
111111111111		10		0.0711627		21		65871		3.28478
111111111111		9		0.0503083		20		65912		3.23891
111111111111		8		0.0342084		19		65939		3.16955
111111111111		7		0.022215		18		66034		2.63101
111111111111		6		0.0136219		17		66268		2.88605
111111111111		5		0.00777251		16		67044		2.62916
111111111111		4		0.00404486		15		70194		3.2593
111111111111		3		0.00186124		14		83965		3.52605
111111111111		2		0.000710609		13		138151		3.0654
111111111111		1		0.000189163		12		356718		3.17407
1111111110111		13		0.199666		25		65655		3.51556
1111111110111		12		0.159226		24		65721		3.28301
1111111110111		11		0.123402		23		65772		2.93867
1111111110111		10		0.0924252		22		65828		3.09229
1111111110111		9		0.0664793		21		65870		2.74563
1111111110111		8		0.0456537		20		65911		2.81335
1111111110111		7		0.0297274		19		65939		3.31339
1111111110111		6		0.0181249		18		66045		3.85193
1111111110111		5		0.0101197		17		66298		2.61585
1111111110111		4		0.00497084		16		67087		2.99262
1111111110111		3		0.0019673		15		70422		3.54217
1111111110111		2		0.000520206		14		84836		3.3768
1111111110111		1		6.24362e-05		12		419699		3.93731
1111111111011		13		0.199237		25		65653		2.91396
1111111111011		12		0.159397		24		65721		3.25718
1111111111011		11		0.123961		23		65773		2.96621
1111111111011		10		0.0932047		22		65834		3.49935
1111111111011		9		0.0674064		21		65871		3.35324
1111111111011		8		0.046693		20		65913		3.45295
1111111111011		7		0.0308107		19		65945		3.07668
1111111111011		6		0.0191503		18		66055		3.34097
1111111111011		5		0.0109901		17		66329		3.23407
1111111111011		4		0.00563483		16		67234		2.93434
1111111111011		3		0.00241586		15		71033		3.63107
1111111111011		2		0.000738165		14		87156		3.54295
1111111111011		1		0.000109434		12		416913		3.53652
11111111100111		12		0.19616		25		65654		2.8186
11111111100111		11		0.155396		24		65719		3.09387
11111111100111		10		0.119376		23		65769		3.08259
11111111100111		9		0.0884197		22		65824		2.69487
11111111100111		8		0.0626575		21		65866		3.0294
11111111100111		7		0.0420776		20		65913		3.0903
11111111100111		6		0.0262884		19		65947		3.22912
11111111100111		5		0.0151453		18		66059		2.77645
11111111100111		4		0.00750788		17		66309		3.13376
11111111100111		3		0.00338978		16		67162		3.24611
11111111100111		2		0.00100777		14		87544		3.28191
11111111100111		1		0.00031551		12		412697		3.82386
11111111110011		12		0.195144		25		65661		2.89673
11111111110011		11		0.155427		24		65719		3.37771
11111111110011		10		0.120188		23		65770		2.81426
11111111110011		9		0.0897592		22		65834		3.4471
11111111110011		8		0.0643446		21		65868		3.2771
11111111110011		7		0.0439346		20		65916		3.34181
11111111110011		6		0.0281992		19		65959		2.72915
11111111110011		5		0.016808		18		66095		3.29599
11111111110011		4		0.00884107		17		66415		3.06822
11111111110011		3		0.00419332		16		67574		3.04719
11111111110011		2		0.00138372		14		88412		3.17796
11111111110011		1		0.000450198		12		411143		3.64399
1111111111111		11		0.166659		23		65729		3.96811
1111111111111		10		0.131634		22		65797		4.49133
1111111111111		9		0.100995		21		65853		4.72972
1111111111111		8		0.0747916		20		65899		3.76045
1111111111111		7		0.0531568		19		65929		4.5515
1111111111111		6		0.0360839		18		66027		4.23154
1111111111111		5		0.0232087		17		66264		4.79647
1111111111111		4		0.0139106		16		67037		4.48373
1111111111111		3		0.00756431		15		70193		4.42898
1111111111111		2		0.00356499		14		83964		4.35669
1111111111111		1		0.00129043		13		138146		4.78442
1111111111111		11		0.166659		23		65729		4.01628
1111111111111		10		0.131634		22		65797		4.1507
1111111111111		9		0.100995		21		65853		4.74008
1111111111111		8		0.0747916		20		65899		3.95868
1111111111111		7		0.0531568		19		65929		4.13309
1111111111111		6		0.0360839		18		66027		4.43451
1111111111111		5		0.0232087		17		66264		4.6588
1111111111111		4		0.0139106		16		67037		4.6545
1111111111111		3		0.00756431		15		70193		4.12606
1111111111111		2		0.00356499		14		83964		4.55349
1111111111111		1		0.00129043		13		138146		3.89319
11111111110111		11		0.199082		24		65669		4.56984
11111111110111		10		0.159328		23		65736		4.125
11111111110111		9		0.123896		22		65801		4.7278
11111111110111		8		0.0930361		21		65852		4.5684
11111111110111		7		0.0669546		20		65898		3.93622
11111111110111		6		0.0457159		19		65932		4.65345
11111111110111		5		0.0291903		18		66040		4.07502
11111111110111		4		0.0169831		17		66296		4.85931
11111111110111		3		0.00841927		16		67085		4.55764
11111111110111		2		0.00297203		15		70418		4.82588
11111111110111		1		0.000497093		13		153656		4.02958
11111111111011		11		0.198675		24		65664		3.78766
11111111111011		10		0.159476		23		65737		4.19055
11111111111011		9		0.124517		22		65809		4.31678
11111111111011		8		0.0939802		21		65849		4.93566
11111111111011		7		0.0680692		20		65901		4.98851
11111111111011		6		0.0469105		19		65938		4.78761
11111111111011		5		0.0304007		18		66050		5.2815
11111111111011		4		0.0181512		17		66327		4.73003
11111111111011		3		0.00951817		16		67229		4.36623
11111111111011		2		0.00380941		15		71030		4.72573
11111111111011		1		0.000789419		13		152511		4.66882
111111111100111		10		0.191854		24		65681		4.4336
111111111100111		9		0.151783		23		65740		4.22378
111111111100111		8		0.116169		22		65802		4.69185
111111111100111		7		0.0853463		21		65853		4.22581
111111111100111		6		0.05928		20		65898		4.34362
111111111100111		5		0.0385483		19		65937		3.73988
111111111100111		4		0.0219613		18		66056		4.00702
111111111100111		3		0.0115523		17		66308		4.53069
111111111100111		2		0.00401741		15		71326		4.84564
111111111100111		1		0.00151144		13		150332		4.48384
111111111110011		10		0.191084		24		65678		4.54358
111111111110011		9		0.152054		23		65744		4.45679
111111111110011		8		0.117282		22		65811		4.61525
111111111110011		7		0.0870753		21		65850		4.1801
111111111110011		6		0.0615342		20		65898		4.16849
111111111110011		5		0.0409463		19		65950		4.35958
111111111110011		4		0.0245084		18		66092		4.82156
111111111110011		3		0.0134667		17		66414		4.62838
111111111110011		2		0.00521346		15		71608		4.67814
111111111110011		1		0.00205473		13		150955		4.21566
11111111111111		9		0.162768		22		65764		8.85785
11111111111111		8		0.128225		21		65820		8.31472
11111111111111		7		0.0979593		20		65876		8.52811
11111111111111		6		0.0720442		19		65919		9.40412
11111111111111		5		0.0505541		18		66021		8.6378
11111111111111		4		0.03343		17		66257		9.00385
11111111111111		3		0.0204167		16		67035		8.60176
11111111111111		2		0.0111071		15		70189		9.55433
11111111111111		1		0.00495549		14		83964		8.87358
11111111111111		9		0.162768		22		65764		8.37637
11111111111111		8		0.128225		21		65820		8.98068
11111111111111		7		0.0979593		20		65876		8.33863
11111111111111		6		0.0720442		19		65919		8.93749
11111111111111		5		0.0505541		18		66021		8.2798
11111111111111		4		0.03343		17		66257		9.19887
11111111111111		3		0.0204167		16		67035		8.58708
11111111111111		2		0.0111071		15		70189		7.8478
11111111111111		1		0.00495549		14		83964		7.75223
111111111110111		9		0.191162		23		65693		9.17482
111111111110111		8		0.152181		22		65776		9.39484
111111111110111		7		0.11738		21		65829		8.85578
111111111110111		6		0.086998		20		65879		8.72085
111111111110111		5		0.0612565		19		65918		9.49187
111111111110111		4		0.040235		18		66033		9.15633
111111111110111		3		0.0235061		17		66294		8.69163
111111111110111		2		0.0104076		16		67083		8.76001
111111111110111		1		0.00229516		14		87254		8.20364
111111111111011		9		0.190931		23		65694		8.69289
111111111111011		8		0.152462		22		65781		8.52246
111111111111011		7		0.118101		21		65829		9.16899
111111111111011		6		0.0880705		20		65875		8.8317
111111111111011		5		0.0625515		19		65923		8.57524
111111111111011		4		0.0416488		18		66040		9.47994
111111111111011		3		0.0251478		17		66324		8.77492
111111111111011		2		0.0122836		16		67227		9.33853
111111111111011		1		0.00331716		14		87104		8.96651
1111111111100111		8		0.180321		23		65712		9.71255
1111111111100111		7		0.141025		22		65780		9.19152
1111111111100111		6		0.105742		21		65832		8.85016
1111111111100111		5		0.0753012		20		65882		8.72218
1111111111100111		4		0.0479905		19		65926		8.1788
1111111111100111		3		0.028642		18		66047		7.83235
1111111111100111		2		0.011433		16		67426		9.13212
1111111111100111		1		0.00506028		14		86948		8.79966
1111111111110011		8		0.180002		23		65713		9.42085
1111111111110011		7		0.141712		22		65785		9.42635
1111111111110011		6		0.107462		21		65833		9.12221
1111111111110011		5		0.0777297		20		65884		8.81573
1111111111110011		4		0.0515304		19		65934		8.65785
1111111111110011		3		0.0318366		18		66084		7.73434
1111111111110011		2		0.0141072		16		67495		8.63496
1111111111110011		1		0.00653991		14		86751		9.05453
