shape		t		lossrate		minCoverage		PM		runtime
11111111011		21		0.02666		31		65658		8.45369
11111111011		20		0.016944		30		65695		9.05752
11111111011		19		0.0104216		29		65729		8.54181
11111111011		18		0.00617633		28		65765		8.53149
11111111011		17		0.00344887		27		65806		8.48632
11111111011		16		0.00177289		26		65855		8.51227
11111111011		15		0.000809031		25		65883		8.50204
11111111011		14		0.000315981		24		65909		8.43052
11111111011		13		0.000100734		23		65945		7.8619
11111111011		12		2.39052e-05		22		65980		8.43346
11111111011		11		3.71841e-06		21		66017		8.99993
11111111011		10		3.22854e-07		20		66060		8.28632
11111111011		9		1.14925e-08		19		66099		8.61254
11111111011		8		0		18		66222		8.23325
111111100111		26		0.195221		37		65405		8.17711
111111100111		25		0.154984		36		65456		8.64734
111111100111		24		0.120006		35		65502		8.86444
111111100111		23		0.090503		34		65550		8.76012
111111100111		22		0.0664263		33		65589		8.43943
111111100111		21		0.0473528		32		65624		8.19124
111111100111		20		0.0326655		31		65657		7.46812
111111100111		19		0.0217223		30		65694		8.78768
111111100111		18		0.0138505		29		65727		8.83245
111111100111		17		0.00844273		28		65763		8.34178
111111100111		16		0.00489349		27		65803		8.86796
111111100111		15		0.00269136		26		65853		8.9808
111111100111		14		0.00139818		25		65884		8.89859
111111100111		13		0.000684049		24		65908		8.42502
111111100111		12		0.000312638		23		65943		8.61376
111111100111		11		0.000132072		22		65983		8.84332
111111100111		10		5.08953e-05		21		66016		8.78276
111111100111		9		1.7602e-05		20		66058		8.79125
111111100111		8		5.35492e-06		19		66095		8.83801
111111100111		7		1.38679e-06		18		66222		8.81233
111111100111		6		2.91022e-07		17		66529		8.84189
111111100111		5		4.54949e-08		16		67722		8.98563
111111100111		4		4.53145e-09		15		72456		8.5785
111111100111		3		1.87576e-10		14		92597		8.54705
111111100111		2		0		12		525840		11.9059
111111110011		26		0.19301		37		65414		8.73972
111111110011		25		0.153774		36		65460		8.91295
111111110011		24		0.119771		35		65506		8.80172
111111110011		23		0.091194		34		65551		8.59097
111111110011		22		0.0676176		33		65592		8.16962
111111110011		21		0.0487163		32		65625		8.05214
111111110011		20		0.0339221		31		65659		8.38763
111111110011		19		0.0227921		30		65694		9.29905
111111110011		18		0.01471		29		65730		9.44857
111111110011		17		0.00911397		28		65764		7.76319
111111110011		16		0.00539215		27		65805		8.62719
111111110011		15		0.00303876		26		65855		9.37722
111111110011		14		0.00161681		25		65888		8.7466
111111110011		13		0.000806305		24		65913		9.1475
111111110011		12		0.000371751		23		65945		8.69934
111111110011		11		0.000156561		22		65983		8.5564
111111110011		10		5.9203e-05		21		66020		8.16376
111111110011		9		1.98346e-05		20		66062		9.15682
111111110011		8		5.78071e-06		19		66114		7.82948
111111110011		7		1.43252e-06		18		66258		8.83724
111111110011		6		2.91022e-07		17		66672		8.97932
111111110011		5		4.54949e-08		16		68218		10.6368
111111110011		4		4.53145e-09		15		74620		8.45057
111111110011		3		1.87576e-10		14		100865		9.50644
111111110011		2		0		12		542249		13.7151
11111111111		25		0.167205		35		65465		6.36505
11111111111		24		0.13258		34		65515		6.49537
11111111111		23		0.102684		33		65562		6.32895
11111111111		22		0.0775345		32		65601		6.47183
11111111111		21		0.0569709		31		65647		6.5754
11111111111		20		0.0405029		30		65679		6.37292
11111111111		19		0.0276176		29		65707		6.30942
11111111111		18		0.0180834		28		65747		6.48559
11111111111		17		0.0114932		27		65790		6.38882
11111111111		16		0.00704749		26		65846		6.65469
11111111111		15		0.00412456		25		65876		6.51189
11111111111		14		0.0022677		24		65903		6.21739
11111111111		13		0.00114536		23		65936		6.4815
11111111111		12		0.000513302		22		65978		6.532
11111111111		11		0.000192594		21		66006		6.41957
11111111111		10		5.36319e-05		20		66051		6.36468
11111111111		9		8.07965e-06		19		66088		6.65405
11111111111		8		0		18		66202		6.34429
11111111111		25		0.167205		35		65465		6.05837
11111111111		24		0.13258		34		65515		6.6291
11111111111		23		0.102684		33		65562		6.23809
11111111111		22		0.0775345		32		65601		6.83648
11111111111		21		0.0569709		31		65647		6.57323
11111111111		20		0.0405029		30		65679		6.21213
11111111111		19		0.0276176		29		65707		6.59697
11111111111		18		0.0180834		28		65747		6.45835
11111111111		17		0.0114932		27		65790		6.00748
11111111111		16		0.00704749		26		65846		6.38495
11111111111		15		0.00412456		25		65876		6.35838
11111111111		14		0.0022677		24		65903		6.20942
11111111111		13		0.00114536		23		65936		6.28098
11111111111		12		0.000513302		22		65978		6.99139
11111111111		11		0.000192594		21		66006		6.51537
11111111111		10		5.36319e-05		20		66051		6.19228
11111111111		9		8.07965e-06		19		66088		6.92011
11111111111		8		0		18		66202		6.75139
111111110111		24		0.176205		35		65464		6.65684
111111110111		23		0.139843		34		65512		6.30912
111111110111		22		0.108547		33		65557		6.48036
111111110111		21		0.0822835		32		65601		6.64534
111111110111		20		0.0607745		31		65642		6.29523
111111110111		19		0.0435799		30		65680		7.08423
111111110111		18		0.0301834		29		65705		6.3274
111111110111		17		0.0200652		28		65746		6.43723
111111110111		16		0.0127488		27		65795		6.40461
111111110111		15		0.00772817		26		65846		6.46572
111111110111		14		0.00446388		25		65876		6.77802
111111110111		13		0.0024482		24		65905		6.79743
111111110111		12		0.00126001		23		65939		6.51272
111111110111		11		0.000594345		22		65977		6.8897
111111110111		10		0.000248744		21		66010		6.77807
111111110111		9		8.99582e-05		20		66052		6.65509
111111110111		8		2.73449e-05		19		66091		6.69664
111111110111		7		6.57289e-06		18		66210		7.00224
111111110111		6		1.13346e-06		17		66494		6.16925
111111110111		5		1.24966e-07		16		67622		6.5808
111111110111		4		7.59048e-09		15		71964		6.53451
111111110111		3		1.87576e-10		14		90088		7.10933
111111110111		2		0		13		162055		7.58151
111111111011		24		0.175494		35		65463		6.74489
111111111011		23		0.139825		34		65512		6.36525
111111111011		22		0.109116		33		65555		6.43449
111111111011		21		0.0832017		32		65600		6.57081
111111111011		20		0.0618454		31		65645		6.16755
111111111011		19		0.0446396		30		65680		6.4023
111111111011		18		0.0310956		29		65705		6.41412
111111111011		17		0.020807		28		65746		6.73097
111111111011		16		0.0133373		27		65795		6.13968
111111111011		15		0.00820048		26		65848		6.5357
111111111011		14		0.00484412		25		65879		6.37181
111111111011		13		0.00272268		24		65907		6.37924
111111111011		12		0.00142782		23		65938		6.56846
111111111011		11		0.000681242		22		65977		6.64431
111111111011		10		0.000287719		21		66011		6.44393
111111111011		9		0.000103587		20		66055		6.43276
111111111011		8		3.04106e-05		19		66097		6.59693
111111111011		7		6.94049e-06		18		66216		6.76901
111111111011		6		1.15078e-06		17		66539		6.70249
111111111011		5		1.24966e-07		16		67818		6.69162
111111111011		4		7.59048e-09		15		72792		6.79101
111111111011		3		1.87576e-10		14		93024		6.47293
111111111011		2		0		13		174417		7.44368
1111111100111		23		0.186586		35		65460		6.30175
1111111100111		22		0.149837		34		65508		6.52851
1111111100111		21		0.117506		33		65551		6.87926
1111111100111		20		0.089912		32		65594		6.40526
1111111100111		19		0.0670531		31		65636		6.49449
1111111100111		18		0.0486577		30		65679		6.63913
1111111100111		17		0.0342873		29		65705		6.43524
1111111100111		16		0.0233582		28		65744		6.37263
1111111100111		15		0.0153193		27		65800		6.60932
1111111100111		14		0.00962193		26		65844		6.72793
1111111100111		13		0.00576143		25		65877		6.4987
1111111100111		12		0.00327402		24		65904		6.61854
1111111100111		11		0.00175366		23		65940		6.46617
1111111100111		10		0.000879837		22		65979		6.86845
1111111100111		9		0.000409889		21		66010		6.51958
1111111100111		8		0.000175882		20		66056		6.365
1111111100111		7		6.86109e-05		19		66094		6.65331
1111111100111		6		2.39026e-05		18		66219		6.48434
1111111100111		5		7.24808e-06		17		66521		6.6475
1111111100111		4		1.85376e-06		16		67711		6.83846
1111111100111		3		3.82479e-07		15		72461		6.42086
1111111100111		2		5.93641e-08		13		178972		7.66327
1111111100111		1		5.97771e-09		11		1854195		18.1214
1111111110011		23		0.185348		35		65466		6.33813
1111111110011		22		0.149153		34		65508		6.63752
1111111110011		21		0.117513		33		65553		6.31446
1111111110011		20		0.0905609		32		65597		6.70044
1111111110011		19		0.068208		31		65641		6.40778
1111111110011		18		0.0500743		30		65675		6.53386
1111111110011		17		0.0357012		29		65705		6.59586
1111111110011		16		0.024627		28		65745		6.88995
1111111110011		15		0.0163633		27		65799		6.84011
1111111110011		14		0.0104439		26		65844		6.82831
1111111110011		13		0.00637487		25		65882		6.5585
1111111110011		12		0.00370728		24		65910		6.47053
1111111110011		11		0.00203995		23		65940		6.36213
1111111110011		10		0.00105367		22		65980		6.71543
1111111110011		9		0.00050509		21		66013		6.52497
1111111110011		8		0.000221704		20		66060		6.73614
1111111110011		7		8.76306e-05		19		66112		6.36581
1111111110011		6		3.0581e-05		18		66257		6.34796
1111111110011		5		9.18323e-06		17		66658		6.67524
1111111110011		4		2.30555e-06		16		68208		6.45819
1111111110011		3		4.59761e-07		15		74577		6.68408
1111111110011		2		6.60717e-08		13		183175		7.30096
1111111110011		1		6.11621e-09		11		1850079		18.0407
111111111111		23		0.197627		34		65468		6.63441
111111111111		22		0.161221		33		65518		6.55515
111111111111		21		0.129035		32		65563		6.48168
111111111111		20		0.101095		31		65611		6.28836
111111111111		19		0.0774137		30		65655		6.92066
111111111111		18		0.0579065		29		65688		6.50434
111111111111		17		0.0422482		28		65729		6.64271
111111111111		16		0.029912		27		65774		6.53601
111111111111		15		0.0204061		26		65829		6.66384
111111111111		14		0.0133539		25		65866		6.10571
111111111111		13		0.00840103		24		65900		6.97356
111111111111		12		0.00509574		23		65933		6.54582
111111111111		11		0.00295037		22		65970		6.73496
111111111111		10		0.0016092		21		66006		6.3334
111111111111		9		0.000812794		20		66046		6.45468
111111111111		8		0.000371197		19		66084		6.34325
111111111111		7		0.000148274		18		66197		6.33401
111111111111		6		4.91919e-05		17		66469		6.63252
111111111111		5		1.23734e-05		16		67528		6.62521
111111111111		4		1.97485e-06		15		71730		6.52383
111111111111		3		1.34133e-07		14		89034		6.90186
111111111111		2		0		13		157459		7.02847
111111111111		23		0.197627		34		65468		6.33939
111111111111		22		0.161221		33		65518		6.70642
111111111111		21		0.129035		32		65563		6.55676
111111111111		20		0.101095		31		65611		6.83611
111111111111		19		0.0774137		30		65655		6.53091
111111111111		18		0.0579065		29		65688		6.36448
111111111111		17		0.0422482		28		65729		6.53054
111111111111		16		0.029912		27		65774		6.4884
111111111111		15		0.0204061		26		65829		6.58831
111111111111		14		0.0133539		25		65866		6.46496
111111111111		13		0.00840103		24		65900		6.37418
111111111111		12		0.00509574		23		65933		6.5785
111111111111		11		0.00295037		22		65970		6.23985
111111111111		10		0.0016092		21		66006		6.40693
111111111111		9		0.000812794		20		66046		6.42109
111111111111		8		0.000371197		19		66084		6.3073
111111111111		7		0.000148274		18		66197		6.65945
111111111111		6		4.91919e-05		17		66469		6.41733
111111111111		5		1.23734e-05		16		67528		6.64714
111111111111		4		1.97485e-06		15		71730		6.32872
111111111111		3		1.34133e-07		14		89034		6.67785
111111111111		2		0		13		157459		7.09451
1111111110111		21		0.166291		33		65518		3.31589
1111111110111		20		0.132976		32		65560		3.3258
1111111110111		19		0.103996		31		65611		3.31846
1111111110111		18		0.0794854		30		65654		3.31675
1111111110111		17		0.0593399		29		65685		3.31074
1111111110111		16		0.0431647		28		65726		3.31349
1111111110111		15		0.0304365		27		65776		3.31624
1111111110111		14		0.0206927		26		65835		3.3171
1111111110111		13		0.0134958		25		65866		3.32468
1111111110111		12		0.00839866		24		65900		3.30751
1111111110111		11		0.00496095		23		65935		3.31769
1111111110111		10		0.00276435		22		65971		3.32544
1111111110111		9		0.00144137		21		66005		3.3211
1111111110111		8		0.000693382		20		66050		3.32121
1111111110111		7		0.000299694		19		66088		3.31557
1111111110111		6		0.000112075		18		66209		3.32033
1111111110111		5		3.45098e-05		17		66488		3.32034
1111111110111		4		8.18297e-06		16		67614		3.32288
1111111110111		3		1.3627e-06		15		71958		3.34554
1111111110111		2		1.37658e-07		14		90080		3.43091
1111111110111		1		6.11621e-09		12		513563		4.88557
1111111111011		21		0.165988		33		65516		3.17254
1111111111011		20		0.133009		32		65558		3.16922
1111111111011		19		0.104453		31		65610		3.17084
1111111111011		18		0.0802892		30		65653		3.16734
1111111111011		17		0.0603096		29		65687		3.1765
1111111111011		16		0.0441598		28		65726		3.17479
1111111111011		15		0.0313773		27		65777		3.17534
1111111111011		14		0.0215175		26		65834		3.17773
1111111111011		13		0.0141653		25		65868		3.17648
1111111111011		12		0.00891769		24		65900		3.17886
1111111111011		11		0.00535108		23		65935		3.17232
1111111111011		10		0.00304728		22		65971		3.17604
1111111111011		9		0.00163291		21		66008		3.17356
1111111111011		8		0.000808796		20		66053		3.17575
1111111111011		7		0.000359896		19		66094		3.17507
1111111111011		6		0.000138376		18		66214		3.17944
1111111111011		5		4.35693e-05		17		66534		3.17921
1111111111011		4		1.04622e-05		16		67806		3.18978
1111111111011		3		1.73916e-06		15		72777		3.2127
1111111111011		2		1.72163e-07		14		93016		3.30345
1111111111011		1		7.37072e-09		12		510553		4.69223
