shape		t		lossrate		minCoverage		PM		runtime
11111111011		19		0.0389217		29		68831		5.49039
11111111011		18		0.0266536		28		68858		5.55999
11111111011		17		0.017578		27		68901		5.84674
11111111011		16		0.0111023		26		68932		5.71838
11111111011		15		0.00668052		25		68960		5.49515
11111111011		14		0.00381236		24		68996		5.63162
11111111011		13		0.00205392		23		69027		6.15523
11111111011		12		0.00103819		22		69075		6.12648
11111111011		11		0.00048732		21		69108		5.77734
11111111011		10		0.000208606		20		69150		5.03804
11111111011		9		7.91806e-05		19		69196		5.65459
11111111011		8		2.575e-05		18		69319		5.57934
11111111011		7		6.90806e-06		17		69691		5.96861
11111111011		6		1.46535e-06		16		70981		6.24203
11111111011		5		2.34231e-07		15		76334		4.73389
11111111011		4		2.66218e-08		14		98549		6.27004
11111111011		3		1.98123e-09		13		186082		6.5643
11111111011		2		8.36664e-11		12		542725		8.29054
11111111011		1		1.4504e-12		10		7974873		38.5474
111111100111		23		0.181106		34		68667		4.94229
111111100111		22		0.144085		33		68703		5.37456
111111100111		21		0.112019		32		68732		5.59497
111111100111		20		0.0849211		31		68771		6.18608
111111100111		19		0.0626265		30		68794		4.94342
111111100111		18		0.0448069		29		68828		5.41257
111111100111		17		0.0310138		28		68862		6.57275
111111100111		16		0.020705		27		68904		5.85968
111111100111		15		0.0132878		26		68933		5.80582
111111100111		14		0.00816755		25		68960		5.65294
111111100111		13		0.0047871		24		68996		5.84711
111111100111		12		0.00266218		23		69027		5.11549
111111100111		11		0.00139594		22		69072		5.90845
111111100111		10		0.000685162		21		69109		5.07419
111111100111		9		0.000312057		20		69154		5.12167
111111100111		8		0.000130568		19		69193		5.74793
111111100111		7		4.96067e-05		18		69321		5.69424
111111100111		6		1.68407e-05		17		69678		6.02054
111111100111		5		5.0276e-06		16		70874		6.36827
111111100111		4		1.27432e-06		15		76025		6.40556
111111100111		3		2.70893e-07		14		97921		5.88047
111111100111		2		4.1936e-08		12		566102		8.5812
111111100111		1		5.00038e-09		10		7929073		40.4043
111111110011		23		0.179674		34		68668		5.8076
111111110011		22		0.143597		33		68706		5.77583
111111110011		21		0.112253		32		68735		5.84582
111111110011		20		0.0856401		31		68774		6.21729
111111110011		19		0.0636383		30		68795		6.39643
111111110011		18		0.0459523		29		68831		5.21339
111111110011		17		0.0321744		28		68865		5.36364
111111110011		16		0.0217807		27		68905		5.32058
111111110011		15		0.0142137		26		68938		5.71382
111111110011		14		0.00890521		25		68963		5.52711
111111110011		13		0.00533314		24		68997		5.95943
111111110011		12		0.00303594		23		69027		5.69997
111111110011		11		0.00163287		22		69077		5.9191
111111110011		10		0.000823634		21		69110		5.64792
111111110011		9		0.000386355		20		69159		5.89663
111111110011		8		0.000166725		19		69205		5.44576
111111110011		7		6.53408e-05		18		69360		5.63461
111111110011		6		2.28548e-05		17		69818		6.09209
111111110011		5		6.99168e-06		16		71448		6.09778
111111110011		4		1.80802e-06		15		78309		6.33079
111111110011		3		3.8297e-07		14		107071		6.40127
111111110011		2		5.92197e-08		12		585574		8.41385
111111110011		1		6.44682e-09		10		7899769		40.7699
11111111111		23		0.19511		33		68688		4.30639
11111111111		22		0.15847		32		68721		4.13227
11111111111		21		0.126195		31		68765		4.40314
11111111111		20		0.098243		30		68792		5.16136
11111111111		19		0.0746613		29		68819		4.72524
11111111111		18		0.0553784		28		68852		4.52503
11111111111		17		0.0400244		27		68889		4.04379
11111111111		16		0.0281033		26		68920		4.9333
11111111111		15		0.0190959		25		68948		4.23776
11111111111		14		0.0125007		24		68986		4.7472
11111111111		13		0.00784904		23		69019		3.39543
11111111111		12		0.00470784		22		69066		4.30684
11111111111		11		0.0026838		21		69098		4.77497
11111111111		10		0.00144465		20		69146		3.94412
11111111111		9		0.000729711		19		69177		4.07941
11111111111		8		0.000342284		18		69296		4.63894
11111111111		7		0.000146079		17		69623		4.73979
11111111111		6		5.50008e-05		16		70685		4.27181
11111111111		5		1.74437e-05		15		75168		4.86838
11111111111		4		4.33841e-06		14		94011		4.44903
11111111111		3		7.53425e-07		13		168026		4.52903
11111111111		2		7.43931e-08		12		465485		7.20459
11111111111		1		2.681e-09		11		1677452		9.82053
11111111111		23		0.19511		33		68688		4.53926
11111111111		22		0.15847		32		68721		4.31529
11111111111		21		0.126195		31		68765		4.64843
11111111111		20		0.098243		30		68792		4.2241
11111111111		19		0.0746613		29		68819		3.87729
11111111111		18		0.0553784		28		68852		4.6684
11111111111		17		0.0400244		27		68889		4.93383
11111111111		16		0.0281033		26		68920		3.76307
11111111111		15		0.0190959		25		68948		4.43732
11111111111		14		0.0125007		24		68986		4.21845
11111111111		13		0.00784904		23		69019		3.73053
11111111111		12		0.00470784		22		69066		4.47375
11111111111		11		0.0026838		21		69098		3.56166
11111111111		10		0.00144465		20		69146		4.30826
11111111111		9		0.000729711		19		69177		4.98288
11111111111		8		0.000342284		18		69296		4.4662
11111111111		7		0.000146079		17		69623		4.86037
11111111111		6		5.50008e-05		16		70685		4.51394
11111111111		5		1.74437e-05		15		75168		4.15662
11111111111		4		4.33841e-06		14		94011		3.93889
11111111111		3		7.53425e-07		13		168026		5.29465
11111111111		2		7.43931e-08		12		465485		6.13588
11111111111		1		2.681e-09		11		1677452		11.1217
111111110111		21		0.166069		32		68721		4.35032
111111110111		20		0.13248		31		68760		4.46346
111111110111		19		0.103362		30		68786		5.05131
111111110111		18		0.0786695		29		68819		4.24723
111111110111		17		0.0582682		28		68850		4.21512
111111110111		16		0.0418866		27		68890		4.43471
111111110111		15		0.029139		26		68926		4.9287
111111110111		14		0.0195579		25		68956		5.11672
111111110111		13		0.0126153		24		68987		3.91362
111111110111		12		0.00777594		23		69019		4.38422
111111110111		11		0.00454784		22		69063		4.66867
111111110111		10		0.00250238		21		69103		5.17939
111111110111		9		0.00128167		20		69146		5.03321
111111110111		8		0.000602506		19		69188		5.11792
111111110111		7		0.000254975		18		69302		4.33182
111111110111		6		9.4439e-05		17		69647		4.41961
111111110111		5		2.93383e-05		16		70756		5.13774
111111110111		4		7.17339e-06		15		75451		4.48893
111111110111		3		1.25571e-06		14		95153		4.67136
111111110111		2		1.35064e-07		13		172811		5.18875
111111110111		1		6.44682e-09		11		2032783		12.9327
111111111011		21		0.165967		32		68722		3.36465
111111111011		20		0.132807		31		68762		3.30112
111111111011		19		0.103992		30		68786		3.2799
111111111011		18		0.0794856		29		68821		3.29509
111111111011		17		0.0591699		28		68853		3.31587
111111111011		16		0.04281		27		68891		3.29737
111111111011		15		0.03004		26		68928		3.32297
111111111011		14		0.0203851		25		68956		3.29383
111111111011		13		0.0133201		24		68988		3.31892
111111111011		12		0.00833302		23		69020		3.49474
111111111011		11		0.00495804		22		69065		3.50651
111111111011		10		0.00278424		21		69104		3.51109
111111111011		9		0.00146221		20		69147		3.49558
111111111011		8		0.000709786		19		69192		3.51122
111111111011		7		0.000313024		18		69315		3.5148
111111111011		6		0.000121948		17		69685		3.492
111111111011		5		4.01216e-05		16		70970		3.52166
111111111011		4		1.04156e-05		15		76287		3.55122
111111111011		3		1.93218e-06		14		98413		3.64042
111111111011		2		2.19315e-07		13		185884		4.02347
111111111011		1		1.09989e-08		11		2016970		10.0983
1111111100111		20		0.175017		32		68713		3.24688
1111111100111		19		0.140361		31		68754		3.20669
1111111100111		18		0.110137		30		68781		3.21209
1111111100111		17		0.0843802		29		68812		3.2176
1111111100111		16		0.0629615		28		68855		3.21895
1111111100111		15		0.0456202		27		68894		3.21616
1111111100111		14		0.0319937		26		68930		3.21742
1111111100111		13		0.0216329		25		68958		3.2174
1111111100111		12		0.0140417		24		68991		3.22985
1111111100111		11		0.0087043		23		69020		3.23282
1111111100111		10		0.00512057		22		69065		3.21946
1111111100111		9		0.00283706		21		69101		3.46759
1111111100111		8		0.00146509		20		69151		3.23268
1111111100111		7		0.000697819		19		69190		3.23859
1111111100111		6		0.0003003		18		69319		3.22279
1111111100111		5		0.00011577		17		69669		3.226
1111111100111		4		3.77564e-05		16		70868		3.23714
1111111100111		3		1.07105e-05		15		76027		3.26339
1111111100111		2		2.09203e-06		13		191444		3.74558
1111111100111		1		3.69959e-07		11		2007160		9.55067
1111111110011		20		0.174046		32		68718		3.26834
1111111110011		19		0.140212		31		68756		3.24297
1111111110011		18		0.110655		30		68782		3.23655
1111111110011		17		0.0853653		29		68815		3.2281
1111111110011		16		0.0642218		28		68856		3.22105
1111111110011		15		0.0469912		27		68895		3.2244
1111111110011		14		0.0333485		26		68934		3.22168
1111111110011		13		0.022879		25		68960		3.22138
1111111110011		12		0.0151171		24		68991		3.23382
1111111110011		11		0.00957453		23		69023		3.23704
1111111110011		10		0.00577891		22		69069		3.23941
1111111110011		9		0.00329926		21		69102		3.23342
1111111110011		8		0.00176456		20		69155		3.22952
1111111110011		7		0.000873946		19		69201		3.22831
1111111110011		6		0.000393687		18		69359		3.2276
1111111110011		5		0.000158886		17		69810		3.22958
1111111110011		4		5.49053e-05		16		71438		3.24524
1111111110011		3		1.62316e-05		15		78280		3.28446
1111111110011		2		3.41042e-06		13		197054		3.77909
1111111110011		1		5.98929e-07		11		2000104		9.53497
111111111111		20		0.187769		31		68743		3.25847
111111111111		19		0.153489		30		68775		3.27414
111111111111		18		0.123258		29		68808		3.28525
111111111111		17		0.0970144		28		68838		3.27706
111111111111		16		0.0746636		27		68883		3.26074
111111111111		15		0.0560792		26		68914		3.26555
111111111111		14		0.0410404		25		68945		3.27885
111111111111		13		0.0292018		24		68979		3.27853
111111111111		12		0.0201359		23		69010		3.28314
111111111111		11		0.013402		22		69056		3.28321
111111111111		10		0.00856859		21		69092		3.2668
111111111111		9		0.00523341		20		69141		3.26929
111111111111		8		0.00303374		19		69175		3.28179
111111111111		7		0.00165425		18		69292		3.28817
111111111111		6		0.000837621		17		69621		3.28488
111111111111		5		0.00038685		16		70682		3.27427
111111111111		4		0.000158734		15		75161		3.29916
111111111111		3		5.52222e-05		14		93973		3.39327
111111111111		2		1.47798e-05		13		167901		3.67904
111111111111		1		2.3597e-06		12		465300		4.61214
111111111111		20		0.187769		31		68743		3.33639
111111111111		19		0.153489		30		68775		3.36458
111111111111		18		0.123258		29		68808		3.32668
111111111111		17		0.0970144		28		68838		3.40457
111111111111		16		0.0746636		27		68883		3.37339
111111111111		15		0.0560792		26		68914		3.36991
111111111111		14		0.0410404		25		68945		3.36065
111111111111		13		0.0292018		24		68979		3.34885
111111111111		12		0.0201359		23		69010		3.4861
111111111111		11		0.013402		22		69056		3.37358
111111111111		10		0.00856859		21		69092		3.34284
111111111111		9		0.00523341		20		69141		3.33974
111111111111		8		0.00303374		19		69175		3.34239
111111111111		7		0.00165425		18		69292		3.33872
111111111111		6		0.000837621		17		69621		3.36627
111111111111		5		0.00038685		16		70682		3.34919
111111111111		4		0.000158734		15		75161		3.3781
111111111111		3		5.52222e-05		14		93973		3.48003
111111111111		2		1.47798e-05		13		167901		3.75841
111111111111		1		2.3597e-06		12		465300		4.70533
1111111110111		19		0.192231		31		68738		3.40288
1111111110111		18		0.156912		30		68771		3.40466
1111111110111		17		0.12566		29		68799		3.41117
1111111110111		16		0.0985221		28		68837		3.41451
1111111110111		15		0.0754311		27		68884		3.42395
1111111110111		14		0.0562401		26		68916		3.39711
1111111110111		13		0.0407041		25		68952		3.41147
1111111110111		12		0.0284877		24		68984		3.40398
1111111110111		11		0.019193		23		69013		3.41225
1111111110111		10		0.0123837		22		69059		3.42981
1111111110111		9		0.00760114		21		69092		3.40728
1111111110111		8		0.00439605		20		69143		3.40783
1111111110111		7		0.00236235		19		69183		3.4164
1111111110111		6		0.00115531		18		69302		3.41853
1111111110111		5		0.000497486		17		69640		3.44502
1111111110111		4		0.000178118		16		70751		3.41478
1111111110111		3		4.79272e-05		15		75447		3.45758
1111111110111		2		8.1479e-06		14		95137		3.54297
1111111110111		1		6.15377e-07		12		554908		5.11998
1111111111011		19		0.191809		31		68741		5.36356
1111111111011		18		0.156949		30		68772		5.20193
1111111111011		17		0.12607		29		68801		5.68506
1111111111011		16		0.0992131		28		68840		4.81282
1111111111011		15		0.0763099		27		68885		4.57424
1111111111011		14		0.05721		26		68920		5.18141
1111111111011		13		0.0416821		25		68950		4.51661
1111111111011		12		0.0294146		24		68983		5.14104
1111111111011		11		0.0200297		23		69014		5.12154
1111111111011		10		0.0131004		22		69060		5.05246
1111111111011		9		0.00817927		21		69094		4.26773
1111111111011		8		0.00483262		20		69143		5.39319
1111111111011		7		0.00266902		19		69187		4.61
1111111111011		6		0.00135374		18		69315		4.5439
1111111111011		5		0.000613808		17		69681		4.90558
1111111111011		4		0.000237569		16		70968		4.82545
1111111111011		3		7.18132e-05		15		76276		3.84311
1111111111011		2		1.42887e-05		14		98400		4.60467
1111111111011		1		1.30483e-06		12		550480		6.52772
