shape		t		lossrate		minCoverage		PM		runtime
1111111110011		17		0.0524589		29		59143		2.19051
1111111110011		16		0.0365575		28		59227		2.17376
1111111110011		15		0.0238285		27		59302		2.17611
1111111110011		14		0.0145012		26		59355		2.15858
1111111110011		13		0.00785011		25		59399		2.22686
1111111110011		12		0.00383411		24		59449		2.19943
1111111110011		11		0.0015517		23		59478		2.21266
1111111110011		10		0.000518476		22		59514		2.33557
1111111110011		9		0.000120061		21		59554		2.3025
1111111110011		8		1.82636e-05		20		59611		2.32816
1111111110011		7		0		19		59647		2.09824
111111111111		21		0.18239		32		58615		2.19788
111111111111		20		0.13902		31		58768		2.21721
111111111111		19		0.1041		30		58899		2.14598
111111111111		18		0.0767036		29		59024		2.18622
111111111111		17		0.0551035		28		59139		2.20798
111111111111		16		0.0381974		27		59230		2.18694
111111111111		15		0.0252141		26		59283		2.20982
111111111111		14		0.0153899		25		59350		2.29335
111111111111		13		0.00795927		24		59416		2.33052
111111111111		12		0.0025346		23		59455		2.27673
111111111111		11		0		22		59498		2.41952
111111111111		21		0.18239		32		58615		2.43756
111111111111		20		0.13902		31		58768		2.19651
111111111111		19		0.1041		30		58899		2.16191
111111111111		18		0.0767036		29		59024		2.19112
111111111111		17		0.0551035		28		59139		2.20463
111111111111		16		0.0381974		27		59230		2.15254
111111111111		15		0.0252141		26		59283		2.57432
111111111111		14		0.0153899		25		59350		2.95708
111111111111		13		0.00795927		24		59416		2.34531
111111111111		12		0.0025346		23		59455		2.32708
111111111111		11		0		22		59498		3.01556
1111111110111		20		0.189345		32		58603		2.91286
1111111110111		19		0.140675		31		58769		3.10426
1111111110111		18		0.103022		30		58912		3.47043
1111111110111		17		0.0759808		29		59036		2.82446
1111111110111		16		0.0550422		28		59143		3.07918
1111111110111		15		0.0386338		27		59233		2.70907
1111111110111		14		0.0259741		26		59299		2.98638
1111111110111		13		0.0158182		25		59368		3.06806
1111111110111		12		0.00887699		24		59410		3.29502
1111111110111		11		0.00452268		23		59449		2.7203
1111111110111		10		0.00156788		22		59496		2.75788
1111111110111		9		0.00027866		21		59548		2.27716
1111111110111		8		1.82636e-05		20		59592		3.12118
1111111110111		7		0		19		59633		2.4989
1111111111011		20		0.185533		32		58620		3.31311
1111111111011		19		0.1383		31		58775		2.60527
1111111111011		18		0.104095		30		58910		3.11843
1111111111011		17		0.0776823		29		59034		3.01289
1111111111011		16		0.0565814		28		59147		2.9312
1111111111011		15		0.0399305		27		59236		3.19247
1111111111011		14		0.0269362		26		59296		2.89223
1111111111011		13		0.0171077		25		59363		3.1762
1111111111011		12		0.00948352		24		59412		3.57542
1111111111011		11		0.00460171		23		59450		2.85832
1111111111011		10		0.00156788		22		59497		3.18161
1111111111011		9		0.00027866		21		59546		2.98594
1111111111011		8		1.82636e-05		20		59591		3.09595
1111111111011		7		0		19		59636		3.16862
11111111100111		19		0.193979		32		58543		2.97259
11111111100111		18		0.149841		31		58755		3.19234
11111111100111		17		0.111647		30		58905		3.11048
11111111100111		16		0.0803428		29		59017		2.85216
11111111100111		15		0.0570595		28		59140		3.07834
11111111100111		14		0.0397289		27		59242		2.91368
11111111100111		13		0.0271314		26		59306		3.11399
11111111100111		12		0.0174622		25		59373		3.08299
11111111100111		11		0.0104565		24		59409		3.50673
11111111100111		10		0.0056865		23		59459		3.28409
11111111100111		9		0.00284627		22		59494		2.8948
11111111100111		8		0.00124763		21		59547		2.93633
11111111100111		7		0.000470084		20		59598		3.0032
11111111100111		6		0.000135858		19		59636		3.09696
11111111100111		5		2.7965e-05		18		59741		3.28747
11111111100111		4		3.04484e-06		17		59969		3.38343
11111111100111		3		0		16		60775		3.20834
11111111110011		19		0.191774		32		58574		2.98191
11111111110011		18		0.147885		31		58774		2.96577
11111111110011		17		0.10966		30		58917		3.01415
11111111110011		16		0.0809603		29		59023		2.95126
11111111110011		15		0.0587176		28		59143		2.80463
11111111110011		14		0.042144		27		59240		2.93526
11111111110011		13		0.0290179		26		59312		3.12681
11111111110011		12		0.0190458		25		59370		2.789
11111111110011		11		0.0115371		24		59411		3.58139
11111111110011		10		0.00638971		23		59458		3.0168
11111111110011		9		0.00310014		22		59495		3.15881
11111111110011		8		0.00132612		21		59545		3.07603
11111111110011		7		0.000470084		20		59606		2.92465
11111111110011		6		0.000135858		19		59646		3.15235
11111111110011		5		2.7965e-05		18		59766		2.9455
11111111110011		4		3.04484e-06		17		60068		2.93118
11111111110011		3		0		16		61126		2.63727
1111111111111		19		0.194278		31		58626		3.86485
1111111111111		18		0.149418		30		58768		4.30437
1111111111111		17		0.113116		29		58896		3.64395
1111111111111		16		0.0846319		28		59039		4.70402
1111111111111		15		0.0621139		27		59156		4.3624
1111111111111		14		0.0443326		26		59227		4.64994
1111111111111		13		0.0305751		25		59295		4.19637
1111111111111		12		0.0201298		24		59360		4.40658
1111111111111		11		0.0123627		23		59417		4.43461
1111111111111		10		0.00683531		22		59469		4.66174
1111111111111		9		0.00310823		21		59519		4.07637
1111111111111		8		0.00084124		20		59576		4.05634
1111111111111		7		0		19		59614		3.85077
1111111111111		19		0.194278		31		58626		3.60292
1111111111111		18		0.149418		30		58768		4.26892
1111111111111		17		0.113116		29		58896		3.78308
1111111111111		16		0.0846319		28		59039		3.74995
1111111111111		15		0.0621139		27		59156		4.29938
1111111111111		14		0.0443326		26		59227		4.08612
1111111111111		13		0.0305751		25		59295		3.94492
1111111111111		12		0.0201298		24		59360		4.3572
1111111111111		11		0.0123627		23		59417		4.12086
1111111111111		10		0.00683531		22		59469		3.84219
1111111111111		9		0.00310823		21		59519		4.47062
1111111111111		8		0.00084124		20		59576		4.33373
1111111111111		7		0		19		59614		4.579
11111111110111		18		0.198012		31		58597		4.182
11111111110111		17		0.152157		30		58766		4.67514
11111111110111		16		0.112731		29		58919		4.10934
11111111110111		15		0.0824187		28		59047		4.06161
11111111110111		14		0.060278		27		59152		4.59769
11111111110111		13		0.0432364		26		59246		3.91405
11111111110111		12		0.029908		25		59318		4.89896
11111111110111		11		0.019766		24		59375		3.92286
11111111110111		10		0.012234		23		59423		4.83865
11111111110111		9		0.00668585		22		59467		3.96336
11111111110111		8		0.00324278		21		59525		4.55435
11111111110111		7		0.00133877		20		59583		4.61048
11111111110111		6		0.000373419		19		59628		4.58794
11111111110111		5		5.47658e-05		18		59726		4.34547
11111111110111		4		3.04484e-06		17		59949		4.37602
11111111110111		3		0		16		60723		4.48424
11111111111011		18		0.197718		31		58607		3.87936
11111111111011		17		0.149821		30		58775		3.92633
11111111111011		16		0.111519		29		58922		3.86973
11111111111011		15		0.08354		28		59046		4.50737
11111111111011		14		0.0617632		27		59156		3.1539
11111111111011		13		0.0444925		26		59240		4.59412
11111111111011		12		0.0310098		25		59319		3.61537
11111111111011		11		0.0206671		24		59377		4.06227
11111111111011		10		0.0128903		23		59421		4.94417
11111111111011		9		0.0073626		22		59467		4.19232
11111111111011		8		0.00352721		21		59521		3.933
11111111111011		7		0.00137359		20		59583		4.11925
11111111111011		6		0.000373419		19		59631		4.88625
11111111111011		5		5.47658e-05		18		59732		4.48277
11111111111011		4		3.04484e-06		17		59988		4.42404
11111111111011		3		0		16		60840		4.13948
111111111100111		17		0.195169		31		58488		4.81196
111111111100111		16		0.154079		30		58735		3.15853
111111111100111		15		0.117675		29		58904		4.10786
111111111100111		14		0.0868382		28		59038		4.62851
111111111100111		13		0.061994		27		59159		4.36842
111111111100111		12		0.0435725		26		59251		4.15147
111111111100111		11		0.0297502		25		59327		4.13056
111111111100111		10		0.0197819		24		59382		4.4156
111111111100111		9		0.0123745		23		59432		4.61727
111111111100111		8		0.00715846		22		59478		4.26854
111111111100111		7		0.00372434		21		59527		4.53277
111111111100111		6		0.00170269		20		59591		4.86122
111111111100111		5		0.000677274		19		59634		4.14727
111111111100111		4		0.000226463		18		59739		4.37192
111111111100111		3		6.0981e-05		17		59967		5.07355
111111111100111		2		1.19134e-05		15		64240		4.16099
111111111100111		1		1.06057e-06		13		132954		4.28237
111111111110011		17		0.19492		31		58512		4.33213
111111111110011		16		0.153099		30		58752		4.4242
111111111110011		15		0.116934		29		58925		3.97021
111111111110011		14		0.0862582		28		59047		4.78357
111111111110011		13		0.0630356		27		59160		4.20296
111111111110011		12		0.0451462		26		59257		4.22063
111111111110011		11		0.0317762		25		59326		4.30537
111111111110011		10		0.021463		24		59385		3.91158
111111111110011		9		0.013628		23		59428		4.21785
111111111110011		8		0.00803425		22		59480		4.604
111111111110011		7		0.00425465		21		59522		3.97046
111111111110011		6		0.00197727		20		59598		4.44021
111111111110011		5		0.000773891		19		59643		4.23697
111111111110011		4		0.000247403		18		59766		4.71714
111111111110011		3		6.0981e-05		17		60065		3.73391
111111111110011		2		1.19134e-05		15		64638		4.59481
111111111110011		1		1.06057e-06		13		133196		4.54414
11111111111111		16		0.155804		29		58771		8.69709
11111111111111		15		0.118655		28		58927		8.98726
11111111111111		14		0.0894337		27		59050		8.95702
11111111111111		13		0.0663284		26		59166		7.84184
11111111111111		12		0.0480453		25		59245		8.83163
11111111111111		11		0.0338077		24		59319		8.72113
11111111111111		10		0.0229292		23		59382		8.7876
11111111111111		9		0.014783		22		59427		9.19929
11111111111111		8		0.00887577		21		59493		8.9112
11111111111111		7		0.00482068		20		59554		8.6665
11111111111111		6		0.00224687		19		59600		8.65911
11111111111111		5		0.000786893		18		59710		8.59568
11111111111111		4		0.000142709		17		59919		9.10994
11111111111111		3		0		16		60671		8.86429
11111111111111		16		0.155804		29		58771		7.92309
11111111111111		15		0.118655		28		58927		9.15593
11111111111111		14		0.0894337		27		59050		9.49804
11111111111111		13		0.0663284		26		59166		8.98473
11111111111111		12		0.0480453		25		59245		8.58567
11111111111111		11		0.0338077		24		59319		8.09319
11111111111111		10		0.0229292		23		59382		8.35778
11111111111111		9		0.014783		22		59427		7.59051
11111111111111		8		0.00887577		21		59493		9.64876
11111111111111		7		0.00482068		20		59554		8.76186
11111111111111		6		0.00224687		19		59600		8.60619
11111111111111		5		0.000786893		18		59710		8.8883
11111111111111		4		0.000142709		17		59919		8.2736
11111111111111		3		0		16		60671		8.20904
111111111110111		16		0.196927		30		58550		9.16074
111111111110111		15		0.15583		29		58765		8.69275
111111111110111		14		0.118455		28		58937		8.25833
111111111110111		13		0.087177		27		59070		9.16292
111111111110111		12		0.063102		26		59170		9.06239
111111111110111		11		0.0453801		25		59269		8.79495
111111111110111		10		0.0318284		24		59338		9.35282
111111111110111		9		0.0214149		23		59388		9.50131
111111111110111		8		0.01359		22		59442		9.17063
111111111110111		7		0.00798581		21		59501		8.92746
111111111110111		6		0.00418509		20		59567		9.18274
111111111110111		5		0.00180972		19		59622		8.86805
111111111110111		4		0.00061605		18		59721		8.13403
111111111110111		3		0.000148552		17		59948		8.93416
111111111110111		2		2.01293e-05		16		60721		8.81978
111111111110111		1		1.06057e-06		14		78235		8.5255
111111111111011		16		0.196989		30		58553		8.77117
111111111111011		15		0.155831		29		58771		9.57062
111111111111011		14		0.117302		28		58937		7.82588
111111111111011		13		0.0868482		27		59080		9.45002
111111111111011		12		0.0642227		26		59173		8.42156
111111111111011		11		0.0466614		25		59269		8.83253
111111111111011		10		0.0329081		24		59337		8.24176
111111111111011		9		0.0223066		23		59390		9.4314
111111111111011		8		0.0143396		22		59442		9.18531
111111111111011		7		0.00857136		21		59498		8.98184
111111111111011		6		0.00457592		20		59567		9.38283
111111111111011		5		0.00206633		19		59624		8.89255
111111111111011		4		0.000696784		18		59724		8.8554
111111111111011		3		0.000156567		17		59986		9.1981
111111111111011		2		2.01293e-05		16		60839		8.5143
111111111111011		1		1.06057e-06		14		78024		8.97943
1111111111100111		15		0.189539		30		58447		9.28513
1111111111100111		14		0.152062		29		58715		9.15487
1111111111100111		13		0.117802		28		58917		9.387
1111111111100111		12		0.0884602		27		59064		8.75729
1111111111100111		11		0.0640809		26		59187		9.01881
1111111111100111		10		0.0448647		25		59282		9.62055
1111111111100111		9		0.0306313		24		59338		8.11972
1111111111100111		8		0.020172		23		59405		8.43862
1111111111100111		7		0.0126202		22		59456		9.06813
1111111111100111		6		0.0072587		21		59512		8.81859
1111111111100111		5		0.00375341		20		59576		7.94622
1111111111100111		4		0.00163691		19		59628		8.33119
1111111111100111		3		0.000622087		18		59738		9.28119
1111111111100111		2		0.000149782		16		60838		8.87079
1111111111100111		1		3.60632e-05		14		77868		8.55677
1111111111110011		15		0.189794		30		58458		8.65317
1111111111110011		14		0.152362		29		58733		8.73648
1111111111110011		13		0.117803		28		58927		8.86504
1111111111110011		12		0.0886509		27		59080		9.26905
1111111111110011		11		0.0645254		26		59193		9.08378
1111111111110011		10		0.0461844		25		59281		8.88517
1111111111110011		9		0.0322191		24		59339		8.46437
1111111111110011		8		0.0218281		23		59401		8.8648
1111111111110011		7		0.0139897		22		59455		8.36403
1111111111110011		6		0.00828646		21		59509		8.41865
1111111111110011		5		0.00440743		20		59584		8.52101
1111111111110011		4		0.00198916		19		59634		8.02894
1111111111110011		3		0.000755099		18		59764		8.98863
1111111111110011		2		0.000198383		16		60979		9.32209
1111111111110011		1		4.28627e-05		14		77739		8.97491
