shape		t		lossrate		minCoverage		PM		runtime
11111111111		17		0.00548056		27		65806		4.66242
11111111111		16		0.00313108		26		65838		4.6828
11111111111		15		0.00165886		25		65878		4.69001
11111111111		14		0.000789505		24		65918		4.55426
11111111111		13		0.000319205		23		65959		4.12875
11111111111		12		9.75317e-05		22		65997		3.86681
11111111111		11		1.6497e-05		21		66037		4.71562
11111111111		10		0		20		66073		4.29081
11111111111		27		0.184038		37		65415		4.56069
11111111111		26		0.147676		36		65468		4.53738
11111111111		25		0.115948		35		65520		4.5914
11111111111		24		0.0888229		34		65556		4.82721
11111111111		23		0.0662506		33		65595		4.05685
11111111111		22		0.0478901		32		65635		4.36215
11111111111		21		0.0332568		31		65676		4.22569
11111111111		20		0.0222111		30		65709		4.71782
11111111111		19		0.0144306		29		65734		4.52823
11111111111		18		0.00907841		28		65770		4.48395
11111111111		17		0.00548056		27		65806		4.79269
11111111111		16		0.00313108		26		65838		3.98897
11111111111		15		0.00165886		25		65878		4.3613
11111111111		14		0.000789505		24		65918		4.71003
11111111111		13		0.000319205		23		65959		4.58126
11111111111		12		9.75317e-05		22		65997		4.26831
11111111111		11		1.6497e-05		21		66037		4.47913
11111111111		10		0		20		66073		3.28965
111111110111		26		0.19463		37		65407		4.35036
111111110111		25		0.156408		36		65458		4.1711
111111110111		24		0.123137		35		65512		5.1377
111111110111		23		0.0948049		34		65551		4.72153
111111110111		22		0.0712177		33		65594		4.19879
111111110111		21		0.0520557		32		65635		4.37233
111111110111		20		0.0368636		31		65672		3.87315
111111110111		19		0.0251274		30		65702		4.73729
111111110111		18		0.0164116		29		65733		4.62694
111111110111		17		0.0102623		28		65770		3.75259
111111110111		16		0.00614714		27		65806		3.74198
111111110111		15		0.00352381		26		65845		4.55941
111111110111		14		0.00191546		25		65885		4.16108
111111110111		13		0.000966442		24		65920		4.75801
111111110111		12		0.000438571		23		65958		4.63223
111111110111		11		0.000174981		22		65998		4.63429
111111110111		10		6.00967e-05		21		66039		4.58504
111111110111		9		1.66999e-05		20		66074		5.05309
111111110111		8		3.38111e-06		19		66119		4.51069
111111110111		7		4.42743e-07		18		66231		4.17643
111111110111		6		3.23556e-08		17		66566		4.7165
111111110111		5		9.7766e-10		16		67617		4.27905
111111110111		4		0		15		72109		4.33253
111111111011		26		0.193652		37		65412		3.22028
111111111011		25		0.156191		36		65462		3.29336
111111111011		24		0.123575		35		65513		3.29576
111111111011		23		0.0956472		34		65557		3.29403
111111111011		22		0.0722748		33		65593		3.2981
111111111011		21		0.0531471		32		65635		3.29955
111111111011		20		0.0378195		31		65674		3.2979
111111111011		19		0.0259137		30		65702		3.30768
111111111011		18		0.0170407		29		65737		3.2972
111111111011		17		0.0107812		28		65772		3.3039
111111111011		16		0.00659289		27		65807		3.30894
111111111011		15		0.00386872		26		65847		3.30484
111111111011		14		0.00214002		25		65885		3.30315
111111111011		13		0.00109067		24		65921		3.3037
111111111011		12		0.000500083		23		65957		3.30658
111111111011		11		0.000199082		22		65999		3.31138
111111111011		10		6.60832e-05		21		66040		3.31205
111111111011		9		1.74784e-05		20		66078		3.30745
111111111011		8		3.42033e-06		19		66126		3.30834
111111111011		7		4.42743e-07		18		66243		3.31018
111111111011		6		3.23556e-08		17		66602		3.31068
111111111011		5		9.7766e-10		16		67821		3.31864
111111111011		4		0		15		72899		3.34187
1111111100111		24		0.167886		36		65446		3.19153
1111111100111		23		0.133563		35		65497		3.18694
1111111100111		22		0.10385		34		65547		3.20352
1111111100111		21		0.0788465		33		65589		3.21074
1111111100111		20		0.0583775		32		65627		3.2117
1111111100111		19		0.0420862		31		65666		3.204
1111111100111		18		0.0294296		30		65700		3.1858
1111111100111		17		0.0198855		29		65726		3.19298
1111111100111		16		0.0129258		28		65773		3.19315
1111111100111		15		0.00805028		27		65815		3.21655
1111111100111		14		0.00478811		26		65849		3.21642
1111111100111		13		0.00270415		25		65889		3.22349
1111111100111		12		0.00144383		24		65922		3.20016
1111111100111		11		0.00072425		23		65958		3.24725
1111111100111		10		0.000339333		22		65997		3.25637
1111111100111		9		0.000147063		21		66042		3.25838
1111111100111		8		5.811e-05		20		66080		3.25902
1111111100111		7		2.05825e-05		19		66120		3.26212
1111111100111		6		6.40059e-06		18		66249		3.2716
1111111100111		5		1.71281e-06		17		66590		3.26884
1111111100111		4		3.81518e-07		16		67723		3.27523
1111111100111		3		6.71428e-08		15		72654		3.28922
1111111100111		2		8.25806e-09		13		182754		3.75949
1111111100111		1		4.68349e-10		11		1915959		9.38159
1111111110011		24		0.166815		36		65455		3.28103
1111111110011		23		0.133231		35		65508		3.28253
1111111110011		22		0.104241		34		65553		3.29489
1111111110011		21		0.0798534		33		65594		3.2846
1111111110011		20		0.0597534		32		65630		3.28329
1111111110011		19		0.0435296		31		65667		3.28701
1111111110011		18		0.0307725		30		65701		3.29743
1111111110011		17		0.0210218		29		65731		3.29197
1111111110011		16		0.0138498		28		65777		3.29314
1111111110011		15		0.00876683		27		65815		3.28492
1111111110011		14		0.00531972		26		65855		3.28711
1111111110011		13		0.00307766		25		65891		3.2976
1111111110011		12		0.00168788		24		65922		3.28848
1111111110011		11		0.000869386		23		65960		3.2919
1111111110011		10		0.000416008		22		66000		3.29441
1111111110011		9		0.000182434		21		66041		3.29943
1111111110011		8		7.22044e-05		20		66087		3.30126
1111111110011		7		2.53484e-05		19		66137		3.29937
1111111110011		6		7.7353e-06		18		66287		3.29686
1111111110011		5		2.00354e-06		17		66722		3.29828
1111111110011		4		4.22961e-07		16		68269		3.30953
1111111110011		3		6.95492e-08		15		74800		3.34477
1111111110011		2		8.25806e-09		13		188233		3.8319
1111111110011		1		4.68349e-10		11		1908989		9.42417
111111111111		24		0.179134		35		65465		3.27782
111111111111		23		0.145184		34		65509		3.30082
111111111111		22		0.115389		33		65561		3.28928
111111111111		21		0.0897321		32		65615		3.32324
111111111111		20		0.0682269		31		65655		3.26271
111111111111		19		0.0506926		30		65689		3.28358
111111111111		18		0.0366592		29		65722		3.27538
111111111111		17		0.0256249		28		65758		3.28467
111111111111		16		0.0172123		27		65800		3.31638
111111111111		15		0.0111414		26		65830		3.30247
111111111111		14		0.00699121		25		65872		3.3006
111111111111		13		0.00421875		24		65909		3.27071
111111111111		12		0.00242102		23		65946		3.28977
111111111111		11		0.00130247		22		65993		3.30711
111111111111		10		0.000643905		21		66033		3.27268
111111111111		9		0.000284476		20		66068		3.2218
111111111111		8		0.000107843		19		66108		3.21408
111111111111		7		3.26559e-05		18		66220		3.22887
111111111111		6		6.82165e-06		17		66538		3.22617
111111111111		5		6.94107e-07		16		67543		3.21926
111111111111		4		0		15		71831		3.23153
111111111111		24		0.179134		35		65465		3.27008
111111111111		23		0.145184		34		65509		3.2782
111111111111		22		0.115389		33		65561		3.28375
111111111111		21		0.0897321		32		65615		3.28226
111111111111		20		0.0682269		31		65655		3.2963
111111111111		19		0.0506926		30		65689		3.28372
111111111111		18		0.0366592		29		65722		3.33432
111111111111		17		0.0256249		28		65758		3.28182
111111111111		16		0.0172123		27		65800		3.27273
111111111111		15		0.0111414		26		65830		3.24956
111111111111		14		0.00699121		25		65872		3.27835
111111111111		13		0.00421875		24		65909		3.29818
111111111111		12		0.00242102		23		65946		3.27946
111111111111		11		0.00130247		22		65993		3.29606
111111111111		10		0.000643905		21		66033		3.29036
111111111111		9		0.000284476		20		66068		3.30845
111111111111		8		0.000107843		19		66108		3.29142
111111111111		7		3.26559e-05		18		66220		3.28559
111111111111		6		6.82165e-06		17		66538		3.28148
111111111111		5		6.94107e-07		16		67543		3.31011
111111111111		4		0		15		71831		3.32878
1111111110111		23		0.185708		35		65451		3.32317
1111111110111		22		0.150533		34		65508		3.69509
1111111110111		21		0.119568		33		65559		3.35382
1111111110111		20		0.0929732		32		65614		3.34999
1111111110111		19		0.0707339		31		65652		3.33524
1111111110111		18		0.0525679		30		65685		3.33304
1111111110111		17		0.0380073		29		65714		3.34362
1111111110111		16		0.0266081		28		65756		3.35033
1111111110111		15		0.0179523		27		65802		3.34689
1111111110111		14		0.0116183		26		65834		3.37037
1111111110111		13		0.0071852		25		65880		3.35179
1111111110111		12		0.00423058		24		65915		3.3474
1111111110111		11		0.002361		23		65950		3.35007
1111111110111		10		0.001239		22		65993		3.35459
1111111110111		9		0.000600416		21		66034		3.35331
1111111110111		8		0.000261768		20		66072		3.35633
1111111110111		7		9.93872e-05		19		66115		3.38123
1111111110111		6		3.15261e-05		18		66231		3.37104
1111111110111		5		7.9639e-06		17		66559		3.38561
1111111110111		4		1.50753e-06		16		67610		3.40823
1111111110111		3		1.94652e-07		15		72105		3.525
1111111110111		2		1.46747e-08		14		90913		3.45945
1111111110111		1		4.68349e-10		12		529776		4.95943
1111111111011		23		0.185172		35		65459		4.94365
1111111111011		22		0.15036		34		65514		5.28256
1111111111011		21		0.119867		33		65561		4.19788
1111111111011		20		0.0936733		32		65616		5.55511
1111111111011		19		0.0716553		31		65655		3.99179
1111111111011		18		0.0535617		30		65686		5.10506
1111111111011		17		0.0389853		29		65717		5.1017
1111111111011		16		0.0274949		28		65760		4.43548
1111111111011		15		0.0186902		27		65803		4.34747
1111111111011		14		0.0122049		26		65836		4.82074
1111111111011		13		0.00763997		25		65879		4.98128
1111111111011		12		0.00457762		24		65914		4.61848
1111111111011		11		0.00261492		23		65949		3.53934
1111111111011		10		0.00140625		22		65994		4.65247
1111111111011		9		0.000697246		21		66035		4.21342
1111111111011		8		0.000310426		20		66073		4.30333
1111111111011		7		0.000119777		19		66121		4.87513
1111111111011		6		3.83072e-05		18		66243		5.41542
1111111111011		5		9.60045e-06		17		66597		4.68614
1111111111011		4		1.75714e-06		16		67817		4.58884
1111111111011		3		2.14739e-07		15		72887		4.71778
1111111111011		2		1.52852e-08		14		94024		4.29406
1111111111011		1		4.68349e-10		12		525612		7.3411
