shape		t		lossrate		minCoverage		PM		runtime
11111110111		5		1.49851e-09		15		71701		6.32432
11111110111		4		0		14		88825		5.56553
11111111011		24		0.183545		34		65617		5.94794
11111111011		23		0.143866		33		65649		5.23333
11111111011		22		0.110081		32		65718		5.03074
11111111011		21		0.0819284		31		65748		5.38403
11111111011		20		0.0590805		30		65773		5.40289
11111111011		19		0.0410271		29		65808		6.66675
11111111011		18		0.0272676		28		65835		6.22141
11111111011		17		0.0172652		27		65872		5.55222
11111111011		16		0.0104318		26		65907		6.2936
11111111011		15		0.00603881		25		65945		4.96959
11111111011		14		0.00331781		24		65977		5.6562
11111111011		13		0.00168695		23		66015		5.80461
11111111011		12		0.000772393		22		66050		5.42857
11111111011		11		0.000306966		21		66088		5.61188
11111111011		10		0.000101675		20		66128		6.2308
11111111011		9		2.68399e-05		19		66168		6.30142
11111111011		8		5.24674e-06		18		66277		5.34083
11111111011		7		6.78959e-07		17		66609		5.81788
11111111011		6		4.96103e-08		16		67721		5.90703
11111111011		5		1.49851e-09		15		72383		5.01075
11111111011		4		0		14		91658		6.20467
111111100111		23		0.198482		34		65597		6.12826
111111100111		22		0.157323		33		65643		5.95228
111111100111		21		0.121345		32		65703		6.64565
111111100111		20		0.0909716		31		65746		5.65721
111111100111		19		0.0661709		30		65773		6.03341
111111100111		18		0.0466412		29		65808		5.65872
111111100111		17		0.0317602		28		65840		5.822
111111100111		16		0.0208034		27		65873		6.2198
111111100111		15		0.0130409		26		65909		6.48488
111111100111		14		0.00777797		25		65947		5.44868
111111100111		13		0.0043934		24		65974		5.87184
111111100111		12		0.00233477		23		66015		6.16048
111111100111		11		0.00116148		22		66047		6.3031
111111100111		10		0.000537019		21		66092		5.34312
111111100111		9		0.000229484		20		66127		5.75684
111111100111		8		8.96582e-05		19		66165		5.69288
111111100111		7		3.15729e-05		18		66276		4.67635
111111100111		6		9.81422e-06		17		66602		5.29504
111111100111		5		2.62579e-06		16		67628		5.27898
111111100111		4		5.8492e-07		15		72129		6.22799
111111100111		3		1.02932e-07		14		91153		6.08793
111111100111		2		1.26577e-08		12		495609		7.8998
111111100111		1		7.17908e-10		10		6857607		35.3515
111111110011		23		0.196469		34		65604		6.31996
111111110011		22		0.156015		33		65646		5.32652
111111110011		21		0.120927		32		65706		5.42244
111111110011		20		0.0913403		31		65749		6.10025
111111110011		19		0.067193		30		65776		6.12263
111111110011		18		0.0479415		29		65809		6.01584
111111110011		17		0.0330757		28		65837		5.51606
111111110011		16		0.0219383		27		65877		5.55325
111111110011		15		0.0139496		26		65911		6.17755
111111110011		14		0.00845974		25		65949		5.80166
111111110011		13		0.00487866		24		65977		5.93295
111111110011		12		0.00265688		23		66019		5.29137
111111110011		11		0.00135811		22		66049		5.19209
111111110011		10		0.000644575		21		66096		6.47502
111111110011		9		0.000280997		20		66131		4.97847
111111110011		8		0.000110828		19		66174		5.99625
111111110011		7		3.88787e-05		18		66315		4.94391
111111110011		6		1.18573e-05		17		66719		6.10541
111111110011		5		3.0703e-06		16		68084		6.41152
111111110011		4		6.4827e-07		15		74069		6.0989
111111110011		3		1.06613e-07		14		98949		6.7252
111111110011		2		1.26577e-08		12		511932		8.05484
111111110011		1		7.17908e-10		10		6840867		36.3376
11111111111		22		0.169149		32		65675		4.69177
11111111111		21		0.133506		31		65720		4.90239
11111111111		20		0.10284		30		65748		4.7324
11111111111		19		0.07716		29		65793		5.02374
11111111111		18		0.0563316		28		65827		4.22446
11111111111		17		0.0398874		27		65859		4.11187
11111111111		16		0.0271742		26		65896		4.21423
11111111111		15		0.017675		25		65935		5.02421
11111111111		14		0.0110058		24		65967		4.95242
11111111111		13		0.00660272		23		66006		5.17806
11111111111		12		0.00377569		22		66041		4.08801
11111111111		11		0.00202691		21		66082		4.74377
11111111111		10		0.00100109		20		66120		5.60306
11111111111		9		0.000441836		19		66158		4.18719
11111111111		8		0.000166997		18		66254		4.9407
11111111111		7		5.03196e-05		17		66538		4.59819
11111111111		6		1.04772e-05		16		67474		4.25029
11111111111		5		1.06659e-06		15		71404		4.40926
11111111111		4		0		14		87758		4.71184
11111111111		22		0.169149		32		65675		4.95342
11111111111		21		0.133506		31		65720		4.98085
11111111111		20		0.10284		30		65748		4.74215
11111111111		19		0.07716		29		65793		4.4474
11111111111		18		0.0563316		28		65827		4.17869
11111111111		17		0.0398874		27		65859		4.19811
11111111111		16		0.0271742		26		65896		4.60964
11111111111		15		0.017675		25		65935		3.95194
11111111111		14		0.0110058		24		65967		4.4765
11111111111		13		0.00660272		23		66006		4.02782
11111111111		12		0.00377569		22		66041		4.23195
11111111111		11		0.00202691		21		66082		3.94956
11111111111		10		0.00100109		20		66120		4.96558
11111111111		9		0.000441836		19		66158		4.74494
11111111111		8		0.000166997		18		66254		4.58523
11111111111		7		5.03196e-05		17		66538		4.88611
11111111111		6		1.04772e-05		16		67474		4.74761
11111111111		5		1.06659e-06		15		71404		4.65146
11111111111		4		0		14		87758		4.52868
111111110111		21		0.176378		32		65664		4.75678
111111110111		20		0.139194		31		65713		4.39021
111111110111		19		0.107106		30		65755		4.56865
111111110111		18		0.0802952		29		65800		4.32462
111111110111		17		0.0585791		28		65829		5.05752
111111110111		16		0.0414365		27		65859		5.00335
111111110111		15		0.0282531		26		65901		4.32565
111111110111		14		0.0184532		25		65936		5.14553
111111110111		13		0.011474		24		65971		4.1085
111111110111		12		0.00675464		23		66005		4.38166
111111110111		11		0.00374436		22		66043		4.70032
111111110111		10		0.0019414		21		66084		3.93931
111111110111		9		0.000930644		20		66124		4.69746
111111110111		8		0.000403579		19		66160		5.00717
111111110111		7		0.000152936		18		66257		4.47203
111111110111		6		4.84492e-05		17		66564		4.4542
111111110111		5		1.22253e-05		16		67532		4.50903
111111110111		4		2.313e-06		15		71664		4.85629
111111110111		3		2.9865e-07		14		88762		4.27549
111111110111		2		2.25116e-08		13		155839		5.29199
111111110111		1		7.17908e-10		11		1766488		12.5776
111111111011		21		0.175735		32		65667		5.06482
111111111011		20		0.138993		31		65714		3.79688
111111111011		19		0.107474		30		65756		4.41463
111111111011		18		0.0811126		29		65801		5.03711
111111111011		17		0.0596084		28		65829		4.05126
111111111011		16		0.0424935		27		65860		5.16081
111111111011		15		0.0292172		26		65900		4.44841
111111111011		14		0.0192479		25		65937		4.52205
111111111011		13		0.0120948		24		65972		4.79644
111111111011		12		0.00722567		23		66006		4.97913
111111111011		11		0.00409137		22		66044		4.78376
111111111011		10		0.00218162		21		66085		4.66627
111111111011		9		0.00107674		20		66125		5.27959
111111111011		8		0.000478325		19		66166		4.2919
111111111011		7		0.000184271		18		66270		4.47767
111111111011		6		5.88526e-05		17		66598		5.16112
111111111011		5		1.47339e-05		16		67703		5.59772
111111111011		4		2.69537e-06		15		72353		5.65745
111111111011		3		3.29406e-07		14		91547		5.25785
111111111011		2		2.34465e-08		13		167145		4.87019
111111111011		1		7.17908e-10		11		1753276		12.8435
1111111100111		20		0.183699		32		65650		4.43158
1111111100111		19		0.146553		31		65706		4.53888
1111111100111		18		0.113961		30		65748		4.44409
1111111100111		17		0.0861787		29		65793		4.0664
1111111100111		16		0.0632884		28		65832		4.58122
1111111100111		15		0.0450466		27		65866		4.64392
1111111100111		14		0.0309869		26		65903		4.46863
1111111100111		13		0.0205209		25		65944		3.59387
1111111100111		12		0.0130034		24		65971		4.97661
1111111100111		11		0.00783523		23		66009		5.40787
1111111100111		10		0.00445321		22		66045		5.84096
1111111100111		9		0.00236925		21		66085		4.35506
1111111100111		8		0.00116838		20		66127		4.72841
1111111100111		7		0.000528071		19		66161		4.66946
1111111100111		6		0.000214748		18		66274		5.33857
1111111100111		5		7.76112e-05		17		66595		5.11091
1111111100111		4		2.38009e-05		16		67615		4.42026
1111111100111		3		6.27362e-06		15		72096		3.83224
1111111100111		2		1.16615e-06		13		171949		4.83568
1111111100111		1		1.83534e-07		11		1738250		11.88
1111111110011		20		0.18271		32		65661		3.87527
1111111110011		19		0.146116		31		65711		3.27986
1111111110011		18		0.114046		30		65750		5.24899
1111111110011		17		0.0868272		29		65793		4.53962
1111111110011		16		0.0643809		28		65832		3.6127
1111111110011		15		0.046408		27		65867		4.65415
1111111110011		14		0.0323982		26		65905		4.61688
1111111110011		13		0.0217959		25		65944		5.05545
1111111110011		12		0.0140555		24		65973		4.33847
1111111110011		11		0.00863647		23		66013		4.43772
1111111110011		10		0.00502784		22		66046		4.76679
1111111110011		9		0.00275155		21		66089		4.76372
1111111110011		8		0.00140215		20		66130		3.87846
1111111110011		7		0.000656721		19		66169		4.77277
1111111110011		6		0.000277575		18		66314		4.45549
1111111110011		5		0.00010375		17		66707		4.23281
1111111110011		4		3.29567e-05		16		68070		4.84096
1111111110011		3		8.73345e-06		15		74055		4.34915
1111111110011		2		1.65666e-06		13		176516		5.32822
1111111110011		1		2.4214e-07		11		1735365		10.8145
111111111111		20		0.19503		31		65677		3.98989
111111111111		19		0.158087		30		65724		4.81313
111111111111		18		0.125495		29		65769		4.69638
111111111111		17		0.0973406		28		65808		3.80627
111111111111		16		0.0736344		27		65844		4.61611
111111111111		15		0.0542948		26		65887		4.83667
111111111111		14		0.0389618		25		65926		5.03431
111111111111		13		0.0270768		24		65959		4.49212
111111111111		12		0.0181049		23		65997		5.40791
111111111111		11		0.0115794		22		66030		5.41776
111111111111		10		0.00705308		21		66080		4.88973
111111111111		9		0.00408395		20		66115		4.5044
111111111111		8		0.00223527		19		66157		4.49672
111111111111		7		0.00113798		18		66248		5.04636
111111111111		6		0.000527147		17		66530		4.72558
111111111111		5		0.00021503		16		67459		4.21924
111111111111		4		7.35037e-05		15		71397		4.37503
111111111111		3		1.93899e-05		14		87732		4.98203
111111111111		2		3.36484e-06		13		151573		4.89917
111111111111		1		2.6233e-07		12		409584		6.85464
111111111111		20		0.19503		31		65677		4.29588
111111111111		19		0.158087		30		65724		4.07039
111111111111		18		0.125495		29		65769		5.0178
111111111111		17		0.0973406		28		65808		4.84828
111111111111		16		0.0736344		27		65844		3.78456
111111111111		15		0.0542948		26		65887		4.32403
111111111111		14		0.0389618		25		65926		4.16912
111111111111		13		0.0270768		24		65959		4.1645
111111111111		12		0.0181049		23		65997		5.35405
111111111111		11		0.0115794		22		66030		3.79978
111111111111		10		0.00705308		21		66080		4.41505
111111111111		9		0.00408395		20		66115		4.79435
111111111111		8		0.00223527		19		66157		4.22467
111111111111		7		0.00113798		18		66248		4.20197
111111111111		6		0.000527147		17		66530		4.47337
111111111111		5		0.00021503		16		67459		5.53833
111111111111		4		7.35037e-05		15		71397		4.53783
111111111111		3		1.93899e-05		14		87732		4.59285
111111111111		2		3.36484e-06		13		151573		5.45207
111111111111		1		2.6233e-07		12		409584		6.25114
1111111110111		19		0.198044		31		65664		3.29135
1111111110111		18		0.160792		30		65720		3.28813
1111111110111		17		0.127453		29		65766		3.27569
1111111110111		16		0.0984038		28		65816		3.28108
1111111110111		15		0.073955		27		65848		3.27587
1111111110111		14		0.0540841		26		65892		3.24873
1111111110111		13		0.0383949		25		65932		3.28163
1111111110111		12		0.0263135		24		65963		3.28242
1111111110111		11		0.0172835		23		66001		3.29647
1111111110111		10		0.0107985		22		66038		3.30267
1111111110111		9		0.0063633		21		66078		3.29553
1111111110111		8		0.00350006		20		66122		3.30823
1111111110111		7		0.00177331		19		66158		3.30815
1111111110111		6		0.000810878		18		66254		3.31343
1111111110111		5		0.000322971		17		66558		3.30067
1111111110111		4		0.000105161		16		67525		3.28869
1111111110111		3		2.51828e-05		15		71655		3.2899
1111111110111		2		3.73471e-06		14		88739		3.36275
1111111110111		1		2.4214e-07		12		485801		4.70688
1111111111011		19		0.19779		31		65667		3.11944
1111111111011		18		0.160759		30		65722		3.10477
1111111111011		17		0.127596		29		65768		3.10716
1111111111011		16		0.0988386		28		65814		3.11365
1111111111011		15		0.074714		27		65849		3.1176
1111111111011		14		0.055047		26		65891		3.11292
1111111111011		13		0.0394021		25		65933		3.1197
1111111111011		12		0.0272559		24		65964		3.12818
1111111111011		11		0.0181023		23		66000		3.12771
1111111111011		10		0.011462		22		66038		3.123
1111111111011		9		0.0068651		21		66080		3.12135
1111111111011		8		0.00385819		20		66122		3.1025
1111111111011		7		0.0020132		19		66162		3.10036
1111111111011		6		0.000957713		18		66267		3.11071
1111111111011		5		0.00040136		17		66592		3.12554
1111111111011		4		0.000139141		16		67696		3.12931
1111111111011		3		3.58547e-05		15		72341		3.2042
1111111111011		2		5.76169e-06		14		91541		3.28989
1111111111011		1		4.06527e-07		12		483139		4.55315
11111111100111		17		0.163318		30		65706		3.14448
11111111100111		16		0.130037		29		65765		3.09506
11111111100111		15		0.10093		28		65810		3.10711
11111111100111		14		0.0761576		27		65851		3.1094
11111111100111		13		0.0557192		26		65896		3.1132
11111111100111		12		0.0394221		25		65937		3.11366
11111111100111		11		0.0268651		24		65966		3.11113
11111111100111		10		0.0175367		23		66006		3.11642
11111111100111		9		0.0108822		22		66040		3.11469
11111111100111		8		0.00635228		21		66082		3.11665
11111111100111		7		0.00344988		20		66122		3.1148
11111111100111		6		0.00170583		19		66161		3.13086
11111111100111		5		0.000763734		18		66272		3.15602
11111111100111		4		0.000289424		17		66593		3.15143
11111111100111		3		9.78924e-05		16		67614		3.09633
11111111100111		2		2.20594e-05		14		92139		3.21519
11111111100111		1		4.91349e-06		12		479365		4.47984
11111111110011		18		0.199716		31		65659		3.12792
11111111110011		17		0.163154		30		65705		3.10088
11111111110011		16		0.130334		29		65768		3.10554
11111111110011		15		0.101611		28		65810		3.10753
11111111110011		14		0.0771641		27		65853		3.13098
11111111110011		13		0.0570028		26		65897		3.13671
11111111110011		12		0.040854		25		65938		3.13584
11111111110011		11		0.0283044		24		65968		3.14076
11111111110011		10		0.0188403		23		66007		3.14496
11111111110011		9		0.0119611		22		66040		3.11746
11111111110011		8		0.00717452		21		66087		3.09476
11111111110011		7		0.00402424		20		66125		3.09993
11111111110011		6		0.00207519		19		66167		3.12212
11111111110011		5		0.000971434		18		66309		3.13059
11111111110011		4		0.000392313		17		66706		3.1376
11111111110011		3		0.000138641		16		68069		3.11254
11111111110011		2		3.42399e-05		14		93286		3.22749
11111111110011		1		7.61015e-06		12		478790		4.47696
1111111111111		17		0.174503		29		65736		3.9699
1111111111111		16		0.141381		28		65782		3.95437
1111111111111		15		0.112102		27		65825		4.00684
1111111111111		14		0.0867789		26		65869		4.01343
1111111111111		13		0.0654648		25		65913		4.00986
1111111111111		12		0.04811		24		65951		3.96992
1111111111111		11		0.03438		23		65993		3.95477
1111111111111		10		0.02377		22		66022		3.96893
1111111111111		9		0.0157997		21		66071		3.96058
1111111111111		8		0.0100294		20		66113		3.97142
1111111111111		7		0.00602988		19		66153		3.98723
1111111111111		6		0.00339879		18		66247		3.99394
1111111111111		5		0.00177348		17		66525		4.01294
1111111111111		4		0.00083964		16		67453		4.0102
1111111111111		3		0.000346325		15		71394		4.10225
1111111111111		2		0.000114397		14		87728		4.16848
1111111111111		1		2.43574e-05		13		151566		4.3136
1111111111111		17		0.174503		29		65736		3.93634
1111111111111		16		0.141381		28		65782		3.93478
1111111111111		15		0.112102		27		65825		3.94468
1111111111111		14		0.0867789		26		65869		3.93346
1111111111111		13		0.0654648		25		65913		3.97259
1111111111111		12		0.04811		24		65951		4.28353
1111111111111		11		0.03438		23		65993		4.41536
1111111111111		10		0.02377		22		66022		4.48528
1111111111111		9		0.0157997		21		66071		4.40649
1111111111111		8		0.0100294		20		66113		4.40502
1111111111111		7		0.00602988		19		66153		4.41694
1111111111111		6		0.00339879		18		66247		4.39609
1111111111111		5		0.00177348		17		66525		4.41801
1111111111111		4		0.00083964		16		67453		4.25725
1111111111111		3		0.000346325		15		71394		4.18399
1111111111111		2		0.000114397		14		87728		4.23459
1111111111111		1		2.43574e-05		13		151566		4.47784
11111111110111		16		0.173433		29		65732		6.51748
11111111110111		15		0.140224		28		65788		5.21571
11111111110111		14		0.110665		27		65828		5.46444
11111111110111		13		0.0849648		26		65876		6.22413
11111111110111		12		0.0633391		25		65917		5.71106
11111111110111		11		0.0458058		24		65961		7.01312
11111111110111		10		0.032038		23		65993		6.61329
11111111110111		9		0.0215327		22		66033		5.60443
11111111110111		8		0.0137782		21		66073		6.26131
11111111110111		7		0.00829157		20		66118		6.21976
11111111110111		6		0.00461734		19		66156		5.0397
11111111110111		5		0.00232371		18		66252		6.09764
11111111110111		4		0.00101135		17		66557		6.59513
11111111110111		3		0.000346139		16		67523		5.26502
11111111110111		2		7.72389e-05		15		71650		6.63115
11111111110111		1		7.70301e-06		13		170619		6.19791
11111111111011		16		0.173525		29		65732		6.58278
11111111111011		15		0.140597		28		65783		5.91846
11111111111011		14		0.111187		27		65828		5.55492
11111111111011		13		0.0856154		26		65873		5.78878
11111111111011		12		0.0641578		25		65918		6.16791
11111111111011		11		0.0467508		24		65962		5.68201
11111111111011		10		0.0330068		23		65993		6.60696
11111111111011		9		0.0224353		22		66032		6.0655
11111111111011		8		0.0145594		21		66074		5.75814
11111111111011		7		0.00892286		20		66119		6.96483
11111111111011		6		0.0050909		19		66161		6.27459
11111111111011		5		0.00265175		18		66265		6.15955
11111111111011		4		0.00122004		17		66590		6.35447
11111111111011		3		0.000460259		16		67693		6.09082
11111111111011		2		0.000119703		15		72337		6.18727
11111111111011		1		1.4588e-05		13		169871		6.83393
111111111100111		15		0.172458		29		65713		5.28723
111111111100111		14		0.139149		28		65772		5.47992
111111111100111		13		0.109604		27		65830		6.07428
111111111100111		12		0.0840027		26		65879		8.22949
111111111100111		11		0.0624205		25		65924		6.81096
111111111100111		10		0.0447867		24		65961		7.2828
111111111100111		9		0.0308658		23		66001		5.85029
111111111100111		8		0.0202777		22		66035		7.70805
111111111100111		7		0.0125767		21		66076		5.93501
111111111100111		6		0.00721452		20		66119		7.24016
111111111100111		5		0.00380681		19		66156		7.16223
111111111100111		4		0.00171472		18		66272		7.33678
111111111100111		3		0.00070605		17		66592		7.97608
111111111100111		2		0.000189571		15		72672		8.34905
111111111100111		1		5.41809e-05		13		167568		8.32975
111111111110011		15		0.172359		29		65720		4.53167
111111111110011		14		0.139635		28		65770		4.60942
111111111110011		13		0.1105		27		65834		4.45832
111111111110011		12		0.0851819		26		65882		4.55052
111111111110011		11		0.0638048		25		65926		4.57213
111111111110011		10		0.046295		24		65960		4.44926
111111111110011		9		0.0324063		23		66005		4.35841
111111111110011		8		0.021741		22		66034		4.47915
111111111110011		7		0.0138518		21		66079		4.50166
111111111110011		6		0.00824665		20		66124		4.41696
111111111110011		5		0.00453215		19		66164		4.38556
111111111110011		4		0.00218025		18		66308		4.4779
111111111110011		3		0.000943333		17		66702		4.48514
111111111110011		2		0.000282982		15		73094		4.55743
111111111110011		1		8.33588e-05		13		167739		5.07615
11111111111111		15		0.18261		28		65742		14.5626
11111111111111		14		0.149988		27		65799		16.6472
11111111111111		13		0.120684		26		65849		13.0976
11111111111111		12		0.0948009		25		65896		12.6589
11111111111111		11		0.0725207		24		65934		14.6132
11111111111111		10		0.0539312		23		65982		14.4732
11111111111111		9		0.0389368		22		66016		15.7215
11111111111111		8		0.0271948		21		66065		15.1745
11111111111111		7		0.0182483		20		66105		12.0945
11111111111111		6		0.0116527		19		66153		12.6343
11111111111111		5		0.00699731		18		66245		12.4427
11111111111111		4		0.00388659		17		66525		11.9767
11111111111111		3		0.00194356		16		67452		12.3932
11111111111111		2		0.000828581		15		71389		14.6953
11111111111111		1		0.000260702		14		87728		13.1154
11111111111111		15		0.18261		28		65742		10.8884
11111111111111		14		0.149988		27		65799		10.4534
11111111111111		13		0.120684		26		65849		9.99348
11111111111111		12		0.0948009		25		65896		13.2128
11111111111111		11		0.0725207		24		65934		13.7622
11111111111111		10		0.0539312		23		65982		14.8825
11111111111111		9		0.0389368		22		66016		12.7225
11111111111111		8		0.0271948		21		66065		14.3314
11111111111111		7		0.0182483		20		66105		12.6918
11111111111111		6		0.0116527		19		66153		12.5054
11111111111111		5		0.00699731		18		66245		14.3038
11111111111111		4		0.00388659		17		66525		13.9327
11111111111111		3		0.00194356		16		67452		13.7102
11111111111111		2		0.000828581		15		71389		15.3021
11111111111111		1		0.000260702		14		87728		14.4096
111111111110111		14		0.178754		28		65725		11.3898
111111111110111		13		0.145885		27		65793		14.4022
111111111110111		12		0.116416		26		65858		11.1116
111111111110111		11		0.0904928		25		65899		12.1417
111111111110111		10		0.0682466		24		65943		14.3513
111111111110111		9		0.0497471		23		65989		11.1025
111111111110111		8		0.0349136		22		66027		12.0394
111111111110111		7		0.0234415		21		66068		11.6483
111111111110111		6		0.0148809		20		66112		15.1181
111111111110111		5		0.00876478		19		66154		14.892
111111111110111		4		0.0046347		18		66250		12.1901
111111111110111		3		0.00203531		17		66555		13.8447
111111111110111		2		0.000617343		16		67523		15.5206
111111111110111		1		8.6976e-05		14		91919		13.2887
111111111111011		14		0.178762		28		65727		15.348
111111111111011		13		0.146266		27		65793		11.6507
111111111111011		12		0.117059		26		65856		12.6317
111111111111011		11		0.0912825		25		65900		13.5154
111111111111011		10		0.0691161		24		65944		10.0805
111111111111011		9		0.0506822		23		65989		15.4988
111111111111011		8		0.0358857		22		66027		13.4397
111111111111011		7		0.0243884		21		66068		11.8747
111111111111011		6		0.015737		20		66112		14.1004
111111111111011		5		0.00948255		19		66159		15.4923
111111111111011		4		0.00519822		18		66264		12.1013
111111111111011		3		0.00245299		17		66589		13.1057
111111111111011		2		0.000859441		16		67691		12.8491
111111111111011		1		0.000152159		14		91431		14.5676
1111111111100111		13		0.174928		28		65719		14.1238
1111111111100111		12		0.141928		27		65787		13.7877
1111111111100111		11		0.11242		26		65851		15.5483
1111111111100111		10		0.086592		25		65911		10.6843
1111111111100111		9		0.0645566		24		65948		14.4699
1111111111100111		8		0.0462937		23		65992		16.246
1111111111100111		7		0.0316839		22		66031		15.0588
1111111111100111		6		0.0203405		21		66073		13.8421
1111111111100111		5		0.0121739		20		66115		15.92
1111111111100111		4		0.00630861		19		66155		13.3158
1111111111100111		3		0.00303757		18		66269		14.9329
1111111111100111		2		0.000949682		16		68008		11.6773
1111111111100111		1		0.000330386		14		91238		13.4182
1111111111110011		13		0.174846		28		65717		14.3188
1111111111110011		12		0.142493		27		65792		15.2738
1111111111110011		11		0.113474		26		65858		11.5668
1111111111110011		10		0.0879784		25		65912		15.079
1111111111110011		9		0.066149		24		65952		15.2269
1111111111110011		8		0.0480017		23		65994		12.9294
1111111111110011		7		0.0334109		22		66030		15.4075
1111111111110011		6		0.0220413		21		66078		13.5905
1111111111110011		5		0.0136383		20		66117		15.0881
1111111111110011		4		0.00752099		19		66163		12.4869
1111111111110011		3		0.00380135		18		66306		14.8272
1111111111110011		2		0.00133749		16		67963		15.0505
1111111111110011		1		0.0004842		14		91438		15.3167
