shape		t		lossrate		minCoverage		PM		runtime
11111111111		6		0.000397038		16		63641		2.28051
11111111111		5		9.59475e-05		15		66547		2.30625
11111111111		4		1.11674e-05		14		79001		2.33126
11111111111		3		0		13		127544		2.38963
11111111111		18		0.198746		28		62236		2.13553
11111111111		17		0.156643		27		62318		2.11783
11111111111		16		0.120118		26		62389		2.11467
11111111111		15		0.0889063		25		62458		2.12165
11111111111		14		0.0627379		24		62500		2.14004
11111111111		13		0.04209		23		62539		2.13186
11111111111		12		0.0272532		22		62587		2.11598
11111111111		11		0.0168298		21		62626		2.13486
11111111111		10		0.00979274		20		62658		2.11856
11111111111		9		0.00531774		19		62699		2.12097
11111111111		8		0.00263549		18		62772		2.12281
11111111111		7		0.00113866		17		62964		2.14119
11111111111		6		0.000397038		16		63641		2.12012
11111111111		5		9.59475e-05		15		66547		2.32333
11111111111		4		1.11674e-05		14		79001		2.15196
11111111111		3		0		13		127544		2.23103
111111110111		17		0.198566		28		62240		2.40829
111111110111		16		0.156151		27		62322		2.31641
111111110111		15		0.119454		26		62397		2.30345
111111110111		14		0.0883692		25		62454		2.3174
111111110111		13		0.0628152		24		62501		2.34372
111111110111		12		0.042427		23		62542		2.30368
111111110111		11		0.0269667		22		62585		2.31887
111111110111		10		0.0160595		21		62628		2.40492
111111110111		9		0.00897943		20		62664		2.36001
111111110111		8		0.00469914		19		62704		2.3347
111111110111		7		0.00224102		18		62778		2.42169
111111110111		6		0.000928543		17		62981		2.2386
111111110111		5		0.000315267		16		63694		2.21102
111111110111		4		8.25922e-05		15		66746		2.20485
111111110111		3		1.52919e-05		14		79728		2.24476
111111110111		2		1.6995e-06		13		130468		2.30446
111111110111		1		8.08495e-08		11		1347758		3.89686
111111111011		17		0.197915		28		62233		2.37008
111111111011		16		0.156289		27		62317		2.39489
111111111011		15		0.120227		26		62393		2.42122
111111111011		14		0.0894752		25		62458		2.39084
111111111011		13		0.0638663		24		62503		2.22854
111111111011		12		0.043324		23		62543		2.18526
111111111011		11		0.0276874		22		62592		2.17
111111111011		10		0.0167525		21		62629		2.1285
111111111011		9		0.00965768		20		62665		2.13535
111111111011		8		0.00521665		19		62708		2.17867
111111111011		7		0.00255166		18		62786		2.3995
111111111011		6		0.00107768		17		63007		2.437
111111111011		5		0.000371394		16		63813		2.18127
111111111011		4		9.65824e-05		15		67328		2.1661
111111111011		3		1.71081e-05		14		81775		2.26047
111111111011		2		1.78601e-06		13		138918		2.29558
111111111011		1		8.08495e-08		11		1339670		4.24507
1111111100111		15		0.158102		27		62328		2.37758
1111111100111		14		0.120822		26		62393		2.34601
1111111100111		13		0.0894608		25		62454		2.37966
1111111100111		12		0.063875		24		62498		2.37288
1111111100111		11		0.0435836		23		62540		2.40343
1111111100111		10		0.0281891		22		62582		2.45812
1111111100111		9		0.0171592		21		62625		2.52449
1111111100111		8		0.00971564		20		62665		2.36176
1111111100111		7		0.00507313		19		62707		2.42052
1111111100111		6		0.0023914		18		62790		2.34845
1111111100111		5		0.001012		17		62997		2.36225
1111111100111		4		0.000364964		16		63771		2.59831
1111111100111		3		0.000116198		15		67079		2.37651
1111111100111		2		2.54926e-05		13		141795		2.42408
1111111100111		1		5.07572e-06		11		1320033		4.18783
1111111110011		16		0.198993		28		62240		2.23469
1111111110011		15		0.157302		27		62322		2.17939
1111111110011		14		0.121441		26		62388		2.18316
1111111110011		13		0.0909421		25		62458		2.20997
1111111110011		12		0.065527		24		62505		2.2266
1111111110011		11		0.0451916		23		62540		2.25361
1111111110011		10		0.0295823		22		62587		2.2436
1111111110011		9		0.0183211		21		62628		2.22355
1111111110011		8		0.0106342		20		62671		2.24561
1111111110011		7		0.00574173		19		62715		2.20022
1111111110011		6		0.00282949		18		62816		2.23824
1111111110011		5		0.0012495		17		63096		2.19483
1111111110011		4		0.000473397		16		64115		2.23426
1111111110011		3		0.000151818		15		68567		2.25096
1111111110011		2		3.44436e-05		13		145017		2.4119
1111111110011		1		6.42494e-06		11		1318163		4.0105
111111111111		15		0.167043		26		62312		2.36904
111111111111		14		0.130688		25		62408		2.29447
111111111111		13		0.0995284		24		62461		2.28262
111111111111		12		0.073394		23		62518		2.3099
111111111111		11		0.0520704		22		62572		2.33952
111111111111		10		0.0351167		21		62614		2.31143
111111111111		9		0.0223835		20		62653		2.296
111111111111		8		0.0135566		19		62693		2.33053
111111111111		7		0.00771563		18		62769		2.33224
111111111111		6		0.00407906		17		62960		2.33587
111111111111		5		0.00195166		16		63636		2.31923
111111111111		4		0.000804995		15		66544		2.32608
111111111111		3		0.000265781		14		78984		2.35054
111111111111		2		6.08261e-05		13		127485		2.36471
111111111111		1		6.66351e-06		12		323588		2.70114
111111111111		15		0.167043		26		62312		2.38595
111111111111		14		0.130688		25		62408		2.33401
111111111111		13		0.0995284		24		62461		2.34424
111111111111		12		0.073394		23		62518		2.33791
111111111111		11		0.0520704		22		62572		2.33525
111111111111		10		0.0351167		21		62614		2.34937
111111111111		9		0.0223835		20		62653		2.3365
111111111111		8		0.0135566		19		62693		2.35554
111111111111		7		0.00771563		18		62769		2.35337
111111111111		6		0.00407906		17		62960		2.40222
111111111111		5		0.00195166		16		63636		2.34861
111111111111		4		0.000804995		15		66544		2.3592
111111111111		3		0.000265781		14		78984		2.33622
111111111111		2		6.08261e-05		13		127485		2.39595
111111111111		1		6.66351e-06		12		323588		2.66198
1111111110111		14		0.163662		26		62329		2.30619
1111111110111		13		0.127284		25		62406		2.3462
1111111110111		12		0.09624		24		62472		2.36488
1111111110111		11		0.0702008		23		62519		2.36626
1111111110111		10		0.0490622		22		62572		2.58443
1111111110111		9		0.0325361		21		62614		2.2542
1111111110111		8		0.0202158		20		62653		2.2524
1111111110111		7		0.0116364		19		62699		2.25836
1111111110111		6		0.00613882		18		62777		2.28587
1111111110111		5		0.00291037		17		62977		2.2539
1111111110111		4		0.00117921		16		63690		2.28323
1111111110111		3		0.000367469		15		66739		2.25773
1111111110111		2		7.31586e-05		14		79725		2.26869
1111111110111		1		6.42494e-06		12		378333		2.73029
1111111111011		14		0.163589		26		62332		2.27103
1111111111011		13		0.12775		25		62403		2.25796
1111111111011		12		0.0970651		24		62471		2.18983
1111111111011		11		0.0713276		23		62522		2.20649
1111111111011		10		0.0502653		22		62574		2.17601
1111111111011		9		0.0335743		21		62615		2.18273
1111111111011		8		0.02106		20		62656		2.22298
1111111111011		7		0.0123249		19		62703		2.16814
1111111111011		6		0.00669885		18		62784		2.20057
1111111111011		5		0.00331779		17		63004		2.19544
1111111111011		4		0.00141884		16		63807		2.19552
1111111111011		3		0.000472872		15		67320		2.19556
1111111111011		2		0.00010204		14		81770		2.23135
1111111111011		1		9.78638e-06		12		376460		2.59584
11111111100111		13		0.162707		26		62339		2.3214
11111111100111		12		0.125607		25		62411		2.37317
11111111100111		11		0.0942031		24		62472		2.19617
11111111100111		10		0.068199		23		62521		2.21139
11111111100111		9		0.0472458		22		62569		2.16915
11111111100111		8		0.0309979		21		62615		2.20592
11111111100111		7		0.0190282		20		62654		2.20953
11111111100111		6		0.0107218		19		62696		2.12727
11111111100111		5		0.00549928		18		62788		2.17709
11111111100111		4		0.00239877		17		62992		2.20871
11111111100111		3		0.000944224		16		63763		2.2202
11111111100111		2		0.000242875		14		81740		2.20876
11111111100111		1		6.53915e-05		12		371737		2.63504
11111111110011		13		0.161605		26		62340		2.34528
11111111110011		12		0.125884		25		62405		2.36927
11111111110011		11		0.095492		24		62469		2.36328
11111111110011		10		0.0699708		23		62525		2.30491
11111111110011		9		0.0491511		22		62575		2.31645
11111111110011		8		0.0327622		21		62616		2.31632
11111111110011		7		0.0205354		20		62659		2.30487
11111111110011		6		0.0119247		19		62703		2.34396
11111111110011		5		0.00634513		18		62813		2.3455
11111111110011		4		0.00294303		17		63092		2.3377
11111111110011		3		0.00121243		16		64111		2.53932
11111111110011		2		0.000345407		14		82753		2.35285
11111111110011		1		9.33799e-05		12		371227		2.77431
1111111111111		13		0.170683		25		62340		3.27358
1111111111111		12		0.134785		24		62406		3.2966
1111111111111		11		0.103872		23		62482		3.4906
1111111111111		10		0.0776961		22		62549		3.39883
1111111111111		9		0.0561347		21		62593		3.27617
1111111111111		8		0.0389269		20		62640		3.32546
1111111111111		7		0.0255927		19		62686		3.32483
1111111111111		6		0.0157234		18		62762		3.3198
1111111111111		5		0.00894894		17		62960		3.42753
1111111111111		4		0.0046678		16		63632		3.34948
1111111111111		3		0.00215346		15		66540		3.32125
1111111111111		2		0.000817888		14		78982		3.36536
1111111111111		1		0.000211866		13		127483		3.40165
1111111111111		13		0.170683		25		62340		3.29391
1111111111111		12		0.134785		24		62406		3.11328
1111111111111		11		0.103872		23		62482		3.24889
1111111111111		10		0.0776961		22		62549		3.10308
1111111111111		9		0.0561347		21		62593		3.09154
1111111111111		8		0.0389269		20		62640		3.10372
1111111111111		7		0.0255927		19		62686		3.10011
1111111111111		6		0.0157234		18		62762		3.09807
1111111111111		5		0.00894894		17		62960		3.11391
1111111111111		4		0.0046678		16		63632		3.12331
1111111111111		3		0.00215346		15		66540		3.11097
1111111111111		2		0.000817888		14		78982		3.13455
1111111111111		1		0.000211866		13		127483		3.21376
11111111110111		12		0.164763		25		62355		3.22828
11111111110111		11		0.128764		24		62415		3.2292
11111111110111		10		0.0979843		23		62494		3.23312
11111111110111		9		0.0721247		22		62554		3.22116
11111111110111		8		0.0509258		21		62598		3.34561
11111111110111		7		0.034069		20		62642		3.23698
11111111110111		6		0.0212737		19		62688		3.23279
11111111110111		5		0.0121582		18		62768		3.21021
11111111110111		4		0.00615254		17		62976		3.21784
11111111110111		3		0.00255657		16		63687		3.18368
11111111110111		2		0.000725677		15		66735		3.19868
11111111110111		1		9.40396e-05		13		140693		3.32253
11111111111011		12		0.164505		25		62352		3.33661
11111111111011		11		0.129168		24		62412		3.29229
11111111111011		10		0.0987761		23		62490		3.23949
11111111111011		9		0.0731492		22		62552		3.47395
11111111111011		8		0.0520851		21		62599		3.28296
11111111111011		7		0.0352593		20		62643		3.31628
11111111111011		6		0.0223317		19		62692		3.51188
11111111111011		5		0.0130012		18		62777		3.4112
11111111111011		4		0.006806		17		63003		3.20321
11111111111011		3		0.00303949		16		63803		3.19066
11111111111011		2		0.000988547		15		67316		3.35419
11111111111011		1		0.000155742		13		140102		3.60951
111111111100111		11		0.160612		25		62358		3.17432
111111111100111		10		0.124258		24		62428		3.18612
111111111100111		9		0.0931873		23		62495		3.17091
111111111100111		8		0.0673169		22		62549		3.1614
111111111100111		7		0.0463637		21		62602		3.18651
111111111100111		6		0.0298884		20		62647		3.16605
111111111100111		5		0.0178154		19		62690		3.14868
111111111100111		4		0.0091631		18		62783		3.14418
111111111100111		3		0.00432162		17		62989		3.1564
111111111100111		2		0.00131872		15		67292		3.17846
111111111100111		1		0.000444201		13		137975		3.25903
111111111110011		11		0.159686		25		62358		3.3198
111111111110011		10		0.124498		24		62426		3.45914
111111111110011		9		0.0944114		23		62490		3.42039
111111111110011		8		0.0691716		22		62556		3.44225
111111111110011		7		0.0484576		21		62605		3.43231
111111111110011		6		0.0319863		20		62651		3.44089
111111111110011		5		0.0196214		19		62698		3.28142
111111111110011		4		0.010652		18		62806		3.31664
111111111110011		3		0.00525048		17		63089		3.33737
111111111110011		2		0.00179071		15		67696		3.34883
111111111110011		1		0.00062226		13		138144		3.5779
11111111111111		11		0.168208		24		62355		6.3078
11111111111111		10		0.133121		23		62425		7.13473
11111111111111		9		0.102779		22		62511		6.202
11111111111111		8		0.0769873		21		62579		6.2017
11111111111111		7		0.055612		20		62625		6.17272
11111111111111		6		0.0384364		19		62668		6.31936
11111111111111		5		0.0251084		18		62755		6.16022
11111111111111		4		0.0152153		17		62952		6.88398
11111111111111		3		0.00831527		16		63632		6.21269
11111111111111		2		0.00389546		15		66536		6.22652
11111111111111		1		0.00139929		14		78981		6.2253
11111111111111		11		0.168208		24		62355		6.44018
11111111111111		10		0.133121		23		62425		6.52466
11111111111111		9		0.102779		22		62511		6.3004
11111111111111		8		0.0769873		21		62579		6.35089
11111111111111		7		0.055612		20		62625		6.7083
11111111111111		6		0.0384364		19		62668		6.43751
11111111111111		5		0.0251084		18		62755		6.40618
11111111111111		4		0.0152153		17		62952		6.35335
11111111111111		3		0.00831527		16		63632		6.34222
11111111111111		2		0.00389546		15		66536		6.33619
11111111111111		1		0.00139929		14		78981		6.34625
111111111110111		10		0.159872		24		62371		6.59947
111111111110111		9		0.124657		23		62450		6.39097
111111111110111		8		0.0944091		22		62520		6.32367
111111111110111		7		0.0689924		21		62581		6.34279
111111111110111		6		0.0481508		20		62631		6.37175
111111111110111		5		0.0315799		19		62678		6.33284
111111111110111		4		0.0189451		18		62761		6.32861
111111111110111		3		0.0097769		17		62971		7.00234
111111111110111		2		0.00364726		16		63687		7.07828
111111111110111		1		0.000645694		14		81671		6.35149
111111111111011		11		0.199069		25		62292		6.32141
111111111111011		10		0.159591		24		62372		6.32378
111111111111011		9		0.125042		23		62450		6.39842
111111111111011		8		0.0952376		22		62523		6.45718
111111111111011		7		0.0700648		21		62585		6.47123
111111111111011		6		0.0493563		20		62633		6.49507
111111111111011		5		0.0328144		19		62680		6.48169
111111111111011		4		0.0201136		18		62769		6.49027
111111111111011		3		0.0108547		17		62997		6.981
111111111111011		2		0.00453331		16		63803		7.11125
111111111111011		1		0.000994323		14		81375		7.13182
1111111111100111		10		0.191765		25		62306		6.59019
1111111111100111		9		0.152205		24		62383		6.26587
1111111111100111		8		0.117062		23		62455		6.24074
1111111111100111		7		0.0867694		22		62532		6.2219
1111111111100111		6		0.0612149		21		62588		6.22973
1111111111100111		5		0.040751		20		62639		6.22488
1111111111100111		4		0.0238698		19		62684		6.21476
1111111111100111		3		0.0130894		18		62779		6.22725
1111111111100111		2		0.00463214		16		63955		6.77372
1111111111100111		1		0.00188109		14		80972		7.16207
1111111111110011		10		0.190679		25		62306		6.98386
1111111111110011		9		0.151884		24		62386		6.80596
1111111111110011		8		0.117598		23		62458		6.89225
1111111111110011		7		0.0881588		22		62535		6.68046
1111111111110011		6		0.0633855		21		62595		6.99378
1111111111110011		5		0.0431811		20		62644		6.83554
1111111111110011		4		0.0265831		19		62692		6.94038
1111111111110011		3		0.0151291		18		62803		7.21523
1111111111110011		2		0.00599474		16		64013		7.14466
1111111111110011		1		0.00252979		14		81110		6.91149
