shape		t		lossrate		minCoverage		PM		runtime
1111111100111		4		0.000490548		16		67382		2.47089
1111111100111		3		0.000164897		15		71418		2.49681
1111111100111		2		3.73087e-05		13		160356		2.53715
1111111100111		1		8.11862e-06		11		1564411		4.50608
1111111110011		16		0.19095		28		65712		2.5198
1111111110011		15		0.151885		27		65770		3.16165
1111111110011		14		0.117507		26		65818		2.52691
1111111110011		13		0.0881796		25		65855		2.51216
1111111110011		12		0.0639956		24		65888		2.49121
1111111110011		11		0.0447907		23		65925		2.41225
1111111110011		10		0.0300913		22		65963		2.38537
1111111110011		9		0.0192756		21		66004		2.5248
1111111110011		8		0.0116597		20		66057		2.49513
1111111110011		7		0.00658219		19		66094		2.4559
1111111110011		6		0.00340575		18		66243		2.60147
1111111110011		5		0.00159383		17		66619		4.00006
1111111110011		4		0.000642082		16		67847		2.81908
1111111110011		3		0.000225372		15		73153		2.70759
1111111110011		2		5.5431e-05		13		164254		2.8545
1111111110011		1		1.21978e-05		11		1558947		4.96152
111111111111		15		0.164163		26		65788		2.41438
111111111111		14		0.129402		25		65833		2.45518
111111111111		13		0.0992835		24		65865		2.532
111111111111		12		0.0738694		23		65904		2.4648
111111111111		11		0.0532505		22		65943		2.45351
111111111111		10		0.0371643		21		65986		2.47431
111111111111		9		0.0249626		20		66038		2.46257
111111111111		8		0.016002		19		66077		2.46696
111111111111		7		0.00970398		18		66186		2.7364
111111111111		6		0.00550301		17		66453		2.45475
111111111111		5		0.0028759		16		67234		2.48815
111111111111		4		0.0013582		15		70830		2.61951
111111111111		3		0.000558586		14		85422		2.46985
111111111111		2		0.000184147		13		143099		2.546
111111111111		1		3.9154e-05		12		375784		2.88636
111111111111		15		0.164163		26		65788		2.44517
111111111111		14		0.129402		25		65833		2.43719
111111111111		13		0.0992835		24		65865		2.43932
111111111111		12		0.0738694		23		65904		2.45453
111111111111		11		0.0532505		22		65943		2.41236
111111111111		10		0.0371643		21		65986		2.45471
111111111111		9		0.0249626		20		66038		2.5265
111111111111		8		0.016002		19		66077		2.48227
111111111111		7		0.00970398		18		66186		2.47073
111111111111		6		0.00550301		17		66453		2.48051
111111111111		5		0.0028759		16		67234		2.49475
111111111111		4		0.0013582		15		70830		2.49752
111111111111		3		0.000558586		14		85422		2.51017
111111111111		2		0.000184147		13		143099		2.59869
111111111111		1		3.9154e-05		12		375784		2.91279
1111111110111		14		0.162454		26		65784		2.38003
1111111110111		13		0.127458		25		65828		2.41005
1111111110111		12		0.0969579		24		65869		2.44493
1111111110111		11		0.0711894		23		65913		2.48256
1111111110111		10		0.050326		22		65948		2.3898
1111111110111		9		0.0341517		21		65991		2.38929
1111111110111		8		0.022079		20		66042		2.47637
1111111110111		7		0.0134302		19		66084		2.4292
1111111110111		6		0.00755137		18		66188		2.41866
1111111110111		5		0.00382507		17		66473		2.40416
1111111110111		4		0.00166846		16		67311		2.49688
1111111110111		3		0.000569949		15		71024		2.49985
1111111110111		2		0.000126628		14		86275		2.45004
1111111110111		1		1.25727e-05		12		441092		2.94313
1111111111011		14		0.162598		26		65786		2.34639
1111111111011		13		0.127899		25		65827		2.34588
1111111111011		12		0.0975663		24		65871		2.62084
1111111111011		11		0.0719649		23		65912		2.63317
1111111111011		10		0.051273		22		65951		2.5958
1111111111011		9		0.0351822		21		65995		2.63001
1111111111011		8		0.0230714		20		66043		2.55031
1111111111011		7		0.014291		19		66085		2.63436
1111111111011		6		0.00822963		18		66196		2.61128
1111111111011		5		0.00431018		17		66504		2.63302
1111111111011		4		0.00198347		16		67508		2.59714
1111111111011		3		0.000744943		15		71683		2.59238
1111111111011		2		0.000192457		14		88823		2.66858
1111111111011		1		2.33069e-05		12		438242		3.26814
11111111100111		13		0.16096		26		65778		2.47908
11111111100111		12		0.125796		25		65825		2.47206
11111111100111		11		0.0953133		24		65870		2.44444
11111111100111		10		0.0696584		23		65912		2.44501
11111111100111		9		0.0488191		22		65952		2.49381
11111111100111		8		0.0325482		21		65994		2.65551
11111111100111		7		0.0204467		20		66049		2.43965
11111111100111		6		0.0118636		19		66089		2.44617
11111111100111		5		0.00631332		18		66207		2.62147
11111111100111		4		0.00287138		17		66495		2.63147
11111111100111		3		0.00118504		16		67380		2.64639
11111111100111		2		0.00032214		14		89055		2.62044
11111111100111		1		9.10444e-05		12		433504		3.1069
11111111110011		14		0.199516		27		65738		2.49053
11111111110011		13		0.160893		26		65778		2.49237
11111111110011		12		0.126399		25		65830		2.5198
11111111110011		11		0.0963759		24		65873		2.47527
11111111110011		10		0.0710322		23		65915		2.47783
11111111110011		9		0.0503887		22		65955		2.46876
11111111110011		8		0.034191		21		65995		2.47229
11111111110011		7		0.0220085		20		66054		2.45816
11111111110011		6		0.0132289		19		66091		2.46715
11111111110011		5		0.00732927		18		66239		2.48281
11111111110011		4		0.00355084		17		66618		2.51558
11111111110011		3		0.00153877		16		67841		2.44532
11111111110011		2		0.000462762		14		89912		2.4655
11111111110011		1		0.000135128		12		433872		2.95751
1111111111111		13		0.172013		25		65793		3.52253
1111111111111		12		0.137691		24		65841		3.43869
1111111111111		11		0.10737		23		65888		3.33449
1111111111111		10		0.0811783		22		65930		3.3648
1111111111111		9		0.0593166		21		65978		3.35822
1111111111111		8		0.0418079		20		66032		3.3629
1111111111111		7		0.0283229		19		66072		3.31382
1111111111111		6		0.0182769		18		66180		3.30539
1111111111111		5		0.0110803		17		66441		3.29675
1111111111111		4		0.00619871		16		67227		3.3296
1111111111111		3		0.0031165		15		70826		3.31836
1111111111111		2		0.0013337		14		85420		3.33216
1111111111111		1		0.000419749		13		143090		3.43126
1111111111111		13		0.172013		25		65793		3.58749
1111111111111		12		0.137691		24		65841		3.30056
1111111111111		11		0.10737		23		65888		3.24617
1111111111111		10		0.0811783		22		65930		3.25716
1111111111111		9		0.0593166		21		65978		3.3118
1111111111111		8		0.0418079		20		66032		3.24618
1111111111111		7		0.0283229		19		66072		3.23203
1111111111111		6		0.0182769		18		66180		3.26021
1111111111111		5		0.0110803		17		66441		3.26371
1111111111111		4		0.00619871		16		67227		3.29238
1111111111111		3		0.0031165		15		70826		3.29397
1111111111111		2		0.0013337		14		85420		3.3165
1111111111111		1		0.000419749		13		143090		3.52613
11111111110111		12		0.167059		25		65792		3.375
11111111110111		11		0.132331		24		65840		3.38234
11111111110111		10		0.101796		23		65889		3.38676
11111111110111		9		0.0756319		22		65941		3.40519
11111111110111		8		0.0539377		21		65985		3.38585
11111111110111		7		0.0366789		20		66037		3.40378
11111111110111		6		0.0235576		19		66081		3.39446
11111111110111		5		0.0140399		18		66185		3.37388
11111111110111		4		0.00750979		17		66471		3.37682
11111111110111		3		0.00333439		16		67305		3.68223
11111111110111		2		0.00102125		15		71019		3.67299
11111111110111		1		0.000144943		13		159088		3.48218
11111111111011		12		0.167145		25		65794		3.54082
11111111111011		11		0.132855		24		65845		3.64487
11111111111011		10		0.102586		23		65887		3.71587
11111111111011		9		0.0765632		22		65944		3.65948
11111111111011		8		0.0549569		21		65987		3.64848
11111111111011		7		0.0377476		20		66037		3.57127
11111111111011		6		0.024612		19		66081		3.72761
11111111111011		5		0.0149982		18		66194		3.67022
11111111111011		4		0.00830999		17		66502		3.45836
11111111111011		3		0.00395494		16		67505		3.35721
11111111111011		2		0.00139217		15		71677		3.35798
11111111111011		1		0.000246405		13		157882		3.85757
111111111100111		11		0.162088		25		65797		3.48976
111111111100111		10		0.127185		24		65842		3.50147
111111111100111		9		0.0966468		23		65895		3.50687
111111111100111		8		0.0706458		22		65944		3.50354
111111111100111		7		0.0492531		21		65987		3.63565
111111111100111		6		0.0321977		20		66040		3.50328
111111111100111		5		0.0195752		19		66088		3.42911
111111111100111		4		0.0103135		18		66205		3.49243
111111111100111		3		0.00500949		17		66493		3.53654
111111111100111		2		0.00159268		15		71641		3.56355
111111111100111		1		0.000550216		13		155755		3.59217
111111111110011		11		0.162132		25		65795		3.52863
111111111110011		10		0.127987		24		65850		3.40689
111111111110011		9		0.097987		23		65900		3.2853
111111111110011		8		0.0723427		22		65942		3.28118
111111111110011		7		0.0511497		21		65989		3.27891
111111111110011		6		0.0342324		20		66047		3.29443
111111111110011		5		0.0214498		19		66088		3.68103
111111111110011		4		0.0119778		18		66237		3.28363
111111111110011		3		0.00610422		17		66618		3.28717
111111111110011		2		0.00216921		15		72047		3.30028
111111111110011		1		0.000781824		13		156471		3.40423
11111111111111		11		0.172476		24		65804		6.81273
11111111111111		10		0.138522		23		65856		6.54264
11111111111111		9		0.108496		22		65911		6.75958
11111111111111		8		0.0824017		21		65966		6.63806
11111111111111		7		0.0603319		20		66021		6.48531
11111111111111		6		0.0423253		19		66069		6.53524
11111111111111		5		0.0282552		18		66178		6.57721
11111111111111		4		0.0177163		17		66438		6.5778
11111111111111		3		0.0101855		16		67223		6.80958
11111111111111		2		0.00515975		15		70821		6.57462
11111111111111		1		0.00208333		14		85420		6.61523
11111111111111		11		0.172476		24		65804		7.28492
11111111111111		10		0.138522		23		65856		7.28856
11111111111111		9		0.108496		22		65911		7.3402
11111111111111		8		0.0824017		21		65966		7.29941
11111111111111		7		0.0603319		20		66021		7.06713
11111111111111		6		0.0423253		19		66069		6.46412
11111111111111		5		0.0282552		18		66178		6.47983
11111111111111		4		0.0177163		17		66438		6.54705
11111111111111		3		0.0101855		16		67223		6.5549
11111111111111		2		0.00515975		15		70821		6.64371
11111111111111		1		0.00208333		14		85420		6.94359
111111111110111		10		0.164564		24		65812		7.40894
111111111110111		9		0.130343		23		65869		7.49903
111111111110111		8		0.100103		22		65918		6.59165
111111111110111		7		0.0740427		21		65976		6.65506
111111111110111		6		0.0522977		20		66031		7.05712
111111111110111		5		0.0348224		19		66075		6.64859
111111111110111		4		0.0213796		18		66184		7.43352
111111111110111		3		0.0114299		17		66470		7.50507
111111111110111		2		0.00448823		16		67308		7.65661
111111111110111		1		0.000856464		14		88645		7.45213
111111111111011		10		0.164682		24		65813		6.60058
111111111111011		9		0.130875		23		65869		6.59649
111111111111011		8		0.100975		22		65921		6.59557
111111111111011		7		0.0751234		21		65972		6.59679
111111111111011		6		0.0534716		20		66032		6.59763
111111111111011		5		0.036026		19		66077		6.61636
111111111111011		4		0.0225748		18		66193		6.60843
111111111111011		3		0.0126408		17		66500		6.60112
111111111111011		2		0.00557163		16		67505		6.59666
111111111111011		1		0.00131706		14		88577		6.83538
1111111111100111		10		0.194632		25		65769		7.35097
1111111111100111		9		0.156366		24		65814		7.42394
1111111111100111		8		0.121975		23		65875		7.34741
1111111111100111		7		0.0917508		22		65928		7.37169
1111111111100111		6		0.0656583		21		65975		7.43022
1111111111100111		5		0.0443021		20		66037		7.47332
1111111111100111		4		0.0264175		19		66082		7.41612
1111111111100111		3		0.0146904		18		66203		7.61773
1111111111100111		2		0.00539984		16		67656		6.56755
1111111111100111		1		0.00219975		14		88065		6.56389
1111111111110011		10		0.193997		25		65767		6.42007
1111111111110011		9		0.156646		24		65819		6.42897
1111111111110011		8		0.123025		23		65880		6.44114
1111111111110011		7		0.0933997		22		65927		6.42463
1111111111110011		6		0.0678634		21		65976		6.55276
1111111111110011		5		0.046722		20		66041		6.44021
1111111111110011		4		0.0291952		19		66084		6.43094
1111111111110011		3		0.0169076		18		66237		7.19602
1111111111110011		2		0.00694412		16		67648		7.41621
1111111111110011		1		0.00296332		14		88491		7.37353
