shape		t		lossrate		minCoverage		PM		runtime
11111111111111		2		0.00743429		15		66771		6.33488
11111111111111		1		0.00293082		14		78417		6.3118
111111111110111		9		0.16845		23		62562		6.36476
111111111110111		8		0.130744		22		62651		6.31945
111111111110111		7		0.0982104		21		62718		6.30062
111111111110111		6		0.0708777		20		62784		6.32324
111111111110111		5		0.0485438		19		62837		6.30305
111111111110111		4		0.0308608		18		62931		6.58012
111111111110111		3		0.0172406		17		63164		6.33659
111111111110111		2		0.00713353		16		63928		6.33941
111111111110111		1		0.00142127		14		81325		6.89123
111111111111011		9		0.167987		23		62560		6.83441
111111111111011		8		0.130934		22		62645		6.48984
111111111111011		7		0.0989706		21		62717		6.82311
111111111111011		6		0.0719947		20		62784		6.27983
111111111111011		5		0.0498427		19		62835		6.4293
111111111111011		4		0.0322258		18		62936		6.44184
111111111111011		3		0.0186872		17		63184		6.44301
111111111111011		2		0.00856335		16		64056		6.47093
111111111111011		1		0.0020995		14		80809		6.45019
1111111111100111		9		0.2		24		62500		6.85426
1111111111100111		8		0.158391		23		62578		6.7655
1111111111100111		7		0.121055		22		62659		6.92609
1111111111100111		6		0.0883734		21		62723		7.32195
1111111111100111		5		0.0611003		20		62796		6.89264
1111111111100111		4		0.0375806		19		62849		6.80269
1111111111100111		3		0.0217359		18		62940		6.73756
1111111111100111		2		0.0081701		16		64102		6.72877
1111111111100111		1		0.00354687		14		80652		6.73795
1111111111110011		9		0.199014		24		62494		6.78406
1111111111110011		8		0.158105		23		62579		6.832
1111111111110011		7		0.1216		22		62655		7.10051
1111111111110011		6		0.0899425		21		62722		6.29453
1111111111110011		5		0.0634388		20		62793		6.3078
1111111111110011		4		0.0408597		19		62853		6.34014
1111111111110011		3		0.024525		18		62971		6.28902
1111111111110011		2		0.0103112		16		64166		6.31398
1111111111110011		1		0.00464571		14		80356		6.32825
