shape		t		lossrate		minCoverage		PM		runtime
111111100111		19		0.18598		30		65615		3.44982
111111100111		18		0.145283		29		65673		3.36041
111111100111		17		0.110087		28		65716		3.45341
111111100111		16		0.0806713		27		65751		3.33299
111111100111		15		0.0570559		26		65802		3.41842
111111100111		14		0.0388284		25		65837		3.3516
111111100111		13		0.0253457		24		65867		3.40189
111111100111		12		0.0157822		23		65900		3.44153
111111100111		11		0.00931286		22		65935		3.40957
111111100111		10		0.00516391		21		65969		3.3387
111111100111		9		0.00266667		20		66013		3.43058
111111100111		8		0.00126942		19		66049		3.42482
111111100111		7		0.000550612		18		66147		3.50397
111111100111		6		0.000213881		17		66438		3.39759
111111100111		5		7.33752e-05		16		67342		3.4967
111111100111		4		2.13641e-05		15		71400		3.50755
111111100111		3		5.30244e-06		14		88523		3.80602
111111100111		2		9.37515e-07		12		457817		4.64943
111111100111		1		1.35996e-07		10		6282709		14.284
111111110011		19		0.184436		30		65623		3.30259
111111110011		18		0.144445		29		65674		3.27695
111111110011		17		0.109907		28		65717		3.43335
111111110011		16		0.0811705		27		65759		3.35779
111111110011		15		0.0580409		26		65805		3.42973
111111110011		14		0.0400962		25		65842		3.3587
111111110011		13		0.0266151		24		65872		3.36
111111110011		12		0.0168853		23		65901		3.30116
111111110011		11		0.0101608		22		65939		3.29159
111111110011		10		0.00576305		21		65973		3.30885
111111110011		9		0.0030546		20		66018		3.38673
111111110011		8		0.00149857		19		66057		3.1698
111111110011		7		0.000671748		18		66172		3.04295
111111110011		6		0.000270346		17		66543		3.10649
111111110011		5		9.57237e-05		16		67783		3.01445
111111110011		4		2.87356e-05		15		73203		3.44317
111111110011		3		7.13782e-06		14		95349		3.46089
111111110011		2		1.2821e-06		12		471803		4.08538
111111110011		1		1.70028e-07		10		6263807		12.7062
11111111111		19		0.197737		29		65649		2.38602
11111111111		18		0.157359		28		65687		2.57283
11111111111		17		0.122183		27		65731		2.32929
11111111111		16		0.0922894		26		65776		2.41119
11111111111		15		0.0676833		25		65816		2.37346
11111111111		14		0.0481644		24		65858		2.35396
11111111111		13		0.0331266		23		65894		2.39222
11111111111		12		0.0218555		22		65924		2.54959
11111111111		11		0.0137238		21		65957		2.45729
11111111111		10		0.00815744		20		66005		2.46948
11111111111		9		0.00458297		19		66034		2.34466
11111111111		8		0.00242029		18		66126		2.36084
11111111111		7		0.00117845		17		66390		2.36419
11111111111		6		0.000515199		16		67182		2.43358
11111111111		5		0.000194451		15		70804		2.49791
11111111111		4		5.96763e-05		14		85640		2.52527
11111111111		3		1.34528e-05		13		144006		2.58249
11111111111		2		1.82623e-06		12		381255		2.92961
11111111111		1		9.4609e-08		11		1343545		4.25508
11111111111		19		0.197737		29		65649		2.36343
11111111111		18		0.157359		28		65687		2.41068
11111111111		17		0.122183		27		65731		2.37078
11111111111		16		0.0922894		26		65776		2.39282
11111111111		15		0.0676833		25		65816		2.35561
11111111111		14		0.0481644		24		65858		2.38817
11111111111		13		0.0331266		23		65894		2.43797
11111111111		12		0.0218555		22		65924		2.41665
11111111111		11		0.0137238		21		65957		2.40782
11111111111		10		0.00815744		20		66005		2.40782
11111111111		9		0.00458297		19		66034		2.44586
11111111111		8		0.00242029		18		66126		2.36463
11111111111		7		0.00117845		17		66390		2.35945
11111111111		6		0.000515199		16		67182		2.38197
11111111111		5		0.000194451		15		70804		2.369
11111111111		4		5.96763e-05		14		85640		2.43748
11111111111		3		1.34528e-05		13		144006		2.4971
11111111111		2		1.82623e-06		12		381255		2.84603
11111111111		1		9.4609e-08		11		1343545		4.26934
111111110111		17		0.160964		28		65689		2.6934
111111110111		16		0.124769		27		65727		2.74516
111111110111		15		0.0937188		26		65774		2.7866
111111110111		14		0.0681713		25		65818		2.81544
111111110111		13		0.0479801		24		65860		2.68523
111111110111		12		0.0325317		23		65897		2.75042
111111110111		11		0.0210833		22		65926		2.73111
111111110111		10		0.0129422		21		65962		2.83617
111111110111		9		0.00745065		20		66007		2.82723
111111110111		8		0.00397438		19		66040		2.77004
111111110111		7		0.00193519		18		66132		2.74433
111111110111		6		0.000841675		17		66408		2.70466
111111110111		5		0.000315143		16		67239		2.8408
111111110111		4		9.53382e-05		15		71019		2.81766
111111110111		3		2.10314e-05		14		86475		2.85486
111111110111		2		2.86096e-06		13		147743		2.91018
111111110111		1		1.70028e-07		11		1622743		5.51399
111111111011		17		0.160767		28		65686		2.64847
111111111011		16		0.124799		27		65731		2.68669
111111111011		15		0.0941294		26		65776		2.50583
111111111011		14		0.0689784		25		65820		2.48495
111111111011		13		0.0490063		24		65863		2.47767
111111111011		12		0.033575		23		65898		2.48209
111111111011		11		0.0220178		22		65926		2.54605
111111111011		10		0.0137056		21		65964		2.51799
111111111011		9		0.00802455		20		66009		2.51177
111111111011		8		0.00437832		19		66043		2.50562
111111111011		7		0.00219997		18		66139		2.50631
111111111011		6		0.000997849		17		66445		2.50478
111111111011		5		0.000393633		16		67406		2.50327
111111111011		4		0.0001263		15		71717		2.51044
111111111011		3		2.95943e-05		14		88831		2.55034
111111111011		2		4.26928e-06		13		158211		2.71287
111111111011		1		2.69012e-07		11		1608075		4.92797
1111111100111		16		0.164442		28		65681		2.79422
1111111100111		15		0.128241		27		65728		2.7023
1111111100111		14		0.0970376		26		65775		2.82755
1111111100111		13		0.0709919		25		65822		2.7649
1111111100111		12		0.050028		24		65863		2.75019
1111111100111		11		0.0338336		23		65892		2.7438
1111111100111		10		0.0218351		22		65930		2.79537
1111111100111		9		0.0133512		21		65962		2.75961
1111111100111		8		0.00765442		20		66011		2.80239
1111111100111		7		0.0040678		19		66048		2.82691
1111111100111		6		0.00196123		18		66146		2.76569
1111111100111		5		0.000851269		17		66431		2.74678
1111111100111		4		0.000312313		16		67336		2.73718
1111111100111		3		0.000101192		15		71395		2.81977
1111111100111		2		2.2072e-05		13		161752		2.69135
1111111100111		1		4.59317e-06		11		1592961		5.17183
1111111110011		16		0.163959		28		65683		2.52953
1111111110011		15		0.128333		27		65731		2.45027
1111111110011		14		0.0976119		26		65780		2.50105
1111111110011		13		0.0719605		25		65825		2.50398
1111111110011		12		0.0513068		24		65865		2.47017
1111111110011		11		0.0352461		23		65895		2.45549
1111111110011		10		0.0232067		22		65933		2.45358
1111111110011		9		0.0145312		21		65966		2.45555
1111111110011		8		0.00856665		20		66018		2.50337
1111111110011		7		0.00470003		19		66055		2.50862
1111111110011		6		0.00235788		18		66171		2.54216
1111111110011		5		0.0010673		17		66535		2.55369
1111111110011		4		0.000414942		16		67779		2.53878
1111111110011		3		0.000140029		15		73171		2.56422
1111111110011		2		3.31448e-05		13		165925		2.6906
1111111110011		1		6.90469e-06		11		1587653		4.90564
111111111111		16		0.176283		27		65701		2.39479
111111111111		15		0.140319		26		65749		2.34827
111111111111		14		0.108906		25		65794		2.38078
111111111111		13		0.0821635		24		65835		2.35221
111111111111		12		0.0601537		23		65879		2.39641
111111111111		11		0.042713		22		65917		2.3782
111111111111		10		0.0292991		21		65949		2.44233
111111111111		9		0.019278		20		65997		2.39539
111111111111		8		0.0120719		19		66032		2.37583
111111111111		7		0.0071289		18		66119		2.3809
111111111111		6		0.00392546		17		66387		2.44024
111111111111		5		0.00198772		16		67179		2.47173
111111111111		4		0.000906412		15		70799		2.47058
111111111111		3		0.000356369		14		85603		2.4939
111111111111		2		0.000110212		13		143952		2.47597
111111111111		1		2.12135e-05		12		381139		2.98956
111111111111		16		0.176283		27		65701		2.38352
111111111111		15		0.140319		26		65749		2.37428
111111111111		14		0.108906		25		65794		2.37755
111111111111		13		0.0821635		24		65835		2.35579
111111111111		12		0.0601537		23		65879		2.43488
111111111111		11		0.042713		22		65917		2.3829
111111111111		10		0.0292991		21		65949		2.42518
111111111111		9		0.019278		20		65997		2.33913
111111111111		8		0.0120719		19		66032		2.53748
111111111111		7		0.0071289		18		66119		2.48865
111111111111		6		0.00392546		17		66387		2.49649
111111111111		5		0.00198772		16		67179		2.47771
111111111111		4		0.000906412		15		70799		2.49074
111111111111		3		0.000356369		14		85603		2.55486
111111111111		2		0.000110212		13		143952		2.62698
111111111111		1		2.12135e-05		12		381139		2.95834
1111111110111		15		0.175408		27		65696		2.41015
1111111110111		14		0.139253		26		65745		2.47212
1111111110111		13		0.107438		25		65798		2.49036
1111111110111		12		0.0802165		24		65838		2.5879
1111111110111		11		0.0578263		23		65880		2.57271
1111111110111		10		0.0401736		22		65920		2.71341
1111111110111		9		0.0267545		21		65956		2.57193
1111111110111		8		0.0169203		20		66002		2.5079
1111111110111		7		0.0100267		19		66039		2.52761
1111111110111		6		0.00546656		18		66131		2.60217
1111111110111		5		0.00267128		17		66401		2.60828
1111111110111		4		0.00111619		16		67238		2.55022
1111111110111		3		0.000361943		15		71013		2.65669
1111111110111		2		7.57095e-05		14		86468		2.68713
1111111110111		1		7.04223e-06		12		448191		3.26951
1111111111011		15		0.175407		27		65697		2.80486
1111111111011		14		0.139577		26		65747		3.08846
1111111111011		13		0.107942		25		65798		3.27784
1111111111011		12		0.0808943		24		65838		3.28635
1111111111011		11		0.0587053		23		65882		2.65568
1111111111011		10		0.0411822		22		65918		2.53223
1111111111011		9		0.0277652		21		65957		2.53471
1111111111011		8		0.0178263		20		66004		2.51092
1111111111011		7		0.0107682		19		66043		2.52649
1111111111011		6		0.00602235		18		66137		2.51731
1111111111011		5		0.00305123		17		66440		2.53683
1111111111011		4		0.00135118		16		67403		2.75548
1111111111011		3		0.000483565		15		71710		2.5184
1111111111011		2		0.000117354		14		88819		2.57141
1111111111011		1		1.31808e-05		12		445375		3.09782
11111111100111		14		0.174678		27		65687		2.5456
11111111100111		13		0.138352		26		65753		2.68953
11111111100111		12		0.106516		25		65798		2.5786
11111111100111		11		0.07937		24		65841		2.67028
11111111100111		10		0.0569658		23		65883		2.59712
11111111100111		9		0.0391507		22		65923		2.55851
11111111100111		8		0.0255566		21		65961		2.53028
11111111100111		7		0.0156926		20		66005		2.5278
11111111100111		6		0.00888035		19		66044		2.74859
11111111100111		5		0.00460122		18		66143		2.59475
11111111100111		4		0.00203326		17		66430		2.65274
11111111100111		3		0.000813647		16		67334		2.6284
11111111100111		2		0.000214373		14		89391		2.67962
11111111100111		1		5.83606e-05		12		442178		3.13214
11111111110011		14		0.174325		27		65693		2.40555
11111111110011		13		0.13871		26		65753		2.39447
11111111110011		12		0.107373		25		65803		2.64959
11111111110011		11		0.0805741		24		65845		2.52256
11111111110011		10		0.0584105		23		65886		2.56875
11111111110011		9		0.0407193		22		65928		2.5712
11111111110011		8		0.0271265		21		65961		2.41711
11111111110011		7		0.0171086		20		66011		2.40303
11111111110011		6		0.0100502		19		66052		2.40695
11111111110011		5		0.00542655		18		66167		2.52353
11111111110011		4		0.00255455		17		66535		2.39479
11111111110011		3		0.00107265		16		67775		2.40398
11111111110011		2		0.000312637		14		90525		2.67802
11111111110011		1		8.77157e-05		12		441209		3.0962
1111111111111		14		0.185409		26		65717		3.32111
1111111111111		13		0.14999		25		65769		3.33099
1111111111111		12		0.11846		24		65815		3.30893
1111111111111		11		0.0909489		23		65857		3.3173
1111111111111		10		0.0676747		22		65899		3.45771
1111111111111		9		0.0487125		21		65935		3.3088
1111111111111		8		0.0338432		20		65991		3.30955
1111111111111		7		0.0225549		19		66025		3.48291
1111111111111		6		0.0142753		18		66119		3.31685
1111111111111		5		0.00846696		17		66380		3.31662
1111111111111		4		0.00462167		16		67178		3.31221
1111111111111		3		0.00225737		15		70798		3.32982
1111111111111		2		0.000931719		14		85599		3.36308
1111111111111		1		0.00027865		13		143937		3.40986
1111111111111		14		0.185409		26		65717		3.26311
1111111111111		13		0.14999		25		65769		3.25826
1111111111111		12		0.11846		24		65815		3.24865
1111111111111		11		0.0909489		23		65857		3.26444
1111111111111		10		0.0676747		22		65899		3.29866
1111111111111		9		0.0487125		21		65935		3.27982
1111111111111		8		0.0338432		20		65991		3.25029
1111111111111		7		0.0225549		19		66025		3.27214
1111111111111		6		0.0142753		18		66119		3.26423
1111111111111		5		0.00846696		17		66380		3.24479
1111111111111		4		0.00462167		16		67178		3.27399
1111111111111		3		0.00225737		15		70798		3.58994
1111111111111		2		0.000931719		14		85599		3.3287
1111111111111		1		0.00027865		13		143937		3.43887
11111111110111		13		0.181256		26		65712		3.36855
11111111110111		12		0.145457		25		65771		3.34521
11111111110111		11		0.11368		24		65817		3.32829
11111111110111		10		0.0861091		23		65859		3.37958
11111111110111		9		0.0628815		22		65904		3.34445
11111111110111		8		0.0440428		21		65948		3.38165
11111111110111		7		0.0294035		20		65995		3.44718
11111111110111		6		0.0185046		19		66033		3.5677
11111111110111		5		0.0107642		18		66129		3.63985
11111111110111		4		0.00558608		17		66400		3.31888
11111111110111		3		0.00238357		16		67236		3.37701
11111111110111		2		0.000694237		15		71014		3.33352
11111111110111		1		9.30749e-05		13		160865		3.49185
11111111111011		13		0.181171		26		65716		3.4363
11111111111011		12		0.145832		25		65775		3.57488
11111111111011		11		0.114356		24		65818		3.34983
11111111111011		10		0.0869509		23		65859		3.38766
11111111111011		9		0.0638257		22		65903		3.33141
11111111111011		8		0.0450619		21		65952		3.36853
11111111111011		7		0.0304453		20		65997		3.3413
11111111111011		6		0.0194886		19		66037		3.35732
11111111111011		5		0.0116139		18		66133		3.34434
11111111111011		4		0.00626039		17		66439		3.36158
11111111111011		3		0.00287656		16		67399		3.45978
11111111111011		2		0.000967241		15		71711		3.40402
11111111111011		1		0.000161888		13		160138		3.76938
111111111100111		12		0.177113		26		65705		3.39432
111111111100111		11		0.141112		25		65779		3.59451
111111111100111		10		0.109265		24		65824		3.65119
111111111100111		9		0.081796		23		65864		3.60942
111111111100111		8		0.0587949		22		65912		3.56537
111111111100111		7		0.0402321		21		65952		3.49617
111111111100111		6		0.0257517		20		66001		3.50124
111111111100111		5		0.0153007		19		66040		3.47827
111111111100111		4		0.00785663		18		66142		3.45085
111111111100111		3		0.00371579		17		66426		3.46199
111111111100111		2		0.00114858		15		71701		3.45134
111111111100111		1		0.000385521		13		158306		3.57872
111111111110011		12		0.176822		26		65713		3.32295
111111111110011		11		0.141619		25		65783		3.53475
111111111110011		10		0.11036		24		65824		3.73985
111111111110011		9		0.083283		23		65865		3.50984
111111111110011		8		0.0605324		22		65918		3.49016
111111111110011		7		0.0420835		21		65957		3.50922
111111111110011		6		0.0276481		20		66006		3.5398
111111111110011		5		0.0169752		19		66048		3.53336
111111111110011		4		0.0092595		18		66166		3.30786
111111111110011		3		0.00459931		17		66532		3.63815
111111111110011		2		0.00159031		15		72208		3.47557
111111111110011		1		0.000555806		13		157659		3.44665
11111111111111		12		0.18704		25		65726		6.4316
11111111111111		11		0.152045		24		65789		6.8838
11111111111111		10		0.120838		23		65841		6.81666
11111111111111		9		0.093456		22		65877		7.07692
11111111111111		8		0.0699592		21		65922		6.78451
11111111111111		7		0.0504331		20		65975		6.74269
11111111111111		6		0.0348492		19		66016		6.82423
11111111111111		5		0.0229057		18		66114		6.92646
11111111111111		4		0.0141061		17		66380		6.97771
11111111111111		3		0.00794351		16		67176		6.7667
11111111111111		2		0.00392293		15		70797		6.81754
11111111111111		1		0.00152598		14		85599		6.98065
11111111111111		12		0.18704		25		65726		6.72068
11111111111111		11		0.152045		24		65789		6.58388
11111111111111		10		0.120838		23		65841		6.5823
11111111111111		9		0.093456		22		65877		6.5886
11111111111111		8		0.0699592		21		65922		6.59826
11111111111111		7		0.0504331		20		65975		6.58821
11111111111111		6		0.0348492		19		66016		6.58844
11111111111111		5		0.0229057		18		66114		6.60995
11111111111111		4		0.0141061		17		66380		6.58855
11111111111111		3		0.00794351		16		67176		6.61079
11111111111111		2		0.00392293		15		70797		7.14161
11111111111111		1		0.00152598		14		85599		6.62673
111111111110111		11		0.179994		25		65733		6.47006
111111111110111		10		0.14472		24		65793		7.10936
111111111110111		9		0.113262		23		65844		7.3839
111111111110111		8		0.085802		22		65887		6.6735
111111111110111		7		0.0624972		21		65935		7.26924
111111111110111		6		0.0433771		20		65988		6.86295
111111111110111		5		0.0283166		19		66027		6.53735
111111111110111		4		0.0169897		18		66124		6.73075
111111111110111		3		0.00881755		17		66398		6.58381
111111111110111		2		0.00332611		16		67234		6.47963
111111111110111		1		0.000604458		14		89242		6.5097
111111111111011		11		0.179927		25		65736		6.99804
111111111111011		10		0.145081		24		65796		6.99436
111111111111011		9		0.113985		23		65843		7.15563
111111111111011		8		0.0867705		22		65886		6.57093
111111111111011		7		0.0635899		21		65934		6.59123
111111111111011		6		0.0445206		20		65989		6.56994
111111111111011		5		0.0294615		19		66031		6.68944
111111111111011		4		0.0180903		18		66130		6.9052
111111111111011		3		0.00987688		17		66437		7.0271
111111111111011		2		0.00420434		16		67397		7.0645
111111111111011		1		0.000949635		14		88941		7.05167
1111111111100111		10		0.172695		25		65734		6.97219
1111111111100111		9		0.13724		24		65800		6.81237
1111111111100111		8		0.105726		23		65849		6.83307
1111111111100111		7		0.0783913		22		65899		6.86075
1111111111100111		6		0.0551552		21		65942		6.93162
1111111111100111		5		0.0365103		20		65994		7.07126
1111111111100111		4		0.0212718		19		66036		7.02346
1111111111100111		3		0.0115519		18		66141		6.92056
1111111111100111		2		0.00413038		16		67617		6.58936
1111111111100111		1		0.0016401		14		88357		6.60521
1111111111110011		10		0.172599		25		65743		6.78888
1111111111110011		9		0.137939		24		65802		6.8223
1111111111110011		8		0.107064		23		65844		6.92495
1111111111110011		7		0.0801884		22		65900		6.92306
1111111111110011		6		0.0573671		21		65945		6.56139
1111111111110011		5		0.0388198		20		66000		6.56423
1111111111110011		4		0.0237673		19		66044		6.55968
1111111111110011		3		0.0134664		18		66165		6.64149
1111111111110011		2		0.00539038		16		67590		6.74919
1111111111110011		1		0.00224119		14		88455		6.58961
